,Week,Song,Artist,Last week,Peak position,Weeks on chart
20,1961-01-30,Pepe,Duane Eddy His Twangy Guitar And The Rebels,29,20,7
21,1961-01-30,There's A Moon Out Tonight,The Capris,36,21,5
22,1961-01-30,Wheels,The String-A-Longs,34,22,4
23,1961-01-30,The Hoochi Coochi Coo,Hank Ballard And The Midnighters,30,23,9
24,1961-01-30,You're Sixteen,Johnny Burnette,20,8,14
25,1961-01-30,C'est Si Bon (It's So Good),Conway Twitty,32,25,5
26,1961-01-30,There She Goes,Jerry Wallace,41,26,6
27,1961-01-30,He Will Break Your Heart,Jerry Butler,21,7,14
28,1961-01-30,Wonderland By Night,Louis Prima,19,15,12
29,1961-01-30,Baby Oh Baby,The Shells,24,21,7
30,1961-01-30,Where The Boys Are,Connie Francis,42,30,3
31,1961-01-30,Pony Time,Chubby Checker,49,31,2
32,1961-01-30,Wonderland By Night,Anita Bryant,27,18,9
33,1961-01-30,All In My Mind,Maxine Brown,47,33,5
34,1961-01-30,Baby Sittin' Boogie,Buzz Clifford,55,34,4
35,1961-01-30,Spanish Harlem,Ben E. King,45,35,5
36,1961-01-30,Lovey Dovey,Buddy Knox,25,25,7
37,1961-01-30,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,31,31,11
38,1961-01-30,You Are The Only One,Ricky Nelson,33,25,6
39,1961-01-30,The Magnificent Seven,Al Caiola And His Orchestra,35,35,9
40,1961-01-30,If I Didn't Care,The Platters,50,40,4
41,1961-01-30,"Don't Believe Him, Donna",Lenny Miles,51,41,5
42,1961-01-30,Good Time Baby,Bobby Rydell,53,42,2
43,1961-01-30,I'm Learning About Love,Brenda Lee,,,
44,1961-01-30,The Tear Of The Year,Jackie Wilson,60,44,2
45,1961-01-30,Utopia,Frank Gari,44,44,7
46,1961-01-30,The Story Of My Love,Paul Anka,67,46,3
47,1961-01-30,Dedicated To The One I Love,The Shirelles,68,47,6
48,1961-01-30,Many Tears Ago,Connie Francis,37,7,13
49,1961-01-30,At Last,Etta James,64,49,3
50,1961-01-30,What Am I Gonna Do,Jimmy Clanton,56,50,4
51,1961-01-30,No One,Connie Francis,66,51,3
52,1961-01-30,What A Price,Fats Domino,78,52,2
53,1961-01-30,Angel On My Shoulder,Shelby Flint,57,53,6
54,1961-01-30,First Taste Of Love,Ben E. King,61,54,5
55,1961-01-30,"Yes, I'm Lonesome Tonight",Thelma Carpenter,58,55,5
56,1961-01-30,Muskrat Ramble,Freddy Cannon,65,56,4
57,1961-01-30,Lost Love,H.B. Barnum,62,57,4
58,1961-01-30,Doll House,Donnie Brooks,48,31,10
59,1961-01-30,Ain't That Just Like A Woman,Fats Domino,83,59,2
60,1961-01-30,"Yes, I'm Lonesome Tonight",Dodie Stevens,63,60,5
61,1961-01-30,Stay,Maurice Williams & The Zodiacs,59,1,18
62,1961-01-30,You Can Have Her,Roy Hamilton,,,
63,1961-01-30,Them That Got,Ray Charles and his Orchestra,85,63,3
64,1961-01-30,What Would I Do,Mickey & Sylvia,73,64,5
65,1961-01-30,Lonely Teenager,Dion,23,12,16
66,1961-01-30,The Age For Love,Jimmy Charles,69,66,8
67,1961-01-30,Ebony Eyes,The Everly Brothers,,,
68,1961-01-30,(Ghost) Riders In The Sky,Ramrods,81,68,4
69,1961-01-30,Leave My Kitten Alone,Little Willie John,79,60,11
70,1961-01-30,My Last Date (With You),Skeeter Davis,26,26,8
71,1961-01-30,Jimmy's Girl,Johnny Tillotson,74,71,4
72,1961-01-30,Don't Worry,Marty Robbins,,,
73,1961-01-30,Ram-Bunk-Shush,The Ventures,93,73,2
74,1961-01-30,Blue Tango,Bill Black's Combo,40,16,10
75,1961-01-30,Gee Whiz,The Innocents,39,28,11
76,1961-01-30,I'm Hurtin',Roy Orbison,46,27,8
77,1961-01-30,(I Wanna) Love My Life Away,Gene Pitney,,,
78,1961-01-30,Close Together,Jimmy Reed,,,
79,1961-01-30,Sound-Off,Titus Turner,77,77,3
80,1961-01-30,When I Fall In Love,Etta Jones,84,80,3
81,1961-01-30,Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,,56,5
82,1961-01-30,The Exodus Song (This Land Is Mine),Pat Boone,90,82,2
83,1961-01-30,Apache,Jorgen Ingmann & His Guitar,94,83,2
84,1961-01-30,Dance By The Light Of The Moon,The Olympics,,47,8
85,1961-01-30,Dedicated To The One I Love,"The ""5"" Royales",88,85,2
86,1961-01-30,Leave My Kitten Alone,Johnny Preston,,,
87,1961-01-30,Pony Time,The Goodtimers,87,87,2
88,1961-01-30,My Last Date (With You),Joni James,38,38,7
89,1961-01-30,I Remember,Maurice Williams & The Zodiacs,86,86,3
90,1961-01-30,Ginnie Bell,Paul Dino,98,90,2
91,1961-01-30,Sugar Bee,Cleveland Crochet and Band,80,80,5
92,1961-01-30,Chills And Fever,Ronnie Love And His Orchestra,72,72,4
93,1961-01-30,Trouble In Mind,Nina Simone,92,92,2
94,1961-01-30,My Girl Josephine,Fats Domino,28,14,15
95,1961-01-30,Charlena,The Sevilles,100,95,2
96,1961-01-30,Gee Whiz (Look At His Eyes),Carla Thomas,,,
97,1961-01-30,Flamingo Express,The Royaltones,82,82,3
98,1961-01-30,Honky Tonk (Part 2),Bill Doggett,,,
99,1961-01-30,Bye Bye Baby,Mary Wells,,,
100,1961-01-30,Wait A Minute,The Coasters,,,
1,1961-02-06,Will You Love Me Tomorrow,The Shirelles,1,1,12
2,1961-02-06,Calcutta,Lawrence Welk And His Orchestra,2,2,9
3,1961-02-06,Exodus,Ferrante & Teicher,3,2,13
4,1961-02-06,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",5,4,9
5,1961-02-06,Calendar Girl,Neil Sedaka,7,5,8
6,1961-02-06,Wonderland By Night,Bert Kaempfert And His Orchestra,4,1,13
7,1961-02-06,Angel Baby,Rosie And The Originals,6,5,9
8,1961-02-06,Emotions,Brenda Lee,8,8,6
9,1961-02-06,My Empty Arms,Jackie Wilson,15,9,5
10,1961-02-06,Rubber Ball,Bobby Vee,9,6,11
11,1961-02-06,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,10,1,13
12,1961-02-06,Once In Awhile,The Chimes,12,12,15
13,1961-02-06,Wings Of A Dove,Ferlin Husky,16,13,11
14,1961-02-06,"Corinna, Corinna",Ray Peterson,11,9,12
15,1961-02-06,Pony Time,Chubby Checker,31,15,3
16,1961-02-06,There's A Moon Out Tonight,The Capris,21,16,6
17,1961-02-06,I Count The Tears,The Drifters,17,17,8
18,1961-02-06,Pepe,Duane Eddy His Twangy Guitar And The Rebels,20,18,8
19,1961-02-06,North To Alaska,Johnny Horton,13,4,21
20,1961-02-06,Where The Boys Are,Connie Francis,30,20,4
21,1961-02-06,The Story Of My Love,Paul Anka,46,21,4
22,1961-02-06,C'est Si Bon (It's So Good),Conway Twitty,25,22,6
23,1961-02-06,Last Date,Floyd Cramer,14,2,18
24,1961-02-06,Baby Sittin' Boogie,Buzz Clifford,34,24,5
25,1961-02-06,Sailor (Your Home Is The Sea),Lolita,19,5,16
26,1961-02-06,There She Goes,Jerry Wallace,26,26,7
27,1961-02-06,Dedicated To The One I Love,The Shirelles,47,27,7
28,1961-02-06,All In My Mind,Maxine Brown,33,28,6
29,1961-02-06,Spanish Harlem,Ben E. King,34,29,6
30,1961-02-06,If I Didn't Care,The Platters,40,30,5
31,1961-02-06,Good Time Baby,Bobby Rydell,42,31,3
32,1961-02-06,Wheels,The String-A-Longs,22,22,5
33,1961-02-06,I'm Learning About Love,Brenda Lee,43,33,2
34,1961-02-06,The Hoochi Coochi Coo,Hank Ballard And The Midnighters,23,23,10
35,1961-02-06,Lost Love,H.B. Barnum,57,35,5
36,1961-02-06,The Magnificent Seven,Al Caiola And His Orchestra,39,35,10
37,1961-02-06,Angel On My Shoulder,Shelby Flint,53,37,7
38,1961-02-06,What A Price,Fats Domino,52,38,3
39,1961-02-06,A Thousand Stars,Kathy Young With The Innocents,18,3,16
40,1961-02-06,Jimmy's Girl,Johnny Tillotson,71,40,5
41,1961-02-06,Utopia,Frank Gari,45,41,8
42,1961-02-06,Ain't That Just Like A Woman,Fats Domino,59,42,3
43,1961-02-06,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,37,31,12
44,1961-02-06,You Can Have Her,Roy Hamilton,62,44,2
45,1961-02-06,"Don't Believe Him, Donna",Lenny Miles,41,41,6
46,1961-02-06,No One,Connie Francis,51,46,4
47,1961-02-06,At Last,Etta James,49,47,4
48,1961-02-06,Don't Worry,Marty Robbins,72,48,2
49,1961-02-06,Ram-Bunk-Shush,The Ventures,73,49,3
50,1961-02-06,What Would I Do,Mickey & Sylvia,64,50,6
51,1961-02-06,The Tear Of The Year,Jackie Wilson,44,44,3
52,1961-02-06,Ebony Eyes,The Everly Brothers,67,52,2
53,1961-02-06,First Taste Of Love,Ben E. King,54,53,6
54,1961-02-06,Muskrat Ramble,Freddy Cannon,56,54,5
55,1961-02-06,(Ghost) Riders In The Sky,Ramrods,68,55,5
56,1961-02-06,Dance By The Light Of The Moon,The Olympics,84,47,9
57,1961-02-06,Baby Oh Baby,The Shells,29,21,8
58,1961-02-06,Them That Got,Ray Charles and his Orchestra,63,58,4
59,1961-02-06,Wonderland By Night,Louis Prima,28,15,13
60,1961-02-06,Lovey Dovey,Buddy Knox,36,25,8
61,1961-02-06,The Age For Love,Jimmy Charles,66,61,9
62,1961-02-06,(I Wanna) Love My Life Away,Gene Pitney,77,62,2
63,1961-02-06,You Are The Only One,Ricky Nelson,38,25,7
64,1961-02-06,What Am I Gonna Do,Jimmy Clanton,50,50,5
65,1961-02-06,Leave My Kitten Alone,Little Willie John,69,60,12
66,1961-02-06,Little Boy Sad,Johnny Burnette,,,
67,1961-02-06,Apache,Jorgen Ingmann & His Guitar,83,67,3
68,1961-02-06,He Will Break Your Heart,Jerry Butler,27,7,15
69,1961-02-06,Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,81,56,6
70,1961-02-06,The Exodus Song (This Land Is Mine),Pat Boone,82,70,3
71,1961-02-06,Walk Right Back,The Everly Brothers,,,
72,1961-02-06,Wonderland By Night,Anita Bryant,32,18,10
73,1961-02-06,Wheels,Billy Vaughn And His Orchestra,,,
74,1961-02-06,"Yes, I'm Lonesome Tonight",Thelma Carpenter,55,55,6
75,1961-02-06,When I Fall In Love,Etta Jones,80,75,4
76,1961-02-06,Close Together,Jimmy Reed,78,76,2
77,1961-02-06,Leave My Kitten Alone,Johnny Preston,86,77,2
78,1961-02-06,Gee Whiz (Look At His Eyes),Carla Thomas,96,78,2
79,1961-02-06,Your Friends,Dee Clark,,,
80,1961-02-06,Wait A Minute,The Coasters,100,80,2
81,1961-02-06,The Most Beautiful Words,Della Reese,,,
82,1961-02-06,Dedicated To The One I Love,"The ""5"" Royales",85,82,3
83,1961-02-06,"Yes, I'm Lonesome Tonight",Dodie Stevens,60,60,6
84,1961-02-06,Pony Time,The Goodtimers,87,84,3
85,1961-02-06,Ginnie Bell,Paul Dino,90,85,3
86,1961-02-06,Havin' Fun,Dion,,,
87,1961-02-06,Honky Tonk (Part 2),Bill Doggett,98,87,2
88,1961-02-06,Charlena,The Sevilles,95,88,3
89,1961-02-06,Bye Bye Baby,Mary Wells,99,89,2
90,1961-02-06,Model Girl,Johnny Maestro,,,
91,1961-02-06,Sound-Off,Titus Turner,79,77,4
92,1961-02-06,Keep Your Hands Off Of Him,Damita Jo,,,
93,1961-02-06,You're Sixteen,Johnny Burnette,24,8,15
94,1961-02-06,Lazy River,Bobby Darin,,,
95,1961-02-06,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,,,
96,1961-02-06,Calcutta,The Four Preps,,,
97,1961-02-06,For My Baby,Brook Benton,,,
98,1961-02-06,Cerveza,Bert Kaempfert And His Orchestra,,,
99,1961-02-06,Cowboy Jimmy Joe (Die Sterne Der Prarie),Lolita,,,
100,1961-02-06,Don't Let Him Shop Around,Debbie Dean,,,
1,1961-02-13,Calcutta,Lawrence Welk And His Orchestra,2,1,10
2,1961-02-13,Will You Love Me Tomorrow,The Shirelles,1,1,13
3,1961-02-13,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",4,3,10
4,1961-02-13,Calendar Girl,Neil Sedaka,5,4,9
5,1961-02-13,Exodus,Ferrante & Teicher,3,2,14
6,1961-02-13,Angel Baby,Rosie And The Originals,7,5,10
7,1961-02-13,Emotions,Brenda Lee,8,7,7
8,1961-02-13,Wonderland By Night,Bert Kaempfert And His Orchestra,6,1,14
9,1961-02-13,Pony Time,Chubby Checker,15,9,4
10,1961-02-13,There's A Moon Out Tonight,The Capris,16,10,7
11,1961-02-13,Once In Awhile,The Chimes,12,11,16
12,1961-02-13,Wings Of A Dove,Ferlin Husky,13,12,12
13,1961-02-13,Dedicated To The One I Love,The Shirelles,27,13,8
14,1961-02-13,Baby Sittin' Boogie,Buzz Clifford,24,14,6
15,1961-02-13,Wheels,The String-A-Longs,32,15,6
16,1961-02-13,Where The Boys Are,Connie Francis,20,16,5
17,1961-02-13,The Story Of My Love,Paul Anka,21,17,5
18,1961-02-13,My Empty Arms,Jackie Wilson,9,9,6
19,1961-02-13,All In My Mind,Maxine Brown,28,19,7
20,1961-02-13,Rubber Ball,Bobby Vee,10,6,12
21,1961-02-13,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,11,1,14
22,1961-02-13,Pepe,Duane Eddy His Twangy Guitar And The Rebels,18,18,9
23,1961-02-13,I Count The Tears,The Drifters,17,17,9
24,1961-02-13,"Corinna, Corinna",Ray Peterson,14,9,13
25,1961-02-13,Good Time Baby,Bobby Rydell,31,25,4
26,1961-02-13,Spanish Harlem,Ben E. King,29,26,7
27,1961-02-13,What A Price,Fats Domino,38,27,4
28,1961-02-13,Don't Worry,Marty Robbins,48,28,3
29,1961-02-13,There She Goes,Jerry Wallace,26,26,8
30,1961-02-13,C'est Si Bon (It's So Good),Conway Twitty,22,22,7
31,1961-02-13,Jimmy's Girl,Johnny Tillotson,40,31,6
32,1961-02-13,You Can Have Her,Roy Hamilton,44,32,3
33,1961-02-13,I'm Learning About Love,Brenda Lee,33,33,3
34,1961-02-13,Angel On My Shoulder,Shelby Flint,37,34,8
35,1961-02-13,North To Alaska,Johnny Horton,19,4,22
36,1961-02-13,Ain't That Just Like A Woman,Fats Domino,42,36,4
37,1961-02-13,Sailor (Your Home Is The Sea),Lolita,25,5,17
38,1961-02-13,Utopia,Frank Gari,41,38,9
39,1961-02-13,Ram-Bunk-Shush,The Ventures,49,39,4
40,1961-02-13,Ebony Eyes,The Everly Brothers,52,40,3
41,1961-02-13,No One,Connie Francis,46,41,5
42,1961-02-13,Lost Love,H.B. Barnum,35,35,6
43,1961-02-13,(Ghost) Riders In The Sky,Ramrods,55,43,6
44,1961-02-13,Walk Right Back,The Everly Brothers,71,44,2
45,1961-02-13,Gee Whiz (Look At His Eyes),Carla Thomas,78,45,3
46,1961-02-13,Little Boy Sad,Johnny Burnette,66,46,2
47,1961-02-13,What Would I Do,Mickey & Sylvia,50,47,7
48,1961-02-13,Apache,Jorgen Ingmann & His Guitar,67,48,4
49,1961-02-13,Wait A Minute,The Coasters,80,49,3
50,1961-02-13,Lazy River,Bobby Darin,94,50,2
51,1961-02-13,The Age For Love,Jimmy Charles,61,51,10
52,1961-02-13,Dance By The Light Of The Moon,The Olympics,56,47,10
53,1961-02-13,The Tear Of The Year,Jackie Wilson,51,44,4
54,1961-02-13,The Magnificent Seven,Al Caiola And His Orchestra,36,35,11
55,1961-02-13,(I Wanna) Love My Life Away,Gene Pitney,62,55,3
56,1961-02-13,Last Date,Floyd Cramer,23,2,19
57,1961-02-13,A Thousand Stars,Kathy Young With The Innocents,39,3,17
58,1961-02-13,Them That Got,Ray Charles and his Orchestra,58,58,5
59,1961-02-13,If I Didn't Care,The Platters,30,30,6
60,1961-02-13,"Don't Believe Him, Donna",Lenny Miles,45,41,7
61,1961-02-13,Leave My Kitten Alone,Little Willie John,65,60,13
62,1961-02-13,The Hoochi Coochi Coo,Hank Ballard And The Midnighters,34,23,11
63,1961-02-13,First Taste Of Love,Ben E. King,53,53,7
64,1961-02-13,The Exodus Song (This Land Is Mine),Pat Boone,70,64,4
65,1961-02-13,At Last,Etta James,47,47,5
66,1961-02-13,Wheels,Billy Vaughn And His Orchestra,73,66,2
67,1961-02-13,Havin' Fun,Dion,86,67,2
68,1961-02-13,Close Together,Jimmy Reed,76,68,3
69,1961-02-13,Stayin' In,Bobby Vee,,,
70,1961-02-13,When I Fall In Love,Etta Jones,75,70,5
71,1961-02-13,Your Friends,Dee Clark,79,71,2
72,1961-02-13,Model Girl,Johnny Maestro,90,72,2
73,1961-02-13,Think Twice,Brook Benton,,,
74,1961-02-13,Ginnie Bell,Paul Dino,85,74,4
75,1961-02-13,Leave My Kitten Alone,Johnny Preston,77,75,3
76,1961-02-13,The Most Beautiful Words,Della Reese,81,76,2
77,1961-02-13,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,95,77,2
78,1961-02-13,Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,69,56,7
79,1961-02-13,Pony Time,The Goodtimers,84,79,4
80,1961-02-13,Honky Tonk (Part 2),Bill Doggett,87,80,3
81,1961-02-13,Dedicated To The One I Love,"The ""5"" Royales",82,81,4
82,1961-02-13,Muskrat Ramble,Freddy Cannon,54,54,6
83,1961-02-13,Bye Bye Baby,Mary Wells,89,83,3
84,1961-02-13,Charlena,The Sevilles,88,84,4
85,1961-02-13,Keep Your Hands Off Of Him,Damita Jo,92,85,2
86,1961-02-13,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,43,31,13
87,1961-02-13,You're The Boss,LaVern Baker & Jimmy Ricks,,,
88,1961-02-13,What Am I Gonna Do,Jimmy Clanton,64,50,6
89,1961-02-13,Wonderland By Night,Louis Prima,59,15,14
90,1961-02-13,Theme from Tunes Of Glory,The Cambridge Strings And Singers,,,
91,1961-02-13,You Are The Only One,Ricky Nelson,63,25,8
92,1961-02-13,Don't Let Him Shop Around,Debbie Dean,100,92,2
93,1961-02-13,For My Baby,Brook Benton,97,93,2
94,1961-02-13,Cowboy Jimmy Joe (Die Sterne Der Prarie),Lolita,99,94,2
95,1961-02-13,Lovey Dovey,Buddy Knox,60,25,9
96,1961-02-13,Cerveza,Bert Kaempfert And His Orchestra,98,96,2
97,1961-02-13,Cherié,Bobby Rydell,,,
98,1961-02-13,A Texan And A Girl From Mexico,Anita Bryant,,,
99,1961-02-13,Calcutta,The Four Preps,96,96,2
100,1961-02-13,What About Me,Don Gibson,,,
1,1961-02-20,Calcutta,Lawrence Welk And His Orchestra,1,1,11
2,1961-02-20,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",3,2,11
3,1961-02-20,Will You Love Me Tomorrow,The Shirelles,2,1,14
4,1961-02-20,Pony Time,Chubby Checker,9,4,5
5,1961-02-20,There's A Moon Out Tonight,The Capris,10,5,8
6,1961-02-20,Calendar Girl,Neil Sedaka,4,4,10
7,1961-02-20,Emotions,Brenda Lee,7,7,8
8,1961-02-20,Exodus,Ferrante & Teicher,5,2,15
9,1961-02-20,Dedicated To The One I Love,The Shirelles,13,9,9
10,1961-02-20,Wheels,The String-A-Longs,15,10,7
11,1961-02-20,Where The Boys Are,Connie Francis,16,11,6
12,1961-02-20,Baby Sittin' Boogie,Buzz Clifford,14,12,7
13,1961-02-20,Wings Of A Dove,Ferlin Husky,12,12,13
14,1961-02-20,Good Time Baby,Bobby Rydell,25,14,5
15,1961-02-20,Don't Worry,Marty Robbins,28,15,4
16,1961-02-20,The Story Of My Love,Paul Anka,17,16,6
17,1961-02-20,Angel Baby,Rosie And The Originals,6,5,11
18,1961-02-20,Ebony Eyes,The Everly Brothers,40,18,4
19,1961-02-20,All In My Mind,Maxine Brown,19,19,8
20,1961-02-20,Wonderland By Night,Bert Kaempfert And His Orchestra,8,1,15
21,1961-02-20,Spanish Harlem,Ben E. King,26,21,8
22,1961-02-20,What A Price,Fats Domino,27,22,5
23,1961-02-20,My Empty Arms,Jackie Wilson,18,9,7
24,1961-02-20,Surrender,Elvis Presley With The Jordanaires,,,
25,1961-02-20,Little Boy Sad,Johnny Burnette,46,25,3
26,1961-02-20,Apache,Jorgen Ingmann & His Guitar,48,26,5
27,1961-02-20,Jimmy's Girl,Johnny Tillotson,31,27,7
28,1961-02-20,Angel On My Shoulder,Shelby Flint,34,28,9
29,1961-02-20,Once In Awhile,The Chimes,11,11,17
30,1961-02-20,(Ghost) Riders In The Sky,Ramrods,43,30,7
31,1961-02-20,You Can Have Her,Roy Hamilton,32,31,4
32,1961-02-20,Ram-Bunk-Shush,The Ventures,39,32,5
33,1961-02-20,Pepe,Duane Eddy His Twangy Guitar And The Rebels,22,18,10
34,1961-02-20,Utopia,Frank Gari,38,34,10
35,1961-02-20,Ain't That Just Like A Woman,Fats Domino,36,35,5
36,1961-02-20,Rubber Ball,Bobby Vee,20,6,13
37,1961-02-20,Lazy River,Bobby Darin,50,37,3
38,1961-02-20,No One,Connie Francis,41,38,6
39,1961-02-20,Walk Right Back,The Everly Brothers,44,39,3
40,1961-02-20,Gee Whiz (Look At His Eyes),Carla Thomas,45,40,4
41,1961-02-20,Wait A Minute,The Coasters,49,41,4
42,1961-02-20,"Corinna, Corinna",Ray Peterson,24,9,14
43,1961-02-20,(I Wanna) Love My Life Away,Gene Pitney,55,43,4
44,1961-02-20,I Count The Tears,The Drifters,23,17,10
45,1961-02-20,Stayin' In,Bobby Vee,69,45,2
46,1961-02-20,What Would I Do,Mickey & Sylvia,47,46,8
47,1961-02-20,The Age For Love,Jimmy Charles,51,47,11
48,1961-02-20,There She Goes,Jerry Wallace,29,26,9
49,1961-02-20,Lost Love,H.B. Barnum,42,35,7
50,1961-02-20,North To Alaska,Johnny Horton,35,4,23
51,1961-02-20,I'm Learning About Love,Brenda Lee,33,33,4
52,1961-02-20,C'est Si Bon (It's So Good),Conway Twitty,30,22,8
53,1961-02-20,Your Friends,Dee Clark,71,53,3
54,1961-02-20,Havin' Fun,Dion,67,54,3
55,1961-02-20,Wheels,Billy Vaughn And His Orchestra,66,55,3
56,1961-02-20,Think Twice,Brook Benton,73,56,2
57,1961-02-20,Cherié,Bobby Rydell,97,57,2
58,1961-02-20,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,21,1,15
59,1961-02-20,Model Girl,Johnny Maestro,72,59,3
60,1961-02-20,Leave My Kitten Alone,Little Willie John,61,60,14
61,1961-02-20,The Tear Of The Year,Jackie Wilson,53,44,5
62,1961-02-20,At Last,Etta James,65,47,6
63,1961-02-20,Ginnie Bell,Paul Dino,74,63,5
64,1961-02-20,Last Date,Floyd Cramer,56,2,20
65,1961-02-20,If I Didn't Care,The Platters,59,30,7
66,1961-02-20,The Exodus Song (This Land Is Mine),Pat Boone,64,64,5
67,1961-02-20,When I Fall In Love,Etta Jones,70,67,6
68,1961-02-20,For My Baby,Brook Benton,93,68,3
69,1961-02-20,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,77,69,3
70,1961-02-20,Hearts Of Stone,Bill Black's Combo,,,
71,1961-02-20,The Most Beautiful Words,Della Reese,76,71,3
72,1961-02-20,Bye Bye Baby,Mary Wells,83,72,4
73,1961-02-20,Leave My Kitten Alone,Johnny Preston,75,73,4
74,1961-02-20,Pony Time,The Goodtimers,79,74,5
75,1961-02-20,Asia Minor,Kokomo,,,
76,1961-02-20,I Don't Want To Cry,Chuck Jackson,,,
77,1961-02-20,Keep Your Hands Off Of Him,Damita Jo,85,77,3
78,1961-02-20,Honky Tonk (Part 2),Bill Doggett,80,78,4
79,1961-02-20,Happy Birthday Blues,Kathy Young With The Innocents,,,
80,1961-02-20,The Watusi,The Vibrations,,,
81,1961-02-20,Close Together,Jimmy Reed,68,68,4
82,1961-02-20,Sailor (Your Home Is The Sea),Lolita,37,5,18
83,1961-02-20,The Touchables,Dickie Goodman,,,
84,1961-02-20,To Be Loved (Forever),The Pentagons,,,
85,1961-02-20,Them That Got,Ray Charles and his Orchestra,58,58,6
86,1961-02-20,You're The Boss,LaVern Baker & Jimmy Ricks,87,86,2
87,1961-02-20,The Magnificent Seven,Al Caiola And His Orchestra,54,35,12
88,1961-02-20,Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,78,56,8
89,1961-02-20,Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,,,
90,1961-02-20,But I Do,Clarence Henry,,,
91,1961-02-20,A Texan And A Girl From Mexico,Anita Bryant,98,91,2
92,1961-02-20,Cerveza,Bert Kaempfert And His Orchestra,96,92,3
93,1961-02-20,Charlena,The Sevilles,84,84,5
94,1961-02-20,Dance By The Light Of The Moon,The Olympics,52,47,11
95,1961-02-20,Theme from Tunes Of Glory,The Cambridge Strings And Singers,90,90,2
96,1961-02-20,Orange Blossom Special,Billy Vaughn And His Orchestra,,,
97,1961-02-20,Pony Express,Danny & The Juniors,,,
98,1961-02-20,I Pity The Fool,Bobby Bland,,,
99,1961-02-20,"Top Forty, News, Weather And Sports",Mark Dinning,,,
