,Week,Song,Artist,Last week,Peak position,Weeks on chart
65,2016-10-01,Rock On,Tucker Beathard,74,65,5
66,2016-10-01,THat Part,ScHoolboy Q Featuring Kanye West,61,40,15
67,2016-10-01,OOOUUU,Young M.A,82,67,3
68,2016-10-01,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,66,66,9
69,2016-10-01,A Little More Summertime,Jason Aldean,,69,2
70,2016-10-01,Caroline,Amine,96,70,2
71,2016-10-01,I Met A Girl,William Michael Morgan,80,71,4
72,2016-10-01,Rise,Katy Perry,62,11,9
73,2016-10-01,Blue Ain't Your Color,Keith Urban,,,
74,2016-10-01,Gangsta,Kehlani,63,41,6
75,2016-10-01,Deja Vu,Post Malone Featuring Justin Bieber,,,
76,2016-10-01,Make Me...,Britney Spears Featuring G-Eazy,33,17,9
77,2016-10-01,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,70,62,13
78,2016-10-01,Purple Lamborghini,Skrillex & Rick Ross,72,33,8
79,2016-10-01,She's Got A Way With Words,Blake Shelton,71,61,12
80,2016-10-01,Move,Luke Bryan,88,80,4
81,2016-10-01,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,81,81,4
82,2016-10-01,Come And See Me,PARTYNEXTDOOR Featuring Drake,83,65,11
83,2016-10-01,1 Night,Lil Yachty,84,83,6
84,2016-10-01,My PYT,Wale,73,54,14
85,2016-10-01,I Know Somebody,LOCASH,93,85,3
86,2016-10-01,May We All,Florida Georgia Line Featuring Tim McGraw,60,56,3
87,2016-10-01,Childs Play,Drake,77,49,14
88,2016-10-01,Hold Up,Beyonce,69,13,7
89,2016-10-01,Sleep Without You,Brett Young,,,
90,2016-10-01,American Country Love Song,Jake Owen,64,55,17
91,2016-10-01,You Look Like I Need A Drink,Justin Moore,86,79,6
92,2016-10-01,With You Tonight / Hasta El Amanecer,Nicky Jam,78,73,17
93,2016-10-01,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",91,91,5
94,2016-10-01,Grass Ain't Greener,Chris Brown,90,71,3
95,2016-10-01,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",94,89,6
96,2016-10-01,Black Beatles,Rae Sremmurd Featuring Gucci Mane,,,
97,2016-10-01,No Shopping,French Montana Featuring Drake,85,36,9
98,2016-10-01,X,21 Savage & Metro Boomin Featuring Future,,,
99,2016-10-01,You Was Right,Lil Uzi Vert,95,89,10
100,2016-10-01,You Don't Own Me,Grace Featuring G-Eazy,87,57,17
1,2016-10-08,Closer,The Chainsmokers Featuring Halsey,1,1,8
2,2016-10-08,Heathens,twenty one pilots,2,2,14
3,2016-10-08,Cold Water,Major Lazer Featuring Justin Bieber & MO,3,2,9
4,2016-10-08,Let Me Love You,DJ Snake Featuring Justin Bieber,6,4,7
5,2016-10-08,Cheap Thrills,Sia Featuring Sean Paul,4,1,32
6,2016-10-08,Treat You Better,Shawn Mendes,8,6,16
7,2016-10-08,Don't Let Me Down,The Chainsmokers Featuring Daya,5,3,32
8,2016-10-08,Broccoli,D.R.A.M. Featuring Lil Yachty,12,8,15
9,2016-10-08,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,13,9,16
10,2016-10-08,This Is What You Came For,Calvin Harris Featuring Rihanna,7,3,21
11,2016-10-08,Ride,twenty one pilots,9,5,28
12,2016-10-08,Needed Me,Rihanna,11,7,34
13,2016-10-08,Send My Love (To Your New Lover),Adele,10,8,19
14,2016-10-08,One Dance,Drake Featuring WizKid & Kyla,14,1,25
15,2016-10-08,Too Good,Drake Featuring Rihanna,16,14,21
16,2016-10-08,Gold,Kiiara,20,16,18
17,2016-10-08,Can't Stop The Feeling!,Justin Timberlake,18,1,20
18,2016-10-08,Side To Side,Ariana Grande Featuring Nicki Minaj,19,18,4
19,2016-10-08,I Hate U I Love U,gnash Featuring Olivia O'Brien,23,19,23
20,2016-10-08,Into You,Ariana Grande,17,13,19
21,2016-10-08,Forever Country,"Artists Of Then, Now & Forever",,,
22,2016-10-08,Luv,Tory Lanez,21,19,13
23,2016-10-08,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",22,15,13
24,2016-10-08,My Way,Calvin Harris,,,
25,2016-10-08,Hymn For The Weekend,Coldplay,26,25,17
26,2016-10-08,This Girl,Kungs vs Cookin' On 3 Burners,31,26,9
27,2016-10-08,Unsteady,X Ambassadors,29,27,19
28,2016-10-08,Panda,Desiigner,25,1,31
29,2016-10-08,"Sit Still, Look Pretty",Daya,32,28,17
30,2016-10-08,For Free,DJ Khaled Featuring Drake,27,13,16
31,2016-10-08,Starving,Hailee Steinfeld & Grey Featuring Zedd,33,31,8
32,2016-10-08,No Limit,Usher Featuring Young Thug,37,32,13
33,2016-10-08,Controlla,Drake,30,16,21
34,2016-10-08,The Greatest,Sia Featuring Kendrick Lamar,24,24,3
35,2016-10-08,Tiimmy Turner,Desiigner,34,34,9
36,2016-10-08,Never Be Like You,Flume Featuring Kai,28,20,25
37,2016-10-08,Setting The World On Fire,Kenny Chesney Featuring P!nk,40,29,8
38,2016-10-08,Just Like Fire,P!nk,36,10,23
39,2016-10-08,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,35,4,30
40,2016-10-08,Starboy,The Weeknd Featuring Daft Punk,,,
41,2016-10-08,Work,Rihanna Featuring Drake,41,1,35
42,2016-10-08,Perfect Illusion,Lady Gaga,15,15,2
43,2016-10-08,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,50,43,8
44,2016-10-08,Low Life,Future Featuring The Weeknd,44,18,33
45,2016-10-08,I Took A Pill In Ibiza,Mike Posner,43,4,36
46,2016-10-08,7 Years,Lukas Graham,45,2,36
47,2016-10-08,H.O.L.Y.,Florida Georgia Line,49,14,21
48,2016-10-08,Different For Girls,Dierks Bentley Featuring Elle King,42,42,16
49,2016-10-08,In The Name Of Love,Martin Garrix & Bebe Rexha,51,49,6
50,2016-10-08,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,48,43,6
51,2016-10-08,Mama Said,Lukas Graham,46,36,10
52,2016-10-08,OOOUUU,Young M.A,67,52,4
53,2016-10-08,It Don't Hurt Like It Used To,Billy Currington,55,53,9
54,2016-10-08,Peter Pan,Kelsea Ballerini,39,35,17
55,2016-10-08,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,63,55,18
56,2016-10-08,Father Stretch My Hands Pt. 1,Kanye West,56,37,20
57,2016-10-08,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,,,
58,2016-10-08,Scars To Your Beautiful,Alessia Cara,62,58,4
59,2016-10-08,Middle Of A Memory,Cole Swindell,64,59,9
60,2016-10-08,Blue Ain't Your Color,Keith Urban,73,60,2
61,2016-10-08,Money Longer,Lil Uzi Vert,54,54,15
62,2016-10-08,Fade,Kanye West,47,47,3
63,2016-10-08,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,52,24,14
64,2016-10-08,Rock On,Tucker Beathard,65,64,6
65,2016-10-08,Caroline,Amine,70,65,3
66,2016-10-08,Me Too,Meghan Trainor,53,13,19
67,2016-10-08,I Met A Girl,William Michael Morgan,71,67,5
68,2016-10-08,You & Me,Marc E. Bassy Featuring G-Eazy,61,58,11
69,2016-10-08,Vice,Miranda Lambert,60,47,10
70,2016-10-08,1 Night,Lil Yachty,83,70,7
71,2016-10-08,Move,Luke Bryan,80,71,5
72,2016-10-08,Make You Miss Me,Sam Hunt,57,45,17
73,2016-10-08,I Got The Keys,DJ Khaled Featuring Jay Z & Future,59,30,13
74,2016-10-08,May We All,Florida Georgia Line Featuring Tim McGraw,86,56,4
75,2016-10-08,A Little More Summertime,Jason Aldean,69,69,3
76,2016-10-08,Come And See Me,PARTYNEXTDOOR Featuring Drake,82,65,12
77,2016-10-08,Black Beatles,Rae Sremmurd Featuring Gucci Mane,96,77,2
78,2016-10-08,THat Part,ScHoolboy Q Featuring Kanye West,66,40,16
79,2016-10-08,I Know Somebody,LOCASH,85,79,4
80,2016-10-08,You Look Like I Need A Drink,Justin Moore,91,79,7
81,2016-10-08,Sleep Without You,Brett Young,89,81,2
82,2016-10-08,Gangsta,Kehlani,74,41,7
83,2016-10-08,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,68,66,10
84,2016-10-08,X,21 Savage & Metro Boomin Featuring Future,98,84,2
85,2016-10-08,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,81,81,5
86,2016-10-08,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,77,62,14
87,2016-10-08,Key To The Streets,YFN Lucci Featuring Migos & Trouble,,,
88,2016-10-08,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",95,88,7
89,2016-10-08,Hold Up,Beyonce,88,13,8
90,2016-10-08,Purple Lamborghini,Skrillex & Rick Ross,78,33,9
91,2016-10-08,Cancer,twenty one pilots,,,
92,2016-10-08,My PYT,Wale,84,54,15
93,2016-10-08,You Was Right,Lil Uzi Vert,99,89,11
94,2016-10-08,With You Tonight / Hasta El Amanecer,Nicky Jam,92,73,18
95,2016-10-08,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",93,91,6
96,2016-10-08,Grass Ain't Greener,Chris Brown,94,71,4
97,2016-10-08,Goosebumps,Travis Scott,,92,2
98,2016-10-08,No Shopping,French Montana Featuring Drake,97,36,10
99,2016-10-08,You Don't Own Me,Grace Featuring G-Eazy,100,57,18
100,2016-10-08,Lockjaw,French Montana Featuring Kodak Black,,73,11
1,2016-10-15,Closer,The Chainsmokers Featuring Halsey,1,1,9
2,2016-10-15,Heathens,twenty one pilots,2,2,15
3,2016-10-15,Starboy,The Weeknd Featuring Daft Punk,40,3,2
4,2016-10-15,Cold Water,Major Lazer Featuring Justin Bieber & MO,3,2,10
5,2016-10-15,Let Me Love You,DJ Snake Featuring Justin Bieber,4,4,8
6,2016-10-15,Treat You Better,Shawn Mendes,6,6,17
7,2016-10-15,Cheap Thrills,Sia Featuring Sean Paul,5,1,33
8,2016-10-15,Broccoli,D.R.A.M. Featuring Lil Yachty,8,8,16
9,2016-10-15,Don't Let Me Down,The Chainsmokers Featuring Daya,7,3,33
10,2016-10-15,This Is What You Came For,Calvin Harris Featuring Rihanna,10,3,22
11,2016-10-15,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,9,9,17
12,2016-10-15,Ride,twenty one pilots,11,5,29
13,2016-10-15,I Hate U I Love U,gnash Featuring Olivia O'Brien,19,13,24
14,2016-10-15,One Dance,Drake Featuring WizKid & Kyla,14,1,26
15,2016-10-15,Gold,Kiiara,16,15,19
16,2016-10-15,Send My Love (To Your New Lover),Adele,13,8,20
17,2016-10-15,Needed Me,Rihanna,12,7,35
18,2016-10-15,Too Good,Drake Featuring Rihanna,15,14,22
19,2016-10-15,Side To Side,Ariana Grande Featuring Nicki Minaj,18,18,5
20,2016-10-15,Can't Stop The Feeling!,Justin Timberlake,17,1,21
21,2016-10-15,Luv,Tory Lanez,22,19,14
22,2016-10-15,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",23,15,14
23,2016-10-15,Into You,Ariana Grande,20,13,20
24,2016-10-15,Starving,Hailee Steinfeld & Grey Featuring Zedd,31,24,9
25,2016-10-15,Hymn For The Weekend,Coldplay,25,25,18
26,2016-10-15,Unsteady,X Ambassadors,27,26,20
27,2016-10-15,My Way,Calvin Harris,24,24,2
28,2016-10-15,Panda,Desiigner,28,1,32
29,2016-10-15,This Girl,Kungs vs Cookin' On 3 Burners,26,26,10
30,2016-10-15,The Greatest,Sia Featuring Kendrick Lamar,34,24,4
31,2016-10-15,For Free,DJ Khaled Featuring Drake,30,13,17
32,2016-10-15,Controlla,Drake,33,16,22
33,2016-10-15,"Sit Still, Look Pretty",Daya,29,28,18
34,2016-10-15,Forever Country,"Artists Of Then, Now & Forever",21,21,2
35,2016-10-15,No Limit,Usher Featuring Young Thug,32,32,14
36,2016-10-15,OOOUUU,Young M.A,52,36,5
37,2016-10-15,Setting The World On Fire,Kenny Chesney Featuring P!nk,37,29,9
38,2016-10-15,Just Like Fire,P!nk,38,10,24
39,2016-10-15,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,39,4,31
40,2016-10-15,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,43,40,9
41,2016-10-15,Black Beatles,Rae Sremmurd Featuring Gucci Mane,77,41,3
42,2016-10-15,Low Life,Future Featuring The Weeknd,44,18,34
43,2016-10-15,Tiimmy Turner,Desiigner,35,34,10
44,2016-10-15,It Don't Hurt Like It Used To,Billy Currington,53,44,10
45,2016-10-15,Work,Rihanna Featuring Drake,41,1,36
46,2016-10-15,I Took A Pill In Ibiza,Mike Posner,45,4,37
47,2016-10-15,In The Name Of Love,Martin Garrix & Bebe Rexha,49,47,7
48,2016-10-15,Never Be Like You,Flume Featuring Kai,36,20,26
49,2016-10-15,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,50,43,7
50,2016-10-15,H.O.L.Y.,Florida Georgia Line,47,14,22
51,2016-10-15,Scars To Your Beautiful,Alessia Cara,58,51,5
52,2016-10-15,Caroline,Amine,65,52,4
53,2016-10-15,Blue Ain't Your Color,Keith Urban,60,53,3
54,2016-10-15,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,55,54,19
55,2016-10-15,Different For Girls,Dierks Bentley Featuring Elle King,48,42,17
56,2016-10-15,Middle Of A Memory,Cole Swindell,59,56,10
57,2016-10-15,Father Stretch My Hands Pt. 1,Kanye West,56,37,21
58,2016-10-15,Fade,Kanye West,62,47,4
59,2016-10-15,Perfect Illusion,Lady Gaga,42,15,3
60,2016-10-15,I Met A Girl,William Michael Morgan,67,60,6
61,2016-10-15,Move,Luke Bryan,71,61,6
62,2016-10-15,1 Night,Lil Yachty,70,62,8
63,2016-10-15,This Town,Niall Horan,,,
64,2016-10-15,Vice,Miranda Lambert,69,47,11
65,2016-10-15,May We All,Florida Georgia Line Featuring Tim McGraw,74,56,5
66,2016-10-15,Money Longer,Lil Uzi Vert,61,54,16
67,2016-10-15,Rock On,Tucker Beathard,64,64,7
68,2016-10-15,Mercy,Shawn Mendes,,68,2
69,2016-10-15,Peter Pan,Kelsea Ballerini,54,35,18
70,2016-10-15,Come And See Me,PARTYNEXTDOOR Featuring Drake,76,65,13
71,2016-10-15,A Little More Summertime,Jason Aldean,75,69,4
72,2016-10-15,I Know Somebody,LOCASH,79,72,5
73,2016-10-15,Mama Said,Lukas Graham,51,36,11
74,2016-10-15,You & Me,Marc E. Bassy Featuring G-Eazy,68,58,12
75,2016-10-15,Me Too,Meghan Trainor,66,13,20
76,2016-10-15,Sleep Without You,Brett Young,81,76,3
77,2016-10-15,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,63,24,15
78,2016-10-15,X,21 Savage & Metro Boomin Featuring Future,84,78,3
79,2016-10-15,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,85,79,6
80,2016-10-15,Make You Miss Me,Sam Hunt,72,45,18
81,2016-10-15,I Got The Keys,DJ Khaled Featuring Jay Z & Future,73,30,14
82,2016-10-15,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",88,82,8
83,2016-10-15,THat Part,ScHoolboy Q Featuring Kanye West,78,40,17
84,2016-10-15,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,83,66,11
85,2016-10-15,You Was Right,Lil Uzi Vert,93,85,12
86,2016-10-15,Key To The Streets,YFN Lucci Featuring Migos & Trouble,87,86,2
87,2016-10-15,Hold Up,Beyonce,89,13,9
88,2016-10-15,Gangsta,Kehlani,82,41,8
89,2016-10-15,HandClap,Fitz And The Tantrums,,,
90,2016-10-15,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,86,62,15
91,2016-10-15,Goosebumps,Travis Scott,97,91,3
92,2016-10-15,Song For Another Time,Old Dominion,,,
93,2016-10-15,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",95,91,7
94,2016-10-15,Capsize,Frenship & Emily Warren,,,
95,2016-10-15,CRZY,Kehlani,,,
96,2016-10-15,Purple Lamborghini,Skrillex & Rick Ross,90,33,10
97,2016-10-15,With You Tonight / Hasta El Amanecer,Nicky Jam,94,73,19
98,2016-10-15,Cool Girl,Tove Lo,,84,4
99,2016-10-15,You Look Like I Need A Drink,Justin Moore,80,79,8
100,2016-10-15,No Shopping,French Montana Featuring Drake,98,36,11
1,2016-10-22,Closer,The Chainsmokers Featuring Halsey,1,1,10
2,2016-10-22,Starboy,The Weeknd Featuring Daft Punk,3,2,3
3,2016-10-22,Heathens,twenty one pilots,2,2,16
4,2016-10-22,Cold Water,Major Lazer Featuring Justin Bieber & MO,4,2,11
5,2016-10-22,Let Me Love You,DJ Snake Featuring Justin Bieber,5,4,9
6,2016-10-22,Broccoli,D.R.A.M. Featuring Lil Yachty,8,6,17
7,2016-10-22,Treat You Better,Shawn Mendes,6,6,18
8,2016-10-22,Cheap Thrills,Sia Featuring Sean Paul,7,1,34
9,2016-10-22,Don't Let Me Down,The Chainsmokers Featuring Daya,9,3,34
10,2016-10-22,I Hate U I Love U,gnash Featuring Olivia O'Brien,13,10,25
11,2016-10-22,This Is What You Came For,Calvin Harris Featuring Rihanna,10,3,23
12,2016-10-22,Side To Side,Ariana Grande Featuring Nicki Minaj,19,12,6
13,2016-10-22,Gold,Kiiara,15,13,20
14,2016-10-22,Ride,twenty one pilots,12,5,30
15,2016-10-22,Needed Me,Rihanna,17,7,36
16,2016-10-22,One Dance,Drake Featuring WizKid & Kyla,14,1,27
17,2016-10-22,Send My Love (To Your New Lover),Adele,16,8,21
18,2016-10-22,All We Know,The Chainsmokers Featuring Phoebe Ryan,,,
19,2016-10-22,Too Good,Drake Featuring Rihanna,18,14,23
20,2016-10-22,Starving,Hailee Steinfeld & Grey Featuring Zedd,24,20,10
21,2016-10-22,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,11,9,18
22,2016-10-22,Luv,Tory Lanez,21,19,15
23,2016-10-22,Can't Stop The Feeling!,Justin Timberlake,20,1,22
24,2016-10-22,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",22,15,15
25,2016-10-22,This Town,Niall Horan,63,25,2
26,2016-10-22,Hymn For The Weekend,Coldplay,25,25,19
27,2016-10-22,The Greatest,Sia Featuring Kendrick Lamar,30,24,5
28,2016-10-22,My Way,Calvin Harris,27,24,3
29,2016-10-22,OOOUUU,Young M.A,36,29,6
30,2016-10-22,Unsteady,X Ambassadors,26,26,21
31,2016-10-22,Into You,Ariana Grande,23,13,21
32,2016-10-22,"Sit Still, Look Pretty",Daya,33,28,19
33,2016-10-22,Panda,Desiigner,28,1,33
34,2016-10-22,Setting The World On Fire,Kenny Chesney Featuring P!nk,37,29,10
35,2016-10-22,Tiimmy Turner,Desiigner,43,34,11
36,2016-10-22,Controlla,Drake,32,16,23
37,2016-10-22,For Free,DJ Khaled Featuring Drake,31,13,18
38,2016-10-22,Black Beatles,Rae Sremmurd Featuring Gucci Mane,41,38,4
39,2016-10-22,No Limit,Usher Featuring Young Thug,35,32,15
40,2016-10-22,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,40,40,10
41,2016-10-22,In The Name Of Love,Martin Garrix & Bebe Rexha,47,41,8
42,2016-10-22,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,39,4,32
43,2016-10-22,Just Like Fire,P!nk,38,10,25
44,2016-10-22,Caroline,Amine,52,44,5
45,2016-10-22,Blue Ain't Your Color,Keith Urban,53,45,4
46,2016-10-22,Scars To Your Beautiful,Alessia Cara,51,46,6
47,2016-10-22,This Girl,Kungs vs Cookin' On 3 Burners,29,26,11
48,2016-10-22,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,49,43,8
49,2016-10-22,Low Life,Future Featuring The Weeknd,42,18,35
50,2016-10-22,It Don't Hurt Like It Used To,Billy Currington,44,44,11
51,2016-10-22,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,54,51,20
52,2016-10-22,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",82,52,9
53,2016-10-22,Middle Of A Memory,Cole Swindell,56,53,11
54,2016-10-22,Fade,Kanye West,58,47,5
55,2016-10-22,Move,Luke Bryan,61,55,7
56,2016-10-22,Father Stretch My Hands Pt. 1,Kanye West,57,37,22
57,2016-10-22,1 Night,Lil Yachty,62,57,9
58,2016-10-22,I Know Somebody,LOCASH,72,58,6
59,2016-10-22,May We All,Florida Georgia Line Featuring Tim McGraw,65,56,6
60,2016-10-22,Say It,Flume Featuring Tove Lo,,,
61,2016-10-22,I Met A Girl,William Michael Morgan,60,60,7
62,2016-10-22,Rock On,Tucker Beathard,67,62,8
63,2016-10-22,False Alarm,The Weeknd,,,
64,2016-10-22,Vice,Miranda Lambert,64,47,12
65,2016-10-22,Come And See Me,PARTYNEXTDOOR Featuring Drake,70,65,14
66,2016-10-22,A Little More Summertime,Jason Aldean,71,66,5
67,2016-10-22,Different For Girls,Dierks Bentley Featuring Elle King,55,42,18
68,2016-10-22,Money Longer,Lil Uzi Vert,66,54,17
69,2016-10-22,Perfect Illusion,Lady Gaga,59,15,4
70,2016-10-22,Sleep Without You,Brett Young,76,70,4
71,2016-10-22,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,79,71,7
72,2016-10-22,X,21 Savage & Metro Boomin Featuring Future,78,72,4
73,2016-10-22,Forever Country,"Artists Of Then, Now & Forever",34,21,3
74,2016-10-22,Cranes In The Sky,Solange,,,
75,2016-10-22,You & Me,Marc E. Bassy Featuring G-Eazy,74,58,13
76,2016-10-22,Mercy,Shawn Mendes,68,68,3
77,2016-10-22,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",93,77,8
78,2016-10-22,You Was Right,Lil Uzi Vert,85,78,13
79,2016-10-22,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,77,24,16
80,2016-10-22,Peter Pan,Kelsea Ballerini,69,35,19
81,2016-10-22,Hold Up,Beyonce,87,13,10
82,2016-10-22,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,84,66,12
83,2016-10-22,Key To The Streets,YFN Lucci Featuring Migos & Trouble,86,83,3
84,2016-10-22,HandClap,Fitz And The Tantrums,89,84,2
85,2016-10-22,CRZY,Kehlani,95,85,2
86,2016-10-22,Make You Miss Me,Sam Hunt,80,45,19
87,2016-10-22,You Don't Own Me,Grace Featuring G-Eazy,,57,19
88,2016-10-22,THat Part,ScHoolboy Q Featuring Kanye West,83,40,18
89,2016-10-22,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,,57,2
90,2016-10-22,I Got The Keys,DJ Khaled Featuring Jay Z & Future,81,30,15
91,2016-10-22,Don't Touch My Hair,Solange Featuring Sampha,,,
92,2016-10-22,Song For Another Time,Old Dominion,92,92,2
93,2016-10-22,Capsize,Frenship & Emily Warren,94,93,2
94,2016-10-22,LIFTED,CL,,,
95,2016-10-22,Gangsta,Kehlani,88,41,9
96,2016-10-22,Goosebumps,Travis Scott,91,91,4
97,2016-10-22,Fresh Eyes,Andy Grammer,,,
98,2016-10-22,Wanna Be That Song,Brett Eldredge,,,
99,2016-10-22,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,90,62,16
100,2016-10-22,All Eyez,The Game Featuring Jeremih,,,
1,2016-10-29,Closer,The Chainsmokers Featuring Halsey,1,1,11
2,2016-10-29,Starboy,The Weeknd Featuring Daft Punk,2,2,4
3,2016-10-29,Heathens,twenty one pilots,3,2,17
4,2016-10-29,Let Me Love You,DJ Snake Featuring Justin Bieber,5,4,10
5,2016-10-29,24K Magic,Bruno Mars,,,
6,2016-10-29,Broccoli,D.R.A.M. Featuring Lil Yachty,6,6,18
7,2016-10-29,Cold Water,Major Lazer Featuring Justin Bieber & MO,4,2,12
8,2016-10-29,Treat You Better,Shawn Mendes,7,6,19
9,2016-10-29,Cheap Thrills,Sia Featuring Sean Paul,8,1,35
10,2016-10-29,Side To Side,Ariana Grande Featuring Nicki Minaj,12,10,7
11,2016-10-29,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,89,11,3
12,2016-10-29,I Hate U I Love U,gnash Featuring Olivia O'Brien,10,10,26
13,2016-10-29,Don't Let Me Down,The Chainsmokers Featuring Daya,9,3,35
14,2016-10-29,This Is What You Came For,Calvin Harris Featuring Rihanna,11,3,24
15,2016-10-29,Gold,Kiiara,13,13,21
16,2016-10-29,Ride,twenty one pilots,14,5,31
17,2016-10-29,One Dance,Drake Featuring WizKid & Kyla,16,1,28
18,2016-10-29,Needed Me,Rihanna,15,7,37
19,2016-10-29,Send My Love (To Your New Lover),Adele,17,8,22
20,2016-10-29,Starving,Hailee Steinfeld & Grey Featuring Zedd,20,20,11
21,2016-10-29,Luv,Tory Lanez,22,19,16
22,2016-10-29,Can't Stop The Feeling!,Justin Timberlake,23,1,23
23,2016-10-29,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",24,15,16
24,2016-10-29,Too Good,Drake Featuring Rihanna,19,14,24
25,2016-10-29,The Greatest,Sia Featuring Kendrick Lamar,27,24,6
26,2016-10-29,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,21,9,19
27,2016-10-29,Hymn For The Weekend,Coldplay,26,25,20
28,2016-10-29,OOOUUU,Young M.A,29,28,7
29,2016-10-29,Unsteady,X Ambassadors,30,26,22
30,2016-10-29,My Way,Calvin Harris,28,24,4
31,2016-10-29,"Sit Still, Look Pretty",Daya,32,28,20
32,2016-10-29,Panda,Desiigner,33,1,34
33,2016-10-29,Black Beatles,Rae Sremmurd Featuring Gucci Mane,38,33,5
34,2016-10-29,Into You,Ariana Grande,31,13,22
35,2016-10-29,Caroline,Amine,44,35,6
36,2016-10-29,Setting The World On Fire,Kenny Chesney Featuring P!nk,34,29,11
37,2016-10-29,Tiimmy Turner,Desiigner,35,34,12
38,2016-10-29,All We Know,The Chainsmokers Featuring Phoebe Ryan,18,18,2
39,2016-10-29,In The Name Of Love,Martin Garrix & Bebe Rexha,41,39,9
40,2016-10-29,Blue Ain't Your Color,Keith Urban,45,40,5
41,2016-10-29,For Free,DJ Khaled Featuring Drake,37,13,19
42,2016-10-29,Scars To Your Beautiful,Alessia Cara,46,42,7
43,2016-10-29,Controlla,Drake,36,16,24
44,2016-10-29,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,40,40,11
45,2016-10-29,No Limit,Usher Featuring Young Thug,39,32,16
46,2016-10-29,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,42,4,33
47,2016-10-29,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,48,43,9
48,2016-10-29,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",52,48,10
49,2016-10-29,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,51,49,21
50,2016-10-29,Just Like Fire,P!nk,43,10,26
51,2016-10-29,Middle Of A Memory,Cole Swindell,53,51,12
52,2016-10-29,I Know Somebody,LOCASH,58,52,7
53,2016-10-29,It Don't Hurt Like It Used To,Billy Currington,50,44,12
54,2016-10-29,This Town,Niall Horan,25,25,3
55,2016-10-29,Love Me Now,John Legend,,,
56,2016-10-29,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,,,
57,2016-10-29,1 Night,Lil Yachty,57,57,10
