Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
38,1977-09-24,Don't It Make My Brown Eyes Blue,Crystal Gayle,42.0,38.0,7.0,Crystal Gayle
39,1977-09-24,She Did It,Eric Carmen,44.0,39.0,5.0,Eric Carmen
40,1977-09-24,I Wouldn't Want To Be Like You,Alan Parsons,43.0,40.0,6.0,Alan Parsons
41,1977-09-24,It's Ecstasy When You Lay Down Next To Me,Barry White,54.0,41.0,6.0,Barry White
42,1977-09-24,Easy,Commodores,17.0,4.0,17.0,Commodores
43,1977-09-24,Just A Song Before I Go,"Crosby, Stills & Nash",22.0,7.0,18.0,"Crosby, Stills & Nash"
44,1977-09-24,Dusic,Brick,60.0,44.0,4.0,Brick
45,1977-09-24,Sunshine,Enchantment,45.0,45.0,8.0,Enchantment
46,1977-09-24,Barracuda,Heart,25.0,11.0,18.0,Heart
47,1977-09-24,I Go Crazy,Paul Davis,58.0,47.0,5.0,Paul Davis
48,1977-09-24,Give A Little Bit,Supertramp,48.0,15.0,17.0,Supertramp
49,1977-09-24,We Just Disagree,Dave Mason,59.0,49.0,4.0,Dave Mason
50,1977-09-24,Hard Rock Cafe,Carole King,30.0,30.0,10.0,Carole King
51,1977-09-24,Christine Sixteen,KISS,46.0,25.0,11.0,KISS
52,1977-09-24,Black Betty,Ram Jam,49.0,18.0,16.0,Ram Jam
53,1977-09-24,Do Ya Wanna Get Funky With Me,Peter Brown,76.0,53.0,2.0,Peter Brown
54,1977-09-24,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",51.0,51.0,6.0,"Marilyn McCoo Featuring Billy Davis, Jr."
55,1977-09-24,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,66.0,55.0,4.0,Kate Taylor
56,1977-09-24,Devil's Gun,C.J. & Company,56.0,36.0,19.0,C.J. & Company
57,1977-09-24,I Just Want To Make Love To You,Foghat,70.0,57.0,10.0,Foghat
58,1977-09-24,Hound Dog Man (Play It Again),Lenny LeBlanc,65.0,58.0,4.0,Lenny LeBlanc
59,1977-09-24,The Martian Boogie,Brownsville Station,64.0,59.0,6.0,Brownsville Station
60,1977-09-24,O-H-I-O,Ohio Players,62.0,45.0,10.0,Ohio Players
61,1977-09-24,Hold On,Wild Cherry,63.0,61.0,4.0,Wild Cherry
62,1977-09-24,Silver Lady,David Soul,72.0,62.0,3.0,David Soul
63,1977-09-24,Edge Of The Universe,Bee Gees,47.0,26.0,10.0,Bee Gees
64,1977-09-24,Blue Bayou,Linda Ronstadt,74.0,64.0,3.0,Linda Ronstadt
65,1977-09-24,Dog Days,Atlanta Rhythm Section,69.0,65.0,4.0,Atlanta Rhythm Section
66,1977-09-24,I Believe In Love,Kenny Loggins,68.0,66.0,9.0,Kenny Loggins
67,1977-09-24,We're All Alone,Rita Coolidge,78.0,67.0,2.0,Rita Coolidge
68,1977-09-24,My Fair Share,Seals & Crofts,73.0,68.0,4.0,Seals & Crofts
69,1977-09-24,Good Morning Judge,10cc,71.0,69.0,8.0,10cc
70,1977-09-24,"Baby, What A Big Surprise",Chicago,,,,Chicago
71,1977-09-24,"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,82.0,71.0,2.0,Jimmy Buffett
72,1977-09-24,Baby Love,Mother's Finest,85.0,72.0,3.0,Mother's Finest
73,1977-09-24,Do Your Dance - Part 1,Rose Royce,83.0,73.0,2.0,Rose Royce
74,1977-09-24,My Own Way To Rock,Burton Cummings,79.0,74.0,3.0,Burton Cummings
75,1977-09-24,Can't You See,The Marshall Tucker Band,77.0,75.0,6.0,The Marshall Tucker Band
76,1977-09-24,Needles And Pins,Smokie,87.0,76.0,2.0,Smokie
77,1977-09-24,A Place In The Sun,Pablo Cruise,88.0,77.0,2.0,Pablo Cruise
78,1977-09-24,Little Queen,Heart,89.0,78.0,2.0,Heart
79,1977-09-24,Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,80.0,79.0,3.0,Karen Nelson And Billy T
80,1977-09-24,Doctor Love,First Choice,90.0,80.0,2.0,First Choice
81,1977-09-24,Sheena Is A Punk Rocker,The Ramones,81.0,81.0,13.0,The Ramones
82,1977-09-24,Does She Do It Like She Dances,Addrisi Brothers,86.0,82.0,2.0,Addrisi Brothers
83,1977-09-24,How Deep Is Your Love,Bee Gees,,,,Bee Gees
84,1977-09-24,You Made Me Believe In Magic,Bay City Rollers,55.0,10.0,17.0,Bay City Rollers
85,1977-09-24,Love Gun,KISS,,,,KISS
86,1977-09-24,You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,91.0,86.0,2.0,High Inergy
87,1977-09-24,Whatcha Gonna Do?,Pablo Cruise,53.0,6.0,24.0,Pablo Cruise
88,1977-09-24,Send In The Clowns,Judy Collins,,36.0,12.0,Judy Collins
89,1977-09-24,Come Sail Away,Styx,,,,Styx
90,1977-09-24,Ten To Eight,David Castle,,,,David Castle
91,1977-09-24,Some Enchanted Evening,Jane Olivor,92.0,91.0,3.0,Jane Olivor
92,1977-09-24,Hold Tight,Vicki Sue Robinson,94.0,67.0,8.0,Vicki Sue Robinson
93,1977-09-24,Indian Summer,Poco,50.0,50.0,8.0,Poco
94,1977-09-24,So You Win Again,Hot Chocolate,52.0,31.0,11.0,Hot Chocolate
95,1977-09-24,A Real Mother For Ya,Johnny Guitar Watson,95.0,41.0,12.0,Johnny Guitar Watson
96,1977-09-24,I'm In You,Peter Frampton,57.0,2.0,18.0,Peter Frampton
97,1977-09-24,You're My World,Helen Reddy,61.0,18.0,22.0,Helen Reddy
98,1977-09-24,I've Never Been To Me,Charlene,,,,Charlene
99,1977-09-24,The Right Feeling At The Wrong Time,Hot,67.0,65.0,5.0,Hot
100,1977-09-24,Da Doo Ron Ron,Shaun Cassidy,100.0,1.0,20.0,Shaun Cassidy
1,1977-10-01,Star Wars Theme/Cantina Band,Meco,8.0,1.0,9.0,Meco
2,1977-10-01,Keep It Comin' Love,KC And The Sunshine Band,4.0,2.0,10.0,KC And The Sunshine Band
3,1977-10-01,Don't Stop,Fleetwood Mac,3.0,3.0,13.0,Fleetwood Mac
4,1977-10-01,Best Of My Love,The Emotions,1.0,1.0,17.0,The Emotions
5,1977-10-01,Strawberry Letter 23,The Brothers Johnson,5.0,5.0,14.0,The Brothers Johnson
6,1977-10-01,Nobody Does It Better,Carly Simon,12.0,6.0,11.0,Carly Simon
7,1977-10-01,Telephone Line,Electric Light Orchestra,7.0,7.0,17.0,Electric Light Orchestra
8,1977-10-01,That's Rock 'N' Roll,Shaun Cassidy,9.0,8.0,11.0,Shaun Cassidy
9,1977-10-01,Cold As Ice,Foreigner,10.0,9.0,11.0,Foreigner
10,1977-10-01,I Just Want To Be Your Everything,Andy Gibb,6.0,1.0,24.0,Andy Gibb
11,1977-10-01,Boogie Nights,Heatwave,15.0,11.0,11.0,Heatwave
12,1977-10-01,On And On,Stephen Bishop,13.0,12.0,21.0,Stephen Bishop
13,1977-10-01,Swayin' To The Music (slow Dancin'),Johnny Rivers,14.0,13.0,15.0,Johnny Rivers
14,1977-10-01,I Feel Love,Donna Summer,16.0,14.0,9.0,Donna Summer
15,1977-10-01,You Light Up My Life,Debby Boone,21.0,15.0,5.0,Debby Boone
16,1977-10-01,Brick House,Commodores,19.0,16.0,6.0,Commodores
17,1977-10-01,Don't Worry Baby,B.J. Thomas,17.0,17.0,14.0,B.J. Thomas
18,1977-10-01,Way Down,Elvis Presley,18.0,18.0,15.0,Elvis Presley
19,1977-10-01,Float On,The Floaters,2.0,2.0,13.0,The Floaters
20,1977-10-01,It Was Almost Like A Song,Ronnie Milsap,22.0,20.0,16.0,Ronnie Milsap
21,1977-10-01,The King Is Gone,Ronnie McDowell,28.0,21.0,4.0,Ronnie McDowell
22,1977-10-01,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,23.0,22.0,6.0,Peter Frampton
23,1977-10-01,Jungle Love,The Steve Miller Band,24.0,23.0,9.0,The Steve Miller Band
24,1977-10-01,Heaven On The 7th Floor,Paul Nicholas,26.0,24.0,7.0,Paul Nicholas
25,1977-10-01,The Greatest Love Of All,George Benson,27.0,25.0,10.0,George Benson
26,1977-10-01,It's Ecstasy When You Lay Down Next To Me,Barry White,41.0,26.0,7.0,Barry White
27,1977-10-01,Handy Man,James Taylor,11.0,4.0,16.0,James Taylor
28,1977-10-01,Daytime Friends,Kenny Rogers,29.0,28.0,9.0,Kenny Rogers
29,1977-10-01,Surfin' USA,Leif Garrett,33.0,29.0,6.0,Leif Garrett
30,1977-10-01,Just Remember I Love You,Firefall,32.0,30.0,8.0,Firefall
31,1977-10-01,Cat Scratch Fever,Ted Nugent,31.0,31.0,8.0,Ted Nugent
32,1977-10-01,I Believe You,Dorothy Moore,34.0,32.0,9.0,Dorothy Moore
33,1977-10-01,Another Star,Stevie Wonder,35.0,33.0,6.0,Stevie Wonder
34,1977-10-01,Don't It Make My Brown Eyes Blue,Crystal Gayle,38.0,34.0,8.0,Crystal Gayle
35,1977-10-01,Help Is On Its Way,Little River Band,37.0,35.0,9.0,Little River Band
36,1977-10-01,She Did It,Eric Carmen,39.0,36.0,6.0,Eric Carmen
37,1977-10-01,I Wouldn't Want To Be Like You,Alan Parsons,40.0,37.0,7.0,Alan Parsons
38,1977-10-01,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,20.0,2.0,22.0,Rita Coolidge
39,1977-10-01,Smoke From A Distant Fire,The Sanford/Townsend Band,25.0,9.0,16.0,The Sanford/Townsend Band
40,1977-10-01,Dusic,Brick,44.0,40.0,5.0,Brick
41,1977-10-01,Do Ya Wanna Get Funky With Me,Peter Brown,53.0,41.0,3.0,Peter Brown
42,1977-10-01,We Just Disagree,Dave Mason,49.0,42.0,5.0,Dave Mason
43,1977-10-01,How Much Love,Leo Sayer,30.0,17.0,13.0,Leo Sayer
44,1977-10-01,Star Wars (Main Title),London Symphony Orchestra,36.0,10.0,13.0,London Symphony Orchestra
45,1977-10-01,I Go Crazy,Paul Davis,47.0,45.0,6.0,Paul Davis
46,1977-10-01,Easy,Commodores,42.0,4.0,18.0,Commodores
47,1977-10-01,I Just Want To Make Love To You,Foghat,57.0,47.0,11.0,Foghat
48,1977-10-01,Just A Song Before I Go,"Crosby, Stills & Nash",43.0,7.0,19.0,"Crosby, Stills & Nash"
49,1977-10-01,How Deep Is Your Love,Bee Gees,83.0,49.0,2.0,Bee Gees
50,1977-10-01,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,55.0,50.0,5.0,Kate Taylor
51,1977-10-01,Blue Bayou,Linda Ronstadt,64.0,51.0,4.0,Linda Ronstadt
52,1977-10-01,We're All Alone,Rita Coolidge,67.0,52.0,3.0,Rita Coolidge
53,1977-10-01,Sunshine,Enchantment,45.0,45.0,9.0,Enchantment
54,1977-10-01,Send In The Clowns,Judy Collins,88.0,36.0,13.0,Judy Collins
55,1977-10-01,Barracuda,Heart,46.0,11.0,19.0,Heart
56,1977-10-01,Devil's Gun,C.J. & Company,56.0,36.0,20.0,C.J. & Company
57,1977-10-01,Silver Lady,David Soul,62.0,57.0,4.0,David Soul
58,1977-10-01,Hound Dog Man (Play It Again),Lenny LeBlanc,58.0,58.0,5.0,Lenny LeBlanc
59,1977-10-01,"Baby, What A Big Surprise",Chicago,70.0,59.0,2.0,Chicago
60,1977-10-01,"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,71.0,60.0,3.0,Jimmy Buffett
61,1977-10-01,Do Your Dance - Part 1,Rose Royce,73.0,61.0,3.0,Rose Royce
62,1977-10-01,Baby Love,Mother's Finest,72.0,62.0,4.0,Mother's Finest
63,1977-10-01,Edge Of The Universe,Bee Gees,63.0,26.0,11.0,Bee Gees
64,1977-10-01,Dog Days,Atlanta Rhythm Section,65.0,64.0,5.0,Atlanta Rhythm Section
65,1977-10-01,A Place In The Sun,Pablo Cruise,77.0,65.0,3.0,Pablo Cruise
66,1977-10-01,I Believe In Love,Kenny Loggins,66.0,66.0,10.0,Kenny Loggins
67,1977-10-01,Little Queen,Heart,78.0,67.0,3.0,Heart
68,1977-10-01,My Fair Share,Seals & Crofts,68.0,68.0,5.0,Seals & Crofts
69,1977-10-01,Doctor Love,First Choice,80.0,69.0,3.0,First Choice
70,1977-10-01,Needles And Pins,Smokie,76.0,70.0,3.0,Smokie
71,1977-10-01,Hard Rock Cafe,Carole King,50.0,30.0,11.0,Carole King
72,1977-10-01,Black Betty,Ram Jam,52.0,18.0,17.0,Ram Jam
73,1977-10-01,Christine Sixteen,KISS,51.0,25.0,12.0,KISS
74,1977-10-01,My Own Way To Rock,Burton Cummings,74.0,74.0,4.0,Burton Cummings
75,1977-10-01,Love Gun,KISS,85.0,75.0,2.0,KISS
76,1977-10-01,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",54.0,51.0,7.0,"Marilyn McCoo Featuring Billy Davis, Jr."
77,1977-10-01,O-H-I-O,Ohio Players,60.0,45.0,11.0,Ohio Players
78,1977-10-01,Come Sail Away,Styx,89.0,78.0,2.0,Styx
79,1977-10-01,Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,79.0,79.0,4.0,Karen Nelson And Billy T
80,1977-10-01,Could Heaven Ever Be Like This (Part 1),Idris Muhammad,,,,Idris Muhammad
81,1977-10-01,Does She Do It Like She Dances,Addrisi Brothers,82.0,81.0,3.0,Addrisi Brothers
82,1977-10-01,Daybreak,Barry Manilow,,,,Barry Manilow
83,1977-10-01,You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,86.0,83.0,3.0,High Inergy
84,1977-10-01,Be My Lady,The Meters,,,,The Meters
85,1977-10-01,Ten To Eight,David Castle,90.0,85.0,2.0,David Castle
86,1977-10-01,Gone Too Far,England Dan & John Ford Coley,,,,England Dan Featuring John Ford Coley
87,1977-10-01,Red Hot,Robert Gordon With Link Wray,,,,Robert Gordon Featuring Link Wray
88,1977-10-01,Your Smiling Face,James Taylor,,,,James Taylor
89,1977-10-01,Fair Game,"Crosby, Stills & Nash",,,,"Crosby, Stills & Nash"
90,1977-10-01,Baby Come Back,Player,,,,Player
91,1977-10-01,Whatcha Gonna Do?,Pablo Cruise,87.0,6.0,25.0,Pablo Cruise
92,1977-10-01,Hold Tight,Vicki Sue Robinson,92.0,67.0,9.0,Vicki Sue Robinson
93,1977-10-01,Hold On,Wild Cherry,61.0,61.0,5.0,Wild Cherry
94,1977-10-01,Disco 9000,Johnnie Taylor,,,,Johnnie Taylor
95,1977-10-01,"Started Out Dancing, Ended Up Making Love",Alan O'Day,,,,Alan O'Day
96,1977-10-01,I'm In You,Peter Frampton,96.0,2.0,19.0,Peter Frampton
97,1977-10-01,The Martian Boogie,Brownsville Station,59.0,59.0,7.0,Brownsville Station
98,1977-10-01,I've Never Been To Me,Charlene,98.0,98.0,2.0,Charlene
99,1977-10-01,Give A Little Bit,Supertramp,48.0,15.0,18.0,Supertramp
100,1977-10-01,Da Doo Ron Ron,Shaun Cassidy,100.0,1.0,21.0,Shaun Cassidy
1,1977-10-08,Star Wars Theme/Cantina Band,Meco,1.0,1.0,10.0,Meco
2,1977-10-08,Keep It Comin' Love,KC And The Sunshine Band,2.0,2.0,11.0,KC And The Sunshine Band
3,1977-10-08,You Light Up My Life,Debby Boone,15.0,3.0,6.0,Debby Boone
4,1977-10-08,Nobody Does It Better,Carly Simon,6.0,4.0,12.0,Carly Simon
5,1977-10-08,That's Rock 'N' Roll,Shaun Cassidy,8.0,5.0,12.0,Shaun Cassidy
6,1977-10-08,Best Of My Love,The Emotions,4.0,1.0,18.0,The Emotions
7,1977-10-08,Boogie Nights,Heatwave,11.0,7.0,12.0,Heatwave
8,1977-10-08,Cold As Ice,Foreigner,9.0,8.0,12.0,Foreigner
9,1977-10-08,Brick House,Commodores,16.0,9.0,7.0,Commodores
10,1977-10-08,I Just Want To Be Your Everything,Andy Gibb,10.0,1.0,25.0,Andy Gibb
11,1977-10-08,On And On,Stephen Bishop,12.0,11.0,22.0,Stephen Bishop
12,1977-10-08,Swayin' To The Music (slow Dancin'),Johnny Rivers,13.0,12.0,16.0,Johnny Rivers
13,1977-10-08,I Feel Love,Donna Summer,14.0,13.0,10.0,Donna Summer
14,1977-10-08,Telephone Line,Electric Light Orchestra,7.0,7.0,18.0,Electric Light Orchestra
15,1977-10-08,Don't Stop,Fleetwood Mac,3.0,3.0,14.0,Fleetwood Mac
16,1977-10-08,Strawberry Letter 23,The Brothers Johnson,5.0,5.0,15.0,The Brothers Johnson
17,1977-10-08,The King Is Gone,Ronnie McDowell,21.0,17.0,5.0,Ronnie McDowell
18,1977-10-08,It Was Almost Like A Song,Ronnie Milsap,20.0,18.0,17.0,Ronnie Milsap
19,1977-10-08,It's Ecstasy When You Lay Down Next To Me,Barry White,26.0,19.0,8.0,Barry White
20,1977-10-08,Don't It Make My Brown Eyes Blue,Crystal Gayle,34.0,20.0,9.0,Crystal Gayle
21,1977-10-08,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,22.0,21.0,7.0,Peter Frampton
22,1977-10-08,Heaven On The 7th Floor,Paul Nicholas,24.0,22.0,8.0,Paul Nicholas
23,1977-10-08,Jungle Love,The Steve Miller Band,23.0,23.0,10.0,The Steve Miller Band
24,1977-10-08,The Greatest Love Of All,George Benson,25.0,24.0,11.0,George Benson
25,1977-10-08,Surfin' USA,Leif Garrett,29.0,25.0,7.0,Leif Garrett
26,1977-10-08,Just Remember I Love You,Firefall,30.0,26.0,9.0,Firefall
27,1977-10-08,Way Down,Elvis Presley,18.0,18.0,16.0,Elvis Presley
28,1977-10-08,I Believe You,Dorothy Moore,32.0,28.0,10.0,Dorothy Moore
29,1977-10-08,Float On,The Floaters,19.0,2.0,14.0,The Floaters
30,1977-10-08,Cat Scratch Fever,Ted Nugent,31.0,30.0,9.0,Ted Nugent
31,1977-10-08,Help Is On Its Way,Little River Band,35.0,31.0,10.0,Little River Band
32,1977-10-08,Another Star,Stevie Wonder,33.0,32.0,7.0,Stevie Wonder
33,1977-10-08,She Did It,Eric Carmen,36.0,33.0,7.0,Eric Carmen
34,1977-10-08,How Deep Is Your Love,Bee Gees,49.0,34.0,3.0,Bee Gees
35,1977-10-08,Dusic,Brick,40.0,35.0,6.0,Brick
36,1977-10-08,I Wouldn't Want To Be Like You,Alan Parsons,37.0,36.0,8.0,Alan Parsons
37,1977-10-08,Do Ya Wanna Get Funky With Me,Peter Brown,41.0,37.0,4.0,Peter Brown
38,1977-10-08,We Just Disagree,Dave Mason,42.0,38.0,6.0,Dave Mason
39,1977-10-08,Don't Worry Baby,B.J. Thomas,17.0,17.0,15.0,B.J. Thomas
40,1977-10-08,Blue Bayou,Linda Ronstadt,51.0,40.0,5.0,Linda Ronstadt
41,1977-10-08,I Just Want To Make Love To You,Foghat,47.0,41.0,12.0,Foghat
42,1977-10-08,We're All Alone,Rita Coolidge,52.0,42.0,4.0,Rita Coolidge
43,1977-10-08,I Go Crazy,Paul Davis,45.0,43.0,7.0,Paul Davis
44,1977-10-08,Send In The Clowns,Judy Collins,54.0,36.0,14.0,Judy Collins
45,1977-10-08,"Baby, What A Big Surprise",Chicago,59.0,45.0,3.0,Chicago
46,1977-10-08,Handy Man,James Taylor,27.0,4.0,17.0,James Taylor
47,1977-10-08,Do Your Dance - Part 1,Rose Royce,61.0,47.0,4.0,Rose Royce
48,1977-10-08,"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,60.0,48.0,4.0,Jimmy Buffett
49,1977-10-08,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,50.0,49.0,6.0,Kate Taylor
50,1977-10-08,Daytime Friends,Kenny Rogers,28.0,28.0,10.0,Kenny Rogers
51,1977-10-08,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,38.0,2.0,23.0,Rita Coolidge
52,1977-10-08,Smoke From A Distant Fire,The Sanford/Townsend Band,39.0,9.0,17.0,The Sanford/Townsend Band
53,1977-10-08,A Place In The Sun,Pablo Cruise,65.0,53.0,4.0,Pablo Cruise
54,1977-10-08,Devil's Gun,C.J. & Company,56.0,36.0,21.0,C.J. & Company
55,1977-10-08,Star Wars (Main Title),London Symphony Orchestra,44.0,10.0,14.0,London Symphony Orchestra
56,1977-10-08,My Fair Share,Seals & Crofts,68.0,56.0,6.0,Seals & Crofts
57,1977-10-08,Silver Lady,David Soul,57.0,57.0,5.0,David Soul
58,1977-10-08,Baby Love,Mother's Finest,62.0,58.0,5.0,Mother's Finest
59,1977-10-08,Doctor Love,First Choice,69.0,59.0,4.0,First Choice
60,1977-10-08,How Much Love,Leo Sayer,43.0,17.0,14.0,Leo Sayer
61,1977-10-08,Easy,Commodores,46.0,4.0,19.0,Commodores
62,1977-10-08,Little Queen,Heart,67.0,62.0,4.0,Heart
63,1977-10-08,Edge Of The Universe,Bee Gees,63.0,26.0,12.0,Bee Gees
64,1977-10-08,Love Gun,KISS,75.0,64.0,3.0,KISS
65,1977-10-08,Just A Song Before I Go,"Crosby, Stills & Nash",48.0,7.0,20.0,"Crosby, Stills & Nash"
66,1977-10-08,Daybreak,Barry Manilow,82.0,66.0,2.0,Barry Manilow
67,1977-10-08,Come Sail Away,Styx,78.0,67.0,3.0,Styx
68,1977-10-08,Needles And Pins,Smokie,70.0,68.0,4.0,Smokie
69,1977-10-08,Barracuda,Heart,55.0,11.0,20.0,Heart
70,1977-10-08,I Believe In Love,Kenny Loggins,66.0,66.0,11.0,Kenny Loggins
71,1977-10-08,Calling Occupants Of Interplanetary Craft,Carpenters,,,,Carpenters
72,1977-10-08,Gone Too Far,England Dan & John Ford Coley,86.0,72.0,2.0,England Dan Featuring John Ford Coley
73,1977-10-08,Your Smiling Face,James Taylor,88.0,73.0,2.0,James Taylor
74,1977-10-08,Does She Do It Like She Dances,Addrisi Brothers,81.0,74.0,4.0,Addrisi Brothers
75,1977-10-08,Fair Game,"Crosby, Stills & Nash",89.0,75.0,2.0,"Crosby, Stills & Nash"
76,1977-10-08,Could Heaven Ever Be Like This (Part 1),Idris Muhammad,80.0,76.0,2.0,Idris Muhammad
77,1977-10-08,It's So Easy,Linda Ronstadt,,,,Linda Ronstadt
78,1977-10-08,Be My Lady,The Meters,84.0,78.0,2.0,The Meters
79,1977-10-08,Thunder In My Heart,Leo Sayer,,,,Leo Sayer
80,1977-10-08,Baby Come Back,Player,90.0,80.0,2.0,Player
81,1977-10-08,You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,83.0,81.0,4.0,High Inergy
82,1977-10-08,Isn't It Time,The Babys,,,,The Babys
83,1977-10-08,Ten To Eight,David Castle,85.0,83.0,3.0,David Castle
84,1977-10-08,"Started Out Dancing, Ended Up Making Love",Alan O'Day,95.0,84.0,2.0,Alan O'Day
85,1977-10-08,Red Hot,Robert Gordon With Link Wray,87.0,85.0,2.0,Robert Gordon Featuring Link Wray
86,1977-10-08,Disco 9000,Johnnie Taylor,94.0,86.0,2.0,Johnnie Taylor
87,1977-10-08,Echoes Of Love,The Doobie Brothers,,,,The Doobie Brothers
88,1977-10-08,She's Not There,Santana,,,,Santana
89,1977-10-08,Goin' Places,The Jacksons,,,,The Jacksons
90,1977-10-08,The Happy Girls,Helen Reddy,,,,Helen Reddy
91,1977-10-08,Whatcha Gonna Do?,Pablo Cruise,91.0,6.0,26.0,Pablo Cruise
92,1977-10-08,Hold On,Wild Cherry,93.0,61.0,6.0,Wild Cherry
93,1977-10-08,Avenging Annie,Roger Daltrey,,,,Roger Daltrey
94,1977-10-08,O-H-I-O,Ohio Players,77.0,45.0,12.0,Ohio Players
95,1977-10-08,Heaven On Earth (So Fine),The Spinners,,,,The Spinners
96,1977-10-08,I'm In You,Peter Frampton,96.0,2.0,20.0,Peter Frampton
97,1977-10-08,I've Never Been To Me,Charlene,98.0,97.0,3.0,Charlene
98,1977-10-08,It Ain't Love,Tom Powers,,,,Tom Powers
99,1977-10-08,Sunshine,Enchantment,53.0,45.0,10.0,Enchantment
100,1977-10-08,Da Doo Ron Ron,Shaun Cassidy,100.0,1.0,22.0,Shaun Cassidy
1,1977-10-15,You Light Up My Life,Debby Boone,3.0,1.0,7.0,Debby Boone
2,1977-10-15,Keep It Comin' Love,KC And The Sunshine Band,2.0,2.0,12.0,KC And The Sunshine Band
3,1977-10-15,Nobody Does It Better,Carly Simon,4.0,3.0,13.0,Carly Simon
4,1977-10-15,That's Rock 'N' Roll,Shaun Cassidy,5.0,4.0,13.0,Shaun Cassidy
5,1977-10-15,Star Wars Theme/Cantina Band,Meco,1.0,1.0,11.0,Meco
6,1977-10-15,Boogie Nights,Heatwave,7.0,6.0,13.0,Heatwave
7,1977-10-15,Cold As Ice,Foreigner,8.0,7.0,13.0,Foreigner
8,1977-10-15,Brick House,Commodores,9.0,8.0,8.0,Commodores
9,1977-10-15,I Feel Love,Donna Summer,13.0,9.0,11.0,Donna Summer
10,1977-10-15,I Just Want To Be Your Everything,Andy Gibb,10.0,1.0,26.0,Andy Gibb
11,1977-10-15,Swayin' To The Music (slow Dancin'),Johnny Rivers,12.0,11.0,17.0,Johnny Rivers
12,1977-10-15,On And On,Stephen Bishop,11.0,11.0,23.0,Stephen Bishop
13,1977-10-15,Don't It Make My Brown Eyes Blue,Crystal Gayle,20.0,13.0,10.0,Crystal Gayle
14,1977-10-15,It's Ecstasy When You Lay Down Next To Me,Barry White,19.0,14.0,9.0,Barry White
15,1977-10-15,The King Is Gone,Ronnie McDowell,17.0,15.0,6.0,Ronnie McDowell
16,1977-10-15,It Was Almost Like A Song,Ronnie Milsap,18.0,16.0,18.0,Ronnie Milsap
17,1977-10-15,Best Of My Love,The Emotions,6.0,1.0,19.0,The Emotions
18,1977-10-15,Telephone Line,Electric Light Orchestra,14.0,7.0,19.0,Electric Light Orchestra
19,1977-10-15,Heaven On The 7th Floor,Paul Nicholas,22.0,19.0,9.0,Paul Nicholas
20,1977-10-15,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,21.0,20.0,8.0,Peter Frampton
21,1977-10-15,Surfin' USA,Leif Garrett,25.0,21.0,8.0,Leif Garrett
22,1977-10-15,Just Remember I Love You,Firefall,26.0,22.0,10.0,Firefall
23,1977-10-15,Don't Stop,Fleetwood Mac,15.0,3.0,15.0,Fleetwood Mac
24,1977-10-15,How Deep Is Your Love,Bee Gees,34.0,24.0,4.0,Bee Gees
25,1977-10-15,Strawberry Letter 23,The Brothers Johnson,16.0,5.0,16.0,The Brothers Johnson
26,1977-10-15,Help Is On Its Way,Little River Band,31.0,26.0,11.0,Little River Band
27,1977-10-15,I Believe You,Dorothy Moore,28.0,27.0,11.0,Dorothy Moore
28,1977-10-15,Way Down,Elvis Presley,27.0,18.0,17.0,Elvis Presley
29,1977-10-15,She Did It,Eric Carmen,33.0,29.0,8.0,Eric Carmen
30,1977-10-15,Jungle Love,The Steve Miller Band,23.0,23.0,11.0,The Steve Miller Band
31,1977-10-15,Dusic,Brick,35.0,31.0,7.0,Brick
32,1977-10-15,We're All Alone,Rita Coolidge,42.0,32.0,5.0,Rita Coolidge
33,1977-10-15,Do Ya Wanna Get Funky With Me,Peter Brown,37.0,33.0,5.0,Peter Brown
34,1977-10-15,We Just Disagree,Dave Mason,38.0,34.0,7.0,Dave Mason
35,1977-10-15,"Baby, What A Big Surprise",Chicago,45.0,35.0,4.0,Chicago
36,1977-10-15,Blue Bayou,Linda Ronstadt,40.0,36.0,6.0,Linda Ronstadt
37,1977-10-15,I Just Want To Make Love To You,Foghat,41.0,37.0,13.0,Foghat
38,1977-10-15,The Greatest Love Of All,George Benson,24.0,24.0,12.0,George Benson
39,1977-10-15,Cat Scratch Fever,Ted Nugent,30.0,30.0,10.0,Ted Nugent
40,1977-10-15,Send In The Clowns,Judy Collins,44.0,36.0,15.0,Judy Collins
