Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
48,1990-10-06,Ooops Up,Snap!,57.0,48.0,5.0,Snap!
49,1990-10-06,So Close,Daryl Hall John Oates,69.0,49.0,2.0,Daryl Hall John Oates
50,1990-10-06,Groove Is In The Heart,Deee-Lite,65.0,50.0,4.0,Deee-Lite
51,1990-10-06,Hippychick,Soho,62.0,51.0,5.0,Soho
52,1990-10-06,L.A. Woman,Billy Idol,58.0,52.0,5.0,Billy Idol
53,1990-10-06,Second Chance,Tyler Collins,55.0,53.0,6.0,Tyler Collins
54,1990-10-06,The Boomin' System,LL Cool J,54.0,54.0,2.0,LL Cool J
55,1990-10-06,Can't Get Enuff,Winger,47.0,42.0,11.0,Winger
56,1990-10-06,Tonight,New Kids On The Block,42.0,7.0,10.0,New Kids On The Block
57,1990-10-06,Dream Boy/Dream Girl,Cynthia & Johnny O,60.0,57.0,6.0,Cynthia Featuring Johnny O
58,1990-10-06,Come Back To Me,Janet Jackson,43.0,2.0,15.0,Janet Jackson
59,1990-10-06,Lyin' To Myself,David Cassidy,75.0,59.0,3.0,David Cassidy
60,1990-10-06,Slow Love,Doc Box & B. Fresh,51.0,51.0,12.0,Doc Box Featuring B. Fresh
61,1990-10-06,The Way You Do The Things You Do,UB40,79.0,61.0,4.0,UB40
62,1990-10-06,Heart Like A Wheel,The Human League,80.0,62.0,3.0,The Human League
63,1990-10-06,High Enough,Damn Yankees,74.0,63.0,3.0,Damn Yankees
64,1990-10-06,Tell Me Something,Indecent Obsession,37.0,31.0,11.0,Indecent Obsession
65,1990-10-06,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,53.0,2.0,23.0,Billy Idol
66,1990-10-06,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,52.0,8.0,21.0,Go West
67,1990-10-06,La Raza,Kid Frost,66.0,42.0,14.0,Kid Frost
68,1990-10-06,Jealous,Gene Loves Jezebel,68.0,68.0,8.0,Gene Loves Jezebel
69,1990-10-06,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,59.0,20.0,12.0,Luke Featuring The 2 Live Crew
70,1990-10-06,Something To Believe In,Poison,,,,Poison
71,1990-10-06,Look Into My Eyes,George LaMond,63.0,63.0,8.0,George LaMond
72,1990-10-06,Violence Of Summer (Love's Taking Over),Duran Duran,64.0,64.0,6.0,Duran Duran
73,1990-10-06,Empty Beach,Tricia Leigh Fisher,72.0,72.0,7.0,Tricia Leigh Fisher
74,1990-10-06,Days Like These,Asia,90.0,74.0,2.0,Asia
75,1990-10-06,From A Distance,Bette Midler,,,,Bette Midler
76,1990-10-06,How Much Love,Vixen,49.0,44.0,9.0,Vixen
77,1990-10-06,Hold On,En Vogue,67.0,2.0,23.0,En Vogue
78,1990-10-06,On The Way Up,Elisa Fiorillo,89.0,78.0,2.0,Elisa Fiorillo
79,1990-10-06,Soul Inspiration,Anita Baker,88.0,79.0,3.0,Anita Baker
80,1990-10-06,Because I Love You (The Postman Song),Stevie B,,,,Stevie B
81,1990-10-06,Jerk Out,The Time,56.0,9.0,15.0,The Time
82,1990-10-06,Think,Information Society,,,,Information Society
83,1990-10-06,Undeniable,Ms. Adventures,73.0,73.0,6.0,Ms. Adventures
84,1990-10-06,Mentirosa,Mellow Man Ace,82.0,14.0,22.0,Mellow Man Ace
85,1990-10-06,Make You Sweat,Keith Sweat,71.0,14.0,19.0,Keith Sweat
86,1990-10-06,Same Ol' Situation (S.O.S.),Motley Crue,78.0,78.0,5.0,Motley Crue
87,1990-10-06,Tom's Diner,DNA Featuring Suzanne Vega,,,,DNA Featuring Suzanne Vega
88,1990-10-06,Let's Try It Again,New Kids On The Block,,,,New Kids On The Block
89,1990-10-06,Livin' In The Light,Caron Wheeler,98.0,89.0,2.0,Caron Wheeler
90,1990-10-06,Rub You The Right Way,Johnny Gill,76.0,3.0,22.0,Johnny Gill
91,1990-10-06,The Power,Snap!,77.0,2.0,22.0,Snap!
92,1990-10-06,Innocent,The Whispers,81.0,55.0,10.0,The Whispers
93,1990-10-06,I Don't Love You Anymore,The London Quireboys,95.0,92.0,3.0,The London Quireboys
94,1990-10-06,Won't Talk About It,Beats International,83.0,76.0,7.0,Beats International
95,1990-10-06,Wiggle It,2 In A Room,,,,2 In A Room
96,1990-10-06,Love And Emotion,Stevie B,70.0,15.0,15.0,Stevie B
97,1990-10-06,Across The River,Bruce Hornsby & The Range,91.0,18.0,16.0,Bruce Hornsby Featuring The Range
98,1990-10-06,Breakdown,Seduction,,,,Seduction
99,1990-10-06,Could This Be Love,Seduction,84.0,11.0,18.0,Seduction
100,1990-10-06,We're All In the Same Gang,The West Coast Rap All-Stars,87.0,35.0,16.0,The West Coast Rap All-Stars
1,1990-10-13,Praying For Time,George Michael,2.0,1.0,7.0,George Michael
2,1990-10-13,Close To You,Maxi Priest,1.0,1.0,16.0,Maxi Priest
3,1990-10-13,I Don't Have The Heart,James Ingram,5.0,3.0,11.0,James Ingram
4,1990-10-13,Ice Ice Baby,Vanilla Ice,7.0,4.0,6.0,Vanilla Ice
5,1990-10-13,Black Cat,Janet Jackson,13.0,5.0,5.0,Janet Jackson
6,1990-10-13,(Can't Live Without Your) Love And Affection,Nelson,3.0,1.0,15.0,Nelson
7,1990-10-13,Romeo,Dino,11.0,7.0,10.0,Dino
8,1990-10-13,Something Happened On The Way To Heaven,Phil Collins,4.0,4.0,11.0,Phil Collins
9,1990-10-13,Everybody Everybody,Black Box,15.0,9.0,11.0,Black Box
10,1990-10-13,Oh Girl,Paul Young,8.0,8.0,14.0,Paul Young
11,1990-10-13,Can't Stop,After 7,16.0,11.0,12.0,After 7
12,1990-10-13,Giving You The Benefit,Pebbles,17.0,12.0,9.0,Pebbles
13,1990-10-13,Suicide Blonde,INXS,18.0,13.0,6.0,INXS
14,1990-10-13,"My, My, My",Johnny Gill,12.0,10.0,11.0,Johnny Gill
15,1990-10-13,Unchained Melody,The Righteous Brothers,19.0,15.0,8.0,The Righteous Brothers
16,1990-10-13,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,6.0,1.0,13.0,Jon Bon Jovi
17,1990-10-13,Do Me!,Bell Biv DeVoe,9.0,3.0,16.0,Bell Biv DeVoe
18,1990-10-13,Policy Of Truth,Depeche Mode,20.0,18.0,10.0,Depeche Mode
19,1990-10-13,Love Takes Time,Mariah Carey,24.0,19.0,5.0,Mariah Carey
20,1990-10-13,Release Me,Wilson Phillips,10.0,1.0,16.0,Wilson Phillips
21,1990-10-13,This Is The Right Time,Lisa Stansfield,21.0,21.0,9.0,Lisa Stansfield
22,1990-10-13,Cherry Pie,Warrant,27.0,22.0,6.0,Warrant
23,1990-10-13,Fly To the Angels,Slaughter,23.0,23.0,9.0,Slaughter
24,1990-10-13,Say A Prayer,Breathe,25.0,24.0,8.0,Breathe
25,1990-10-13,Feels Good,Tony Toni Tone,26.0,25.0,7.0,Tony Toni Tone
26,1990-10-13,More Than Words Can Say,Alias,31.0,26.0,6.0,Alias
27,1990-10-13,Heart Of Stone,Taylor Dayne,14.0,12.0,11.0,Taylor Dayne
28,1990-10-13,Pray,M.C. Hammer,37.0,28.0,3.0,M.C. Hammer
29,1990-10-13,Crazy,The Boys,30.0,29.0,8.0,The Boys
30,1990-10-13,Unchained Melody,The Righteous Brothers,45.0,30.0,2.0,The Righteous Brothers
31,1990-10-13,Knockin' Boots,Candyman,41.0,31.0,7.0,Candyman
32,1990-10-13,Time For Letting Go,Jude Cole,35.0,32.0,11.0,Jude Cole
33,1990-10-13,Joey,Concrete Blonde,39.0,33.0,9.0,Concrete Blonde
34,1990-10-13,Tic-Tac-Toe,Kyper,34.0,14.0,16.0,Kyper
35,1990-10-13,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",32.0,32.0,9.0,"Glenn Medeiros Featuring Ray Parker, Jr."
36,1990-10-13,Georgia On My Mind,Michael Bolton,36.0,36.0,8.0,Michael Bolton
37,1990-10-13,Unskinny Bop,Poison,28.0,3.0,15.0,Poison
38,1990-10-13,Lies,En Vogue,43.0,38.0,8.0,En Vogue
39,1990-10-13,Dirty Cash (Money Talks),The Adventures Of Stevie V,33.0,25.0,13.0,The Adventures Of Stevie V
40,1990-10-13,Ooops Up,Snap!,48.0,40.0,6.0,Snap!
41,1990-10-13,Groove Is In The Heart,Deee-Lite,50.0,41.0,5.0,Deee-Lite
42,1990-10-13,So Close,Daryl Hall John Oates,49.0,42.0,3.0,Daryl Hall John Oates
43,1990-10-13,Have You Seen Her,M.C. Hammer,29.0,4.0,16.0,M.C. Hammer
44,1990-10-13,Thieves In The Temple,Prince,22.0,6.0,11.0,Prince
45,1990-10-13,Hippychick,Soho,51.0,45.0,6.0,Soho
46,1990-10-13,Stranded,Heart,47.0,46.0,4.0,Heart
47,1990-10-13,Something To Believe In,Poison,70.0,47.0,2.0,Poison
48,1990-10-13,I'd Rather Go Blind,Sydney Youngblood,46.0,46.0,8.0,Sydney Youngblood
49,1990-10-13,Epic,Faith No More,40.0,9.0,17.0,Faith No More
50,1990-10-13,Vision Of Love,Mariah Carey,38.0,1.0,20.0,Mariah Carey
51,1990-10-13,The Boomin' System,LL Cool J,54.0,51.0,3.0,LL Cool J
52,1990-10-13,The Way You Do The Things You Do,UB40,61.0,52.0,5.0,UB40
53,1990-10-13,From A Distance,Bette Midler,75.0,53.0,2.0,Bette Midler
54,1990-10-13,Heart Like A Wheel,The Human League,62.0,54.0,4.0,The Human League
55,1990-10-13,Dream Boy/Dream Girl,Cynthia & Johnny O,57.0,55.0,7.0,Cynthia Featuring Johnny O
56,1990-10-13,Second Chance,Tyler Collins,53.0,53.0,7.0,Tyler Collins
57,1990-10-13,Lyin' To Myself,David Cassidy,59.0,57.0,4.0,David Cassidy
58,1990-10-13,If Wishes Came True,Sweet Sensation,42.0,1.0,18.0,Sweet Sensation
59,1990-10-13,L.A. Woman,Billy Idol,52.0,52.0,6.0,Billy Idol
60,1990-10-13,High Enough,Damn Yankees,63.0,60.0,4.0,Damn Yankees
61,1990-10-13,Because I Love You (The Postman Song),Stevie B,80.0,61.0,2.0,Stevie B
62,1990-10-13,Impulsive,Wilson Phillips,,,,Wilson Phillips
63,1990-10-13,Can't Get Enuff,Winger,55.0,42.0,12.0,Winger
64,1990-10-13,Slow Love,Doc Box & B. Fresh,60.0,51.0,13.0,Doc Box Featuring B. Fresh
65,1990-10-13,Can't Stop Falling Into Love,Cheap Trick,44.0,12.0,13.0,Cheap Trick
66,1990-10-13,Think,Information Society,82.0,66.0,2.0,Information Society
67,1990-10-13,Days Like These,Asia,74.0,67.0,3.0,Asia
68,1990-10-13,On The Way Up,Elisa Fiorillo,78.0,68.0,3.0,Elisa Fiorillo
69,1990-10-13,La Raza,Kid Frost,67.0,42.0,15.0,Kid Frost
70,1990-10-13,Tom's Diner,DNA Featuring Suzanne Vega,87.0,70.0,2.0,DNA Featuring Suzanne Vega
71,1990-10-13,Let's Try It Again,New Kids On The Block,88.0,71.0,2.0,New Kids On The Block
72,1990-10-13,Soul Inspiration,Anita Baker,79.0,72.0,4.0,Anita Baker
73,1990-10-13,Tonight,New Kids On The Block,56.0,7.0,11.0,New Kids On The Block
74,1990-10-13,Wiggle It,2 In A Room,95.0,74.0,2.0,2 In A Room
75,1990-10-13,Look Into My Eyes,George LaMond,71.0,63.0,9.0,George LaMond
76,1990-10-13,Come Back To Me,Janet Jackson,58.0,2.0,16.0,Janet Jackson
77,1990-10-13,Missunderstanding,Al B. Sure!,,,,Al B. Sure!
78,1990-10-13,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,66.0,8.0,22.0,Go West
79,1990-10-13,Jealous,Gene Loves Jezebel,68.0,68.0,9.0,Gene Loves Jezebel
80,1990-10-13,My Love Is A Fire,Donny Osmond,,,,Donny Osmond
81,1990-10-13,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,69.0,20.0,13.0,Luke Featuring The 2 Live Crew
82,1990-10-13,Livin' In The Light,Caron Wheeler,89.0,82.0,3.0,Caron Wheeler
83,1990-10-13,Love Is A Rock,REO Speedwagon,,,,REO Speedwagon
84,1990-10-13,Miles Away,Winger,,,,Winger
85,1990-10-13,Mentirosa,Mellow Man Ace,84.0,14.0,23.0,Mellow Man Ace
86,1990-10-13,Hold On,En Vogue,77.0,2.0,24.0,En Vogue
87,1990-10-13,I Don't Love You Anymore,The London Quireboys,93.0,87.0,4.0,The London Quireboys
88,1990-10-13,Breakdown,Seduction,98.0,88.0,2.0,Seduction
89,1990-10-13,How Much Love,Vixen,76.0,44.0,10.0,Vixen
90,1990-10-13,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,,,,Bell Biv DeVoe
91,1990-10-13,Make You Sweat,Keith Sweat,85.0,14.0,20.0,Keith Sweat
92,1990-10-13,Same Ol' Situation (S.O.S.),Motley Crue,86.0,78.0,6.0,Motley Crue
93,1990-10-13,Violence Of Summer (Love's Taking Over),Duran Duran,72.0,64.0,7.0,Duran Duran
94,1990-10-13,Undeniable,Ms. Adventures,83.0,73.0,7.0,Ms. Adventures
95,1990-10-13,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,65.0,2.0,24.0,Billy Idol
96,1990-10-13,Innocent,The Whispers,92.0,55.0,11.0,The Whispers
97,1990-10-13,Rub You The Right Way,Johnny Gill,90.0,3.0,23.0,Johnny Gill
98,1990-10-13,Won't Talk About It,Beats International,94.0,76.0,8.0,Beats International
99,1990-10-13,Empty Beach,Tricia Leigh Fisher,73.0,72.0,8.0,Tricia Leigh Fisher
100,1990-10-13,Tell Me Something,Indecent Obsession,64.0,31.0,12.0,Indecent Obsession
1,1990-10-20,I Don't Have The Heart,James Ingram,3.0,1.0,12.0,James Ingram
2,1990-10-20,Black Cat,Janet Jackson,5.0,2.0,6.0,Janet Jackson
3,1990-10-20,Praying For Time,George Michael,1.0,1.0,8.0,George Michael
4,1990-10-20,Ice Ice Baby,Vanilla Ice,4.0,4.0,7.0,Vanilla Ice
5,1990-10-20,Close To You,Maxi Priest,2.0,1.0,17.0,Maxi Priest
6,1990-10-20,Romeo,Dino,7.0,6.0,11.0,Dino
7,1990-10-20,Giving You The Benefit,Pebbles,12.0,7.0,10.0,Pebbles
8,1990-10-20,Everybody Everybody,Black Box,9.0,8.0,12.0,Black Box
9,1990-10-20,Can't Stop,After 7,11.0,9.0,13.0,After 7
10,1990-10-20,(Can't Live Without Your) Love And Affection,Nelson,6.0,1.0,16.0,Nelson
11,1990-10-20,Suicide Blonde,INXS,13.0,11.0,7.0,INXS
12,1990-10-20,Love Takes Time,Mariah Carey,19.0,12.0,6.0,Mariah Carey
13,1990-10-20,Unchained Melody,The Righteous Brothers,15.0,13.0,9.0,The Righteous Brothers
14,1990-10-20,Something Happened On The Way To Heaven,Phil Collins,8.0,4.0,12.0,Phil Collins
15,1990-10-20,Policy Of Truth,Depeche Mode,18.0,15.0,11.0,Depeche Mode
16,1990-10-20,Pray,M.C. Hammer,28.0,16.0,4.0,M.C. Hammer
17,1990-10-20,Cherry Pie,Warrant,22.0,17.0,7.0,Warrant
18,1990-10-20,More Than Words Can Say,Alias,26.0,18.0,7.0,Alias
19,1990-10-20,Feels Good,Tony Toni Tone,25.0,19.0,8.0,Tony Toni Tone
20,1990-10-20,Fly To the Angels,Slaughter,23.0,20.0,10.0,Slaughter
21,1990-10-20,Say A Prayer,Breathe,24.0,21.0,9.0,Breathe
22,1990-10-20,Oh Girl,Paul Young,10.0,8.0,15.0,Paul Young
23,1990-10-20,Do Me!,Bell Biv DeVoe,17.0,3.0,17.0,Bell Biv DeVoe
24,1990-10-20,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,16.0,1.0,14.0,Jon Bon Jovi
25,1990-10-20,Unchained Melody,The Righteous Brothers,30.0,25.0,3.0,The Righteous Brothers
26,1990-10-20,Knockin' Boots,Candyman,31.0,26.0,8.0,Candyman
27,1990-10-20,"My, My, My",Johnny Gill,14.0,10.0,12.0,Johnny Gill
28,1990-10-20,This Is The Right Time,Lisa Stansfield,21.0,21.0,10.0,Lisa Stansfield
29,1990-10-20,Joey,Concrete Blonde,33.0,29.0,10.0,Concrete Blonde
30,1990-10-20,Crazy,The Boys,29.0,29.0,9.0,The Boys
31,1990-10-20,Release Me,Wilson Phillips,20.0,1.0,17.0,Wilson Phillips
32,1990-10-20,Something To Believe In,Poison,47.0,32.0,3.0,Poison
33,1990-10-20,Groove Is In The Heart,Deee-Lite,41.0,33.0,6.0,Deee-Lite
34,1990-10-20,So Close,Daryl Hall John Oates,42.0,34.0,4.0,Daryl Hall John Oates
35,1990-10-20,Ooops Up,Snap!,40.0,35.0,7.0,Snap!
36,1990-10-20,Hippychick,Soho,45.0,36.0,7.0,Soho
37,1990-10-20,Stranded,Heart,46.0,37.0,5.0,Heart
38,1990-10-20,Heart Of Stone,Taylor Dayne,27.0,12.0,12.0,Taylor Dayne
39,1990-10-20,Tic-Tac-Toe,Kyper,34.0,14.0,17.0,Kyper
40,1990-10-20,From A Distance,Bette Midler,53.0,40.0,3.0,Bette Midler
41,1990-10-20,Lies,En Vogue,38.0,38.0,9.0,En Vogue
42,1990-10-20,I'm Your Baby Tonight,Whitney Houston,,,,Whitney Houston
43,1990-10-20,The Way You Do The Things You Do,UB40,52.0,43.0,6.0,UB40
44,1990-10-20,Lyin' To Myself,David Cassidy,57.0,44.0,5.0,David Cassidy
45,1990-10-20,Time For Letting Go,Jude Cole,32.0,32.0,12.0,Jude Cole
46,1990-10-20,Heart Like A Wheel,The Human League,54.0,46.0,5.0,The Human League
47,1990-10-20,Impulsive,Wilson Phillips,62.0,47.0,2.0,Wilson Phillips
48,1990-10-20,The Boomin' System,LL Cool J,51.0,48.0,4.0,LL Cool J
49,1990-10-20,Georgia On My Mind,Michael Bolton,36.0,36.0,9.0,Michael Bolton
50,1990-10-20,Because I Love You (The Postman Song),Stevie B,61.0,50.0,3.0,Stevie B
51,1990-10-20,High Enough,Damn Yankees,60.0,51.0,5.0,Damn Yankees
52,1990-10-20,Dirty Cash (Money Talks),The Adventures Of Stevie V,39.0,25.0,14.0,The Adventures Of Stevie V
53,1990-10-20,Dream Boy/Dream Girl,Cynthia & Johnny O,55.0,53.0,8.0,Cynthia Featuring Johnny O
54,1990-10-20,Unskinny Bop,Poison,37.0,3.0,16.0,Poison
55,1990-10-20,My Love Is A Fire,Donny Osmond,80.0,55.0,2.0,Donny Osmond
56,1990-10-20,Think,Information Society,66.0,56.0,3.0,Information Society
57,1990-10-20,Tom's Diner,DNA Featuring Suzanne Vega,70.0,57.0,3.0,DNA Featuring Suzanne Vega
58,1990-10-20,Wiggle It,2 In A Room,74.0,58.0,3.0,2 In A Room
59,1990-10-20,Epic,Faith No More,49.0,9.0,18.0,Faith No More
60,1990-10-20,Have You Seen Her,M.C. Hammer,43.0,4.0,17.0,M.C. Hammer
61,1990-10-20,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",35.0,32.0,10.0,"Glenn Medeiros Featuring Ray Parker, Jr."
62,1990-10-20,Vision Of Love,Mariah Carey,50.0,1.0,21.0,Mariah Carey
63,1990-10-20,I'd Rather Go Blind,Sydney Youngblood,48.0,46.0,9.0,Sydney Youngblood
64,1990-10-20,On The Way Up,Elisa Fiorillo,68.0,64.0,4.0,Elisa Fiorillo
65,1990-10-20,Let's Try It Again,New Kids On The Block,71.0,65.0,3.0,New Kids On The Block
66,1990-10-20,Days Like These,Asia,67.0,66.0,4.0,Asia
67,1990-10-20,Thieves In The Temple,Prince,44.0,6.0,12.0,Prince
68,1990-10-20,L.A. Woman,Billy Idol,59.0,52.0,7.0,Billy Idol
69,1990-10-20,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,90.0,69.0,2.0,Bell Biv DeVoe
70,1990-10-20,Missunderstanding,Al B. Sure!,77.0,70.0,2.0,Al B. Sure!
71,1990-10-20,Livin' In The Light,Caron Wheeler,82.0,71.0,4.0,Caron Wheeler
72,1990-10-20,Miles Away,Winger,84.0,72.0,2.0,Winger
73,1990-10-20,Soul Inspiration,Anita Baker,72.0,72.0,5.0,Anita Baker
74,1990-10-20,Love Is A Rock,REO Speedwagon,83.0,74.0,2.0,REO Speedwagon
75,1990-10-20,Can't Get Enuff,Winger,63.0,42.0,13.0,Winger
76,1990-10-20,Second Chance,Tyler Collins,56.0,53.0,8.0,Tyler Collins
77,1990-10-20,Slow Love,Doc Box & B. Fresh,64.0,51.0,14.0,Doc Box Featuring B. Fresh
78,1990-10-20,I Don't Love You Anymore,The London Quireboys,87.0,78.0,5.0,The London Quireboys
79,1990-10-20,Each And Every Time,Sweet Sensation,,,,Sweet Sensation
80,1990-10-20,If Wishes Came True,Sweet Sensation,58.0,1.0,19.0,Sweet Sensation
81,1990-10-20,Look Into My Eyes,George LaMond,75.0,63.0,10.0,George LaMond
82,1990-10-20,Breakdown,Seduction,88.0,82.0,3.0,Seduction
83,1990-10-20,And So It Goes,Billy Joel,,,,Billy Joel
84,1990-10-20,La Raza,Kid Frost,69.0,42.0,16.0,Kid Frost
85,1990-10-20,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,78.0,8.0,23.0,Go West
86,1990-10-20,Can't Stop Falling Into Love,Cheap Trick,65.0,12.0,14.0,Cheap Trick
87,1990-10-20,Same Ol' Situation (S.O.S.),Motley Crue,92.0,78.0,7.0,Motley Crue
88,1990-10-20,Fairweather Friend,Johnny Gill,,,,Johnny Gill
89,1990-10-20,How Much Love,Vixen,89.0,44.0,11.0,Vixen
90,1990-10-20,Come Back To Me,Janet Jackson,76.0,2.0,17.0,Janet Jackson
91,1990-10-20,Tonight,New Kids On The Block,73.0,7.0,12.0,New Kids On The Block
92,1990-10-20,Jealous,Gene Loves Jezebel,79.0,68.0,10.0,Gene Loves Jezebel
93,1990-10-20,So Hard,Pet Shop Boys,,,,Pet Shop Boys
94,1990-10-20,Undeniable,Ms. Adventures,94.0,73.0,8.0,Ms. Adventures
95,1990-10-20,Tick Tock,Vaughan Brothers,,,,Vaughan Brothers
96,1990-10-20,Love Is The Ritual,Styx,,,,Styx
97,1990-10-20,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,81.0,20.0,14.0,Luke Featuring The 2 Live Crew
98,1990-10-20,Mentirosa,Mellow Man Ace,85.0,14.0,24.0,Mellow Man Ace
99,1990-10-20,Make You Sweat,Keith Sweat,91.0,14.0,21.0,Keith Sweat
100,1990-10-20,Hold On,En Vogue,86.0,2.0,25.0,En Vogue
1,1990-10-27,Black Cat,Janet Jackson,2.0,1.0,7.0,Janet Jackson
2,1990-10-27,I Don't Have The Heart,James Ingram,1.0,1.0,13.0,James Ingram
3,1990-10-27,Ice Ice Baby,Vanilla Ice,4.0,3.0,8.0,Vanilla Ice
4,1990-10-27,Giving You The Benefit,Pebbles,7.0,4.0,11.0,Pebbles
5,1990-10-27,Love Takes Time,Mariah Carey,12.0,5.0,7.0,Mariah Carey
6,1990-10-27,Can't Stop,After 7,9.0,6.0,14.0,After 7
7,1990-10-27,Close To You,Maxi Priest,5.0,1.0,18.0,Maxi Priest
8,1990-10-27,Praying For Time,George Michael,3.0,1.0,9.0,George Michael
9,1990-10-27,Suicide Blonde,INXS,11.0,9.0,8.0,INXS
10,1990-10-27,Everybody Everybody,Black Box,8.0,8.0,13.0,Black Box
11,1990-10-27,Romeo,Dino,6.0,6.0,12.0,Dino
12,1990-10-27,Pray,M.C. Hammer,16.0,12.0,5.0,M.C. Hammer
13,1990-10-27,Cherry Pie,Warrant,17.0,13.0,8.0,Warrant
14,1990-10-27,More Than Words Can Say,Alias,18.0,14.0,8.0,Alias
15,1990-10-27,Unchained Melody,The Righteous Brothers,13.0,13.0,10.0,The Righteous Brothers
16,1990-10-27,(Can't Live Without Your) Love And Affection,Nelson,10.0,1.0,17.0,Nelson
17,1990-10-27,Feels Good,Tony Toni Tone,19.0,17.0,9.0,Tony Toni Tone
18,1990-10-27,Knockin' Boots,Candyman,26.0,18.0,9.0,Candyman
19,1990-10-27,Fly To the Angels,Slaughter,20.0,19.0,11.0,Slaughter
20,1990-10-27,Groove Is In The Heart,Deee-Lite,33.0,20.0,7.0,Deee-Lite
21,1990-10-27,Say A Prayer,Breathe,21.0,21.0,10.0,Breathe
22,1990-10-27,Unchained Melody,The Righteous Brothers,25.0,22.0,4.0,The Righteous Brothers
23,1990-10-27,Something To Believe In,Poison,32.0,23.0,4.0,Poison
24,1990-10-27,Something Happened On The Way To Heaven,Phil Collins,14.0,4.0,13.0,Phil Collins
25,1990-10-27,Joey,Concrete Blonde,29.0,25.0,11.0,Concrete Blonde
26,1990-10-27,Do Me!,Bell Biv DeVoe,23.0,3.0,18.0,Bell Biv DeVoe
27,1990-10-27,So Close,Daryl Hall John Oates,34.0,27.0,5.0,Daryl Hall John Oates
28,1990-10-27,Policy Of Truth,Depeche Mode,15.0,15.0,12.0,Depeche Mode
29,1990-10-27,I'm Your Baby Tonight,Whitney Houston,42.0,29.0,2.0,Whitney Houston
30,1990-10-27,Hippychick,Soho,36.0,30.0,8.0,Soho
31,1990-10-27,Stranded,Heart,37.0,31.0,6.0,Heart
32,1990-10-27,From A Distance,Bette Midler,40.0,32.0,4.0,Bette Midler
33,1990-10-27,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,24.0,1.0,15.0,Jon Bon Jovi
34,1990-10-27,Oh Girl,Paul Young,22.0,8.0,16.0,Paul Young
35,1990-10-27,The Way You Do The Things You Do,UB40,43.0,35.0,7.0,UB40
36,1990-10-27,Lyin' To Myself,David Cassidy,44.0,36.0,6.0,David Cassidy
37,1990-10-27,Because I Love You (The Postman Song),Stevie B,50.0,37.0,4.0,Stevie B
38,1990-10-27,Release Me,Wilson Phillips,31.0,1.0,18.0,Wilson Phillips
39,1990-10-27,Impulsive,Wilson Phillips,47.0,39.0,3.0,Wilson Phillips
40,1990-10-27,Crazy,The Boys,30.0,29.0,10.0,The Boys
41,1990-10-27,Ooops Up,Snap!,35.0,35.0,8.0,Snap!
42,1990-10-27,High Enough,Damn Yankees,51.0,42.0,6.0,Damn Yankees
43,1990-10-27,"My, My, My",Johnny Gill,27.0,10.0,13.0,Johnny Gill
44,1990-10-27,Heart Like A Wheel,The Human League,46.0,44.0,6.0,The Human League
45,1990-10-27,Tic-Tac-Toe,Kyper,39.0,14.0,18.0,Kyper
46,1990-10-27,Tom's Diner,DNA Featuring Suzanne Vega,57.0,46.0,4.0,DNA Featuring Suzanne Vega
47,1990-10-27,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,,,,Jon Bon Jovi
48,1990-10-27,The Boomin' System,LL Cool J,48.0,48.0,5.0,LL Cool J
49,1990-10-27,My Love Is A Fire,Donny Osmond,55.0,49.0,3.0,Donny Osmond
50,1990-10-27,Think,Information Society,56.0,50.0,4.0,Information Society
51,1990-10-27,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,69.0,51.0,3.0,Bell Biv DeVoe
52,1990-10-27,Heart Of Stone,Taylor Dayne,38.0,12.0,13.0,Taylor Dayne
53,1990-10-27,Freedom,George Michael,,,,George Michael
54,1990-10-27,This Is The Right Time,Lisa Stansfield,28.0,21.0,11.0,Lisa Stansfield
55,1990-10-27,Wiggle It,2 In A Room,58.0,55.0,4.0,2 In A Room
56,1990-10-27,Dream Boy/Dream Girl,Cynthia & Johnny O,53.0,53.0,9.0,Cynthia Featuring Johnny O
57,1990-10-27,On The Way Up,Elisa Fiorillo,64.0,57.0,5.0,Elisa Fiorillo
58,1990-10-27,Missunderstanding,Al B. Sure!,70.0,58.0,3.0,Al B. Sure!
59,1990-10-27,Let's Try It Again,New Kids On The Block,65.0,59.0,4.0,New Kids On The Block
