Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
72,2008-01-19,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,72.0,33.0,17.0,Cassidy Featuring Swizz Beatz
73,2008-01-19,Everybody,Keith Urban,91.0,66.0,14.0,Keith Urban
74,2008-01-19,The Way I Am,Ingrid Michaelson,82.0,37.0,11.0,Ingrid Michaelson
75,2008-01-19,Cleaning This Gun (Come On In Boy),Rodney Atkins,78.0,75.0,7.0,Rodney Atkins
76,2008-01-19,Pictures Of You,The Last Goodnight,70.0,70.0,13.0,The Last Goodnight
77,2008-01-19,How 'Bout Them Cowgirls,George Strait,79.0,49.0,18.0,George Strait
78,2008-01-19,Crying Out For Me,Mario,88.0,75.0,6.0,Mario
79,2008-01-19,Bad Day,Alvin And The Chipmunks,67.0,67.0,2.0,Alvin And The Chipmunks
80,2008-01-19,Baby Don't Go,Fabolous Featuring Jermaine Dupri,81.0,23.0,19.0,Fabolous Featuring Jermaine Dupri
81,2008-01-19,Taking Chances,Celine Dion,87.0,54.0,6.0,Celine Dion
82,2008-01-19,International Harvester,Craig Morgan,85.0,82.0,6.0,Craig Morgan
83,2008-01-19,Stealing Cinderella,Chuck Wicks,94.0,83.0,8.0,Chuck Wicks
84,2008-01-19,All-American Girl,Carrie Underwood,,,,Carrie Underwood
85,2008-01-19,1234,Feist,59.0,8.0,15.0,Feist
86,2008-01-19,Through The Fire And Flames,DragonForce,,,,DragonForce
87,2008-01-19,Superstar,Lupe Fiasco Featuring Matthew Santos,71.0,64.0,4.0,Lupe Fiasco Featuring Matthew Santos
88,2008-01-19,Freaky Gurl,Gucci Mane,80.0,62.0,16.0,Gucci Mane
89,2008-01-19,If I Had Eyes,Jack Johnson,61.0,47.0,4.0,Jack Johnson
90,2008-01-19,Our Time Now,Plain White T's,,,,Plain White T's
91,2008-01-19,Small Town Southern Man,Alan Jackson,,,,Alan Jackson
92,2008-01-19,Shiftwork,Kenny Chesney Duet With George Strait,,,,Kenny Chesney Duet Featuring George Strait
93,2008-01-19,Work That,Mary J. Blige,92.0,65.0,6.0,Mary J. Blige
94,2008-01-19,What Is It,Baby Bash Featuring Sean Kingston,,94.0,2.0,Baby Bash Featuring Sean Kingston
95,2008-01-19,No Air,Jordin Sparks Duet With Chris Brown,,,,Jordin Sparks Duet Featuring Chris Brown
96,2008-01-19,Citizen/Soldier,3 Doors Down,99.0,96.0,2.0,3 Doors Down
97,2008-01-19,Go Girl,Pitbull Featuring Trina & Young Boss,83.0,83.0,5.0,Pitbull Featuring Trina Featuring Young Boss
98,2008-01-19,Fall,Clay Walker,96.0,55.0,18.0,Clay Walker
99,2008-01-19,Funkytown,Alvin And The Chipmunks,86.0,86.0,2.0,Alvin And The Chipmunks
100,2008-01-19,Never,Jaheim,,95.0,2.0,Jaheim
1,2008-01-26,Low,Flo Rida Featuring T-Pain,1.0,1.0,12.0,Flo Rida Featuring T-Pain
2,2008-01-26,No One,Alicia Keys,2.0,1.0,19.0,Alicia Keys
3,2008-01-26,Apologize,Timbaland Featuring OneRepublic,3.0,2.0,24.0,Timbaland Featuring OneRepublic
4,2008-01-26,Kiss Kiss,Chris Brown Featuring T-Pain,4.0,1.0,18.0,Chris Brown Featuring T-Pain
5,2008-01-26,Clumsy,Fergie,5.0,5.0,14.0,Fergie
6,2008-01-26,With You,Chris Brown,12.0,6.0,7.0,Chris Brown
7,2008-01-26,Paralyzer,Finger Eleven,7.0,6.0,32.0,Finger Eleven
8,2008-01-26,Bubbly,Colbie Caillat,6.0,5.0,29.0,Colbie Caillat
9,2008-01-26,Tattoo,Jordin Sparks,8.0,8.0,16.0,Jordin Sparks
10,2008-01-26,Take You There,Sean Kingston,13.0,10.0,11.0,Sean Kingston
11,2008-01-26,Love Song,Sara Bareilles,9.0,9.0,11.0,Sara Bareilles
12,2008-01-26,Sensual Seduction,Snoop Dogg,21.0,12.0,7.0,Snoop Dogg
13,2008-01-26,Don't Stop The Music,Rihanna,26.0,13.0,8.0,Rihanna
14,2008-01-26,Hate That I Love You,Rihanna Featuring Ne-Yo,11.0,7.0,20.0,Rihanna Featuring Ne-Yo
15,2008-01-26,Crank That (Soulja Boy),Soulja Boy Tell'em,10.0,1.0,27.0,Soulja Boy Tell'em
16,2008-01-26,Like You'll Never See Me Again,Alicia Keys,25.0,13.0,10.0,Alicia Keys
17,2008-01-26,Teardrops On My Guitar,Taylor Swift,18.0,17.0,32.0,Taylor Swift
18,2008-01-26,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",15.0,12.0,18.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
19,2008-01-26,Love Like This,Natasha Bedingfield Featuring Sean Kingston,17.0,17.0,13.0,Natasha Bedingfield Featuring Sean Kingston
20,2008-01-26,Our Song,Taylor Swift,16.0,16.0,16.0,Taylor Swift
21,2008-01-26,Shadow Of The Day,Linkin Park,27.0,21.0,10.0,Linkin Park
22,2008-01-26,Hypnotized,Plies Featuring Akon,23.0,14.0,16.0,Plies Featuring Akon
23,2008-01-26,Piece Of Me,Britney Spears,28.0,21.0,11.0,Britney Spears
24,2008-01-26,Cyclone,Baby Bash Featuring T-Pain,14.0,7.0,25.0,Baby Bash Featuring T-Pain
25,2008-01-26,Good Life,Kanye West Featuring T-Pain,19.0,7.0,18.0,Kanye West Featuring T-Pain
26,2008-01-26,Big Girls Don't Cry,Fergie,20.0,1.0,39.0,Fergie
27,2008-01-26,Into The Night,Santana Featuring Chad Kroeger,32.0,27.0,15.0,Santana Featuring Chad Kroeger
28,2008-01-26,Suffocate,J. Holiday,37.0,28.0,10.0,J. Holiday
29,2008-01-26,Can't Help But Wait,Trey Songz,33.0,14.0,17.0,Trey Songz
30,2008-01-26,Flashing Lights,Kanye West Featuring Dwele,35.0,30.0,8.0,Kanye West Featuring Dwele
31,2008-01-26,How Far We've Come,matchbox twenty,24.0,11.0,20.0,matchbox twenty
32,2008-01-26,Sorry,Buckcherry,44.0,32.0,6.0,Buckcherry
33,2008-01-26,Misery Business,Paramore,31.0,26.0,26.0,Paramore
34,2008-01-26,Stronger,Kanye West,22.0,1.0,25.0,Kanye West
35,2008-01-26,See You Again,Miley Cyrus,47.0,35.0,6.0,Miley Cyrus
36,2008-01-26,Stay,Sugarland,39.0,32.0,14.0,Sugarland
37,2008-01-26,Just Fine,Mary J. Blige,34.0,22.0,13.0,Mary J. Blige
38,2008-01-26,The Way I Are,Timbaland Featuring Keri Hilson,30.0,3.0,33.0,Timbaland Featuring Keri Hilson
39,2008-01-26,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,29.0,25.0,19.0,Good Charlotte
40,2008-01-26,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,50.0,40.0,8.0,Webbie Featuring Lil' Phat & Lil' Boosie
41,2008-01-26,Who Knew,P!nk,42.0,9.0,32.0,P!nk
42,2008-01-26,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",41.0,19.0,18.0,"DJ Khaled Featuring T-Pain Featuring Trick Daddy, Rick Ross Featuring Plies"
43,2008-01-26,Over You,Daughtry,36.0,18.0,23.0,Daughtry
44,2008-01-26,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,40.0,15.0,17.0,Playaz Circle Featuring Lil Wayne
45,2008-01-26,Pop Bottles,Birdman Featuring Lil Wayne,46.0,38.0,11.0,Birdman Featuring Lil Wayne
46,2008-01-26,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,43.0,42.0,17.0,Billy Ray Cyrus Featuring Miley Cyrus
47,2008-01-26,Girlfriend,Bow Wow & Omarion,48.0,33.0,11.0,Bow Wow Featuring Omarion
48,2008-01-26,Stop And Stare,OneRepublic,49.0,48.0,5.0,OneRepublic
49,2008-01-26,Rockstar,Nickelback,38.0,6.0,49.0,Nickelback
50,2008-01-26,Letter To Me,Brad Paisley,54.0,50.0,9.0,Brad Paisley
51,2008-01-26,Feedback,Janet,52.0,51.0,3.0,Janet
52,2008-01-26,Hero/Heroine,Boys Like Girls,51.0,43.0,6.0,Boys Like Girls
53,2008-01-26,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",55.0,41.0,10.0,"DJ Felli Fel Featuring Diddy, Akon Featuring Ludacris Featuring Lil Jon"
54,2008-01-26,Winner At A Losing Game,Rascal Flatts,59.0,54.0,12.0,Rascal Flatts
55,2008-01-26,I Remember,Keyshia Cole,71.0,55.0,5.0,Keyshia Cole
56,2008-01-26,Watching Airplanes,Gary Allan,61.0,56.0,12.0,Gary Allan
57,2008-01-26,What Do Ya Think About That,Montgomery Gentry,62.0,57.0,15.0,Montgomery Gentry
58,2008-01-26,Don't Blink,Kenny Chesney,53.0,29.0,19.0,Kenny Chesney
59,2008-01-26,Fake It,Seether,56.0,56.0,15.0,Seether
60,2008-01-26,Calabria 2008,Enur Featuring Natasja,60.0,60.0,9.0,Enur Featuring Natasja
61,2008-01-26,Won't Go Home Without You,Maroon 5,69.0,61.0,5.0,Maroon 5
62,2008-01-26,Crying Out For Me,Mario,78.0,62.0,7.0,Mario
63,2008-01-26,Shoulda Let You Go,Keyshia Cole Introducing Amina,58.0,41.0,16.0,Keyshia Cole Introducing Amina
64,2008-01-26,Everybody,Keith Urban,73.0,64.0,15.0,Keith Urban
65,2008-01-26,Cleaning This Gun (Come On In Boy),Rodney Atkins,75.0,65.0,8.0,Rodney Atkins
66,2008-01-26,Gimme More,Britney Spears,63.0,3.0,19.0,Britney Spears
67,2008-01-26,Shawty Is A 10,The-Dream,57.0,17.0,19.0,The-Dream
68,2008-01-26,All-American Girl,Carrie Underwood,84.0,68.0,2.0,Carrie Underwood
69,2008-01-26,No Air,Jordin Sparks Duet With Chris Brown,95.0,69.0,2.0,Jordin Sparks Duet Featuring Chris Brown
70,2008-01-26,crushcrushcrush,Paramore,65.0,54.0,5.0,Paramore
71,2008-01-26,Firecracker,Josh Turner,67.0,50.0,18.0,Josh Turner
72,2008-01-26,The Way I Am,Ingrid Michaelson,74.0,37.0,12.0,Ingrid Michaelson
73,2008-01-26,Superstar,Lupe Fiasco Featuring Matthew Santos,87.0,64.0,5.0,Lupe Fiasco Featuring Matthew Santos
74,2008-01-26,Shiftwork,Kenny Chesney Duet With George Strait,92.0,74.0,2.0,Kenny Chesney Duet Featuring George Strait
75,2008-01-26,Stealing Cinderella,Chuck Wicks,83.0,75.0,9.0,Chuck Wicks
76,2008-01-26,How 'Bout Them Cowgirls,George Strait,77.0,49.0,19.0,George Strait
77,2008-01-26,Pictures Of You,The Last Goodnight,76.0,70.0,14.0,The Last Goodnight
78,2008-01-26,International Harvester,Craig Morgan,82.0,78.0,7.0,Craig Morgan
79,2008-01-26,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,72.0,33.0,18.0,Cassidy Featuring Swizz Beatz
80,2008-01-26,Small Town Southern Man,Alan Jackson,91.0,80.0,2.0,Alan Jackson
81,2008-01-26,I Won't Tell,Fat Joe Featuring J. Holiday,,,,Fat Joe Featuring J. Holiday
82,2008-01-26,Start All Over,Miley Cyrus,68.0,68.0,2.0,Miley Cyrus
83,2008-01-26,What Is It,Baby Bash Featuring Sean Kingston,94.0,83.0,3.0,Baby Bash Featuring Sean Kingston
84,2008-01-26,Falsetto,The-Dream,,,,The-Dream
85,2008-01-26,He Said She Said,Ashley Tisdale,70.0,58.0,6.0,Ashley Tisdale
86,2008-01-26,Soulja Girl,Soulja Boy Tell'em Featuring I-15,66.0,32.0,15.0,Soulja Boy Tell'em Featuring I-15
87,2008-01-26,Baby Don't Go,Fabolous Featuring Jermaine Dupri,80.0,23.0,20.0,Fabolous Featuring Jermaine Dupri
88,2008-01-26,The Anthem,Pitbull Featuring Lil Jon,,88.0,2.0,Pitbull Featuring Lil Jon
89,2008-01-26,Through The Fire And Flames,DragonForce,86.0,86.0,2.0,DragonForce
90,2008-01-26,Work That,Mary J. Blige,93.0,65.0,7.0,Mary J. Blige
91,2008-01-26,Anyone Else But You,Michael Cera & Ellen Page,,,,Michael Cera Featuring Ellen Page
92,2008-01-26,Witch Doctor (2007),Alvin And The Chipmunks Featuring Chris Classic,64.0,62.0,3.0,Alvin And The Chipmunks Featuring Chris Classic
93,2008-01-26,Suspicions,Tim McGraw,,,,Tim McGraw
94,2008-01-26,Dey Know,Shawty Lo,,,,Shawty Lo
95,2008-01-26,What Hurts The Most,Cascada,,,,Cascada
96,2008-01-26,Never,Jaheim,100.0,95.0,3.0,Jaheim
97,2008-01-26,Taking Chances,Celine Dion,81.0,54.0,7.0,Celine Dion
98,2008-01-26,Go Girl,Pitbull Featuring Trina & Young Boss,97.0,83.0,6.0,Pitbull Featuring Trina Featuring Young Boss
99,2008-01-26,Get My Drink On,Toby Keith,,,,Toby Keith
100,2008-01-26,Freaky Gurl,Gucci Mane,88.0,62.0,17.0,Gucci Mane
1,2008-02-02,Low,Flo Rida Featuring T-Pain,1.0,1.0,13.0,Flo Rida Featuring T-Pain
2,2008-02-02,No One,Alicia Keys,2.0,1.0,20.0,Alicia Keys
3,2008-02-02,Apologize,Timbaland Featuring OneRepublic,3.0,2.0,25.0,Timbaland Featuring OneRepublic
4,2008-02-02,With You,Chris Brown,6.0,4.0,8.0,Chris Brown
5,2008-02-02,Clumsy,Fergie,5.0,5.0,15.0,Fergie
6,2008-02-02,Kiss Kiss,Chris Brown Featuring T-Pain,4.0,1.0,19.0,Chris Brown Featuring T-Pain
7,2008-02-02,Don't Stop The Music,Rihanna,13.0,7.0,9.0,Rihanna
8,2008-02-02,Take You There,Sean Kingston,10.0,8.0,12.0,Sean Kingston
9,2008-02-02,Paralyzer,Finger Eleven,7.0,6.0,33.0,Finger Eleven
10,2008-02-02,Love Song,Sara Bareilles,11.0,9.0,12.0,Sara Bareilles
11,2008-02-02,Sensual Seduction,Snoop Dogg,12.0,11.0,8.0,Snoop Dogg
12,2008-02-02,Tattoo,Jordin Sparks,9.0,8.0,17.0,Jordin Sparks
13,2008-02-02,Bubbly,Colbie Caillat,8.0,5.0,30.0,Colbie Caillat
14,2008-02-02,Teardrops On My Guitar,Taylor Swift,17.0,14.0,33.0,Taylor Swift
15,2008-02-02,Like You'll Never See Me Again,Alicia Keys,16.0,13.0,11.0,Alicia Keys
16,2008-02-02,Our Song,Taylor Swift,20.0,16.0,17.0,Taylor Swift
17,2008-02-02,Love Like This,Natasha Bedingfield Featuring Sean Kingston,19.0,17.0,14.0,Natasha Bedingfield Featuring Sean Kingston
18,2008-02-02,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",18.0,12.0,19.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
19,2008-02-02,Hate That I Love You,Rihanna Featuring Ne-Yo,14.0,7.0,21.0,Rihanna Featuring Ne-Yo
20,2008-02-02,Shadow Of The Day,Linkin Park,21.0,20.0,11.0,Linkin Park
21,2008-02-02,Piece Of Me,Britney Spears,23.0,21.0,12.0,Britney Spears
22,2008-02-02,Suffocate,J. Holiday,28.0,22.0,11.0,J. Holiday
23,2008-02-02,Hypnotized,Plies Featuring Akon,22.0,14.0,17.0,Plies Featuring Akon
24,2008-02-02,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,40.0,24.0,9.0,Webbie Featuring Lil' Phat & Lil' Boosie
25,2008-02-02,Crank That (Soulja Boy),Soulja Boy Tell'em,15.0,1.0,28.0,Soulja Boy Tell'em
26,2008-02-02,Into The Night,Santana Featuring Chad Kroeger,27.0,26.0,16.0,Santana Featuring Chad Kroeger
27,2008-02-02,Sorry,Buckcherry,32.0,27.0,7.0,Buckcherry
28,2008-02-02,Can't Help But Wait,Trey Songz,29.0,14.0,18.0,Trey Songz
29,2008-02-02,Flashing Lights,Kanye West Featuring Dwele,30.0,29.0,9.0,Kanye West Featuring Dwele
30,2008-02-02,Big Girls Don't Cry,Fergie,26.0,1.0,40.0,Fergie
31,2008-02-02,Cyclone,Baby Bash Featuring T-Pain,24.0,7.0,26.0,Baby Bash Featuring T-Pain
32,2008-02-02,Good Life,Kanye West Featuring T-Pain,25.0,7.0,19.0,Kanye West Featuring T-Pain
33,2008-02-02,See You Again,Miley Cyrus,35.0,33.0,7.0,Miley Cyrus
34,2008-02-02,Misery Business,Paramore,33.0,26.0,27.0,Paramore
35,2008-02-02,Just Fine,Mary J. Blige,37.0,22.0,14.0,Mary J. Blige
36,2008-02-02,The Way I Are,Timbaland Featuring Keri Hilson,38.0,3.0,34.0,Timbaland Featuring Keri Hilson
37,2008-02-02,Stay,Sugarland,36.0,32.0,15.0,Sugarland
38,2008-02-02,Stronger,Kanye West,34.0,1.0,26.0,Kanye West
39,2008-02-02,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,39.0,25.0,20.0,Good Charlotte
40,2008-02-02,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,46.0,40.0,18.0,Billy Ray Cyrus Featuring Miley Cyrus
41,2008-02-02,Who Knew,P!nk,41.0,9.0,33.0,P!nk
42,2008-02-02,How Far We've Come,matchbox twenty,31.0,11.0,21.0,matchbox twenty
43,2008-02-02,Stop And Stare,OneRepublic,48.0,43.0,6.0,OneRepublic
44,2008-02-02,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",42.0,19.0,19.0,"DJ Khaled Featuring T-Pain Featuring Trick Daddy, Rick Ross Featuring Plies"
45,2008-02-02,Pop Bottles,Birdman Featuring Lil Wayne,45.0,38.0,12.0,Birdman Featuring Lil Wayne
46,2008-02-02,Letter To Me,Brad Paisley,50.0,46.0,10.0,Brad Paisley
47,2008-02-02,Over You,Daughtry,43.0,18.0,24.0,Daughtry
48,2008-02-02,I Remember,Keyshia Cole,55.0,48.0,6.0,Keyshia Cole
49,2008-02-02,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,44.0,15.0,18.0,Playaz Circle Featuring Lil Wayne
50,2008-02-02,Girlfriend,Bow Wow & Omarion,47.0,33.0,12.0,Bow Wow Featuring Omarion
51,2008-02-02,Won't Go Home Without You,Maroon 5,61.0,51.0,6.0,Maroon 5
52,2008-02-02,Crying Out For Me,Mario,62.0,52.0,8.0,Mario
53,2008-02-02,No Air,Jordin Sparks Duet With Chris Brown,69.0,53.0,3.0,Jordin Sparks Duet Featuring Chris Brown
54,2008-02-02,Winner At A Losing Game,Rascal Flatts,54.0,54.0,13.0,Rascal Flatts
55,2008-02-02,Calabria 2008,Enur Featuring Natasja,60.0,55.0,10.0,Enur Featuring Natasja
56,2008-02-02,Feedback,Janet,51.0,51.0,4.0,Janet
57,2008-02-02,Watching Airplanes,Gary Allan,56.0,56.0,13.0,Gary Allan
58,2008-02-02,What Do Ya Think About That,Montgomery Gentry,57.0,57.0,16.0,Montgomery Gentry
59,2008-02-02,Hero/Heroine,Boys Like Girls,52.0,43.0,7.0,Boys Like Girls
60,2008-02-02,Superstar,Lupe Fiasco Featuring Matthew Santos,73.0,60.0,6.0,Lupe Fiasco Featuring Matthew Santos
61,2008-02-02,Fake It,Seether,59.0,56.0,16.0,Seether
62,2008-02-02,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",53.0,41.0,11.0,"DJ Felli Fel Featuring Diddy, Akon Featuring Ludacris Featuring Lil Jon"
63,2008-02-02,Don't Blink,Kenny Chesney,58.0,29.0,20.0,Kenny Chesney
64,2008-02-02,All-American Girl,Carrie Underwood,68.0,64.0,3.0,Carrie Underwood
65,2008-02-02,Cleaning This Gun (Come On In Boy),Rodney Atkins,65.0,65.0,9.0,Rodney Atkins
66,2008-02-02,Everybody,Keith Urban,64.0,64.0,16.0,Keith Urban
67,2008-02-02,Falsetto,The-Dream,84.0,67.0,2.0,The-Dream
68,2008-02-02,I Won't Tell,Fat Joe Featuring J. Holiday,81.0,68.0,2.0,Fat Joe Featuring J. Holiday
69,2008-02-02,Shiftwork,Kenny Chesney Duet With George Strait,74.0,69.0,3.0,Kenny Chesney Duet Featuring George Strait
70,2008-02-02,Stealing Cinderella,Chuck Wicks,75.0,70.0,10.0,Chuck Wicks
71,2008-02-02,The Way I Am,Ingrid Michaelson,72.0,37.0,13.0,Ingrid Michaelson
72,2008-02-02,Small Town Southern Man,Alan Jackson,80.0,72.0,3.0,Alan Jackson
73,2008-02-02,Shoulda Let You Go,Keyshia Cole Introducing Amina,63.0,41.0,17.0,Keyshia Cole Introducing Amina
74,2008-02-02,International Harvester,Craig Morgan,78.0,74.0,8.0,Craig Morgan
75,2008-02-02,What Is It,Baby Bash Featuring Sean Kingston,83.0,75.0,4.0,Baby Bash Featuring Sean Kingston
76,2008-02-02,The Anthem,Pitbull Featuring Lil Jon,88.0,76.0,3.0,Pitbull Featuring Lil Jon
77,2008-02-02,crushcrushcrush,Paramore,70.0,54.0,6.0,Paramore
78,2008-02-02,Gimme More,Britney Spears,66.0,3.0,20.0,Britney Spears
79,2008-02-02,Pictures Of You,The Last Goodnight,77.0,70.0,15.0,The Last Goodnight
80,2008-02-02,What Hurts The Most,Cascada,95.0,80.0,2.0,Cascada
81,2008-02-02,Dey Know,Shawty Lo,94.0,81.0,2.0,Shawty Lo
82,2008-02-02,Work That,Mary J. Blige,90.0,65.0,8.0,Mary J. Blige
83,2008-02-02,He Said She Said,Ashley Tisdale,85.0,58.0,7.0,Ashley Tisdale
84,2008-02-02,Firecracker,Josh Turner,71.0,50.0,19.0,Josh Turner
85,2008-02-02,How 'Bout Them Cowgirls,George Strait,76.0,49.0,20.0,George Strait
86,2008-02-02,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,79.0,33.0,19.0,Cassidy Featuring Swizz Beatz
87,2008-02-02,Shawty Is A 10,The-Dream,67.0,17.0,20.0,The-Dream
88,2008-02-02,Start All Over,Miley Cyrus,82.0,68.0,3.0,Miley Cyrus
89,2008-02-02,Suspicions,Tim McGraw,93.0,89.0,2.0,Tim McGraw
90,2008-02-02,Through The Fire And Flames,DragonForce,89.0,86.0,3.0,DragonForce
91,2008-02-02,Get My Drink On,Toby Keith,99.0,91.0,2.0,Toby Keith
92,2008-02-02,Never,Jaheim,96.0,92.0,4.0,Jaheim
93,2008-02-02,Go Girl,Pitbull Featuring Trina & Young Boss,98.0,83.0,7.0,Pitbull Featuring Trina Featuring Young Boss
94,2008-02-02,What Kinda Gone,Chris Cagle,,,,Chris Cagle
95,2008-02-02,Girls In Their Summer Clothes,Bruce Springsteen,,,,Bruce Springsteen
96,2008-02-02,Laughed Until We Cried,Jason Aldean,,,,Jason Aldean
97,2008-02-02,Whatever It Takes,Lifehouse,,,,Lifehouse
98,2008-02-02,Anyone Else But You,Michael Cera & Ellen Page,91.0,91.0,2.0,Michael Cera Featuring Ellen Page
99,2008-02-02,God Must Be Busy,Brooks & Dunn,,,,Brooks & Dunn
100,2008-02-02,Long Road To Ruin,Foo Fighters,,,,Foo Fighters
1,2008-02-09,Low,Flo Rida Featuring T-Pain,1.0,1.0,14.0,Flo Rida Featuring T-Pain
2,2008-02-09,No One,Alicia Keys,2.0,1.0,21.0,Alicia Keys
3,2008-02-09,With You,Chris Brown,4.0,3.0,9.0,Chris Brown
4,2008-02-09,Apologize,Timbaland Featuring OneRepublic,3.0,2.0,26.0,Timbaland Featuring OneRepublic
5,2008-02-09,Don't Stop The Music,Rihanna,7.0,5.0,10.0,Rihanna
6,2008-02-09,Clumsy,Fergie,5.0,5.0,16.0,Fergie
7,2008-02-09,Take You There,Sean Kingston,8.0,7.0,13.0,Sean Kingston
8,2008-02-09,Sensual Seduction,Snoop Dogg,11.0,8.0,9.0,Snoop Dogg
9,2008-02-09,Love Song,Sara Bareilles,10.0,9.0,13.0,Sara Bareilles
10,2008-02-09,Kiss Kiss,Chris Brown Featuring T-Pain,6.0,1.0,20.0,Chris Brown Featuring T-Pain
11,2008-02-09,Love Like This,Natasha Bedingfield Featuring Sean Kingston,17.0,11.0,15.0,Natasha Bedingfield Featuring Sean Kingston
12,2008-02-09,Paralyzer,Finger Eleven,9.0,6.0,34.0,Finger Eleven
13,2008-02-09,Like You'll Never See Me Again,Alicia Keys,15.0,13.0,12.0,Alicia Keys
14,2008-02-09,Bubbly,Colbie Caillat,13.0,5.0,31.0,Colbie Caillat
15,2008-02-09,Teardrops On My Guitar,Taylor Swift,14.0,14.0,34.0,Taylor Swift
16,2008-02-09,Tattoo,Jordin Sparks,12.0,8.0,18.0,Jordin Sparks
17,2008-02-09,Shadow Of The Day,Linkin Park,20.0,17.0,12.0,Linkin Park
18,2008-02-09,Piece Of Me,Britney Spears,21.0,18.0,13.0,Britney Spears
19,2008-02-09,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,24.0,19.0,10.0,Webbie Featuring Lil' Phat & Lil' Boosie
20,2008-02-09,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",18.0,12.0,20.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
21,2008-02-09,Hate That I Love You,Rihanna Featuring Ne-Yo,19.0,7.0,22.0,Rihanna Featuring Ne-Yo
22,2008-02-09,Sorry,Buckcherry,27.0,22.0,8.0,Buckcherry
23,2008-02-09,Suffocate,J. Holiday,22.0,22.0,12.0,J. Holiday
24,2008-02-09,Our Song,Taylor Swift,16.0,16.0,18.0,Taylor Swift
25,2008-02-09,Hypnotized,Plies Featuring Akon,23.0,14.0,18.0,Plies Featuring Akon
26,2008-02-09,Into The Night,Santana Featuring Chad Kroeger,26.0,26.0,17.0,Santana Featuring Chad Kroeger
27,2008-02-09,Can't Help But Wait,Trey Songz,28.0,14.0,19.0,Trey Songz
28,2008-02-09,See You Again,Miley Cyrus,33.0,28.0,8.0,Miley Cyrus
29,2008-02-09,Crank That (Soulja Boy),Soulja Boy Tell'em,25.0,1.0,29.0,Soulja Boy Tell'em
30,2008-02-09,Flashing Lights,Kanye West Featuring Dwele,29.0,29.0,10.0,Kanye West Featuring Dwele
31,2008-02-09,Big Girls Don't Cry,Fergie,30.0,1.0,41.0,Fergie
32,2008-02-09,Just Fine,Mary J. Blige,35.0,22.0,15.0,Mary J. Blige
33,2008-02-09,I Remember,Keyshia Cole,48.0,33.0,7.0,Keyshia Cole
34,2008-02-09,Misery Business,Paramore,34.0,26.0,28.0,Paramore
35,2008-02-09,Cyclone,Baby Bash Featuring T-Pain,31.0,7.0,27.0,Baby Bash Featuring T-Pain
36,2008-02-09,Superstar,Lupe Fiasco Featuring Matthew Santos,60.0,36.0,7.0,Lupe Fiasco Featuring Matthew Santos
37,2008-02-09,Good Life,Kanye West Featuring T-Pain,32.0,7.0,20.0,Kanye West Featuring T-Pain
38,2008-02-09,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,40.0,38.0,19.0,Billy Ray Cyrus Featuring Miley Cyrus
39,2008-02-09,Stop And Stare,OneRepublic,43.0,39.0,7.0,OneRepublic
40,2008-02-09,The Way I Are,Timbaland Featuring Keri Hilson,36.0,3.0,35.0,Timbaland Featuring Keri Hilson
41,2008-02-09,Letter To Me,Brad Paisley,46.0,41.0,11.0,Brad Paisley
42,2008-02-09,Who Knew,P!nk,41.0,9.0,34.0,P!nk
43,2008-02-09,Pop Bottles,Birdman Featuring Lil Wayne,45.0,38.0,13.0,Birdman Featuring Lil Wayne
44,2008-02-09,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,39.0,25.0,21.0,Good Charlotte
45,2008-02-09,Stay,Sugarland,37.0,32.0,16.0,Sugarland
46,2008-02-09,Stronger,Kanye West,38.0,1.0,27.0,Kanye West
47,2008-02-09,Crying Out For Me,Mario,52.0,47.0,9.0,Mario
