Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
38,1999-09-25,Jigga My N****,JAY-Z,30.0,28.0,14.0,JAY-Z
39,1999-09-25,Little Man,Alan Jackson,43.0,39.0,12.0,Alan Jackson
40,1999-09-25,Get Gone,Ideal,56.0,40.0,6.0,Ideal
41,1999-09-25,I Love You,Martina McBride,50.0,41.0,5.0,Martina McBride
42,1999-09-25,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,46.0,33.0,16.0,Blessid Union Of Souls
43,1999-09-25,Better Days (And The Bottom Drops Out),Citizen King,38.0,25.0,18.0,Citizen King
44,1999-09-25,Ready To Run,Dixie Chicks,49.0,44.0,10.0,Dixie Chicks
45,1999-09-25,There She Goes,Sixpence None The Richer,59.0,45.0,3.0,Sixpence None The Richer
46,1999-09-25,Jamboree,Naughty By Nature Featuring Zhane,29.0,10.0,13.0,Naughty By Nature Featuring Zhane
47,1999-09-25,The Secret Of Life,Faith Hill,47.0,46.0,14.0,Faith Hill
48,1999-09-25,(You Drive Me) Crazy,Britney Spears,62.0,48.0,2.0,Britney Spears
49,1999-09-25,Lesson In Leavin',Jo Dee Messina,42.0,28.0,17.0,Jo Dee Messina
50,1999-09-25,I Want It All,Warren G Featuring Mack 10,76.0,50.0,2.0,Warren G Featuring Mack 10
51,1999-09-25,All That I Can Say,Mary J. Blige,51.0,44.0,10.0,Mary J. Blige
52,1999-09-25,Music Of My Heart,'N Sync & Gloria Estefan,52.0,52.0,4.0,'N Sync Featuring Gloria Estefan
53,1999-09-25,Man! I Feel Like A Woman!,Shania Twain,67.0,34.0,20.0,Shania Twain
54,1999-09-25,Single White Female,Chely Wright,45.0,36.0,20.0,Chely Wright
55,1999-09-25,If I Could Turn Back The Hands Of Time,R. Kelly,58.0,55.0,5.0,R. Kelly
56,1999-09-25,I Need To Know,Marc Anthony,66.0,56.0,3.0,Marc Anthony
57,1999-09-25,You'll Be In My Heart,Phil Collins,55.0,21.0,13.0,Phil Collins
58,1999-09-25,I Could Not Ask For More,Edwin McCain,53.0,37.0,14.0,Edwin McCain
59,1999-09-25,Smile,Vitamin C Featuring Lady Saw,37.0,18.0,11.0,Vitamin C Featuring Lady Saw
60,1999-09-25,Larger Than Life,Backstreet Boys,70.0,60.0,2.0,Backstreet Boys
61,1999-09-25,Happily Ever After,Case,54.0,15.0,17.0,Case
62,1999-09-25,We Can't Be Friends,Deborah Cox With R.L.,71.0,62.0,3.0,Deborah Cox Featuring R.L.
63,1999-09-25,Girls' Best Friend,JAY-Z,57.0,57.0,5.0,JAY-Z
64,1999-09-25,What Do You Say To That,George Strait,64.0,64.0,4.0,George Strait
65,1999-09-25,I'll Still Love You More,Trisha Yearwood,65.0,65.0,8.0,Trisha Yearwood
66,1999-09-25,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",73.0,66.0,2.0,"B.G. Featuring Baby, Turk Featuring Mannie Fresh, Juvenile Featuring Lil' Wayne"
67,1999-09-25,What's My Age Again?,Blink-182,60.0,59.0,11.0,Blink-182
68,1999-09-25,Meeting In My Bedroom,Silk,68.0,62.0,6.0,Silk
69,1999-09-25,Angels Would Fall,Melissa Etheridge,87.0,69.0,2.0,Melissa Etheridge
70,1999-09-25,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",75.0,70.0,7.0,"Lil' Troy Featuring Yungsta Featuring Fat Pat, Lil' Will, Hawk Featuring Big T"
71,1999-09-25,Candy,Mandy Moore,74.0,71.0,3.0,Mandy Moore
72,1999-09-25,(Now You See Me) Now You Don't,Lee Ann Womack,72.0,72.0,8.0,Lee Ann Womack
73,1999-09-25,Higher,Creed,77.0,73.0,3.0,Creed
74,1999-09-25,Satisfy You,Puff Daddy Featuring R. Kelly,,,,Puff Daddy Featuring R. Kelly
75,1999-09-25,I'm Already Taken,Steve Wariner,80.0,75.0,3.0,Steve Wariner
76,1999-09-25,Gotta Man,Eve,86.0,76.0,2.0,Eve
77,1999-09-25,She's In Love,Mark Wills,79.0,77.0,3.0,Mark Wills
78,1999-09-25,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,61.0,29.0,18.0,Alabama Featuring 'N Sync
79,1999-09-25,Beauty,Dru Hill,,,,Dru Hill
80,1999-09-25,Lonely And Gone,Montgomery Gentry,83.0,80.0,9.0,Montgomery Gentry
81,1999-09-25,Sometimes,Britney Spears,69.0,21.0,19.0,Britney Spears
82,1999-09-25,I Love You Came Too Late,Joey McIntyre,63.0,54.0,4.0,Joey McIntyre
83,1999-09-25,American Woman,Lenny Kravitz,88.0,69.0,11.0,Lenny Kravitz
84,1999-09-25,Beautiful Stranger,Madonna,78.0,19.0,16.0,Madonna
85,1999-09-25,Sunshine,Coko,90.0,70.0,10.0,Coko
86,1999-09-25,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",85.0,64.0,10.0,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
87,1999-09-25,Bug A Boo,Destiny's Child,,,,Destiny's Child
88,1999-09-25,U Know What's Up,Donell Jones,,,,Donell Jones
89,1999-09-25,A Night To Remember,Joe Diffie,81.0,38.0,20.0,Joe Diffie
90,1999-09-25,Everything Is Everything,Lauryn Hill,92.0,35.0,15.0,Lauryn Hill
91,1999-09-25,You've Got A Way,Shania Twain,82.0,49.0,11.0,Shania Twain
92,1999-09-25,I'll Be Your Everything,Youngstown,93.0,71.0,7.0,Youngstown
93,1999-09-25,Lightning Does The Work,Chad Brock,95.0,93.0,5.0,Chad Brock
94,1999-09-25,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,89.0,45.0,32.0,Ricky Martin
95,1999-09-25,Nookie,Limp Bizkit,94.0,80.0,9.0,Limp Bizkit
96,1999-09-25,Everyone Falls In Love,Tanto Metro & Devonte,96.0,88.0,13.0,Tanto Metro Featuring Devonte
97,1999-09-25,All Things Considered,Yankee Grey,98.0,97.0,2.0,Yankee Grey
98,1999-09-25,Southern Gul,Erykah Badu Featuring Rahzel,91.0,76.0,5.0,Erykah Badu Featuring Rahzel
99,1999-09-25,Sexual (Li Da Di),Amber,,93.0,9.0,Amber
100,1999-09-25,Never Been Kissed,Sherrie Austin,97.0,89.0,9.0,Sherrie Austin
1,1999-10-02,Unpretty,TLC,1.0,1.0,15.0,TLC
2,1999-10-02,She's All I Ever Had,Ricky Martin,2.0,2.0,9.0,Ricky Martin
3,1999-10-02,Smooth,Santana Featuring Rob Thomas,7.0,3.0,10.0,Santana Featuring Rob Thomas
4,1999-10-02,Mambo No. 5 (A Little Bit Of...),Lou Bega,6.0,4.0,6.0,Lou Bega
5,1999-10-02,Bailamos,Enrique Iglesias,3.0,1.0,13.0,Enrique Iglesias
6,1999-10-02,Genie In A Bottle,Christina Aguilera,4.0,1.0,14.0,Christina Aguilera
7,1999-10-02,Someday,Sugar Ray,9.0,7.0,14.0,Sugar Ray
8,1999-10-02,All Star,Smash Mouth,8.0,4.0,20.0,Smash Mouth
9,1999-10-02,Scar Tissue,Red Hot Chili Peppers,12.0,9.0,18.0,Red Hot Chili Peppers
10,1999-10-02,I Need To Know,Marc Anthony,56.0,10.0,4.0,Marc Anthony
11,1999-10-02,My Love Is Your Love,Whitney Houston,16.0,11.0,5.0,Whitney Houston
12,1999-10-02,Where My Girls At?,702,10.0,4.0,23.0,702
13,1999-10-02,I Do (Cherish You),98 Degrees,13.0,13.0,9.0,98 Degrees
14,1999-10-02,Summer Girls,LFO,5.0,3.0,12.0,LFO
15,1999-10-02,We Can't Be Friends,Deborah Cox With R.L.,62.0,15.0,4.0,Deborah Cox Featuring R.L.
16,1999-10-02,Heartbreaker,Mariah Carey Featuring Jay-Z,23.0,16.0,5.0,Mariah Carey Featuring Jay-Z
17,1999-10-02,I Want It That Way,Backstreet Boys,14.0,6.0,24.0,Backstreet Boys
18,1999-10-02,Black Balloon,Goo Goo Dolls,18.0,18.0,13.0,Goo Goo Dolls
19,1999-10-02,Lost In You,Garth Brooks as Chris Gaines,11.0,5.0,4.0,Garth Brooks as Chris Gaines
20,1999-10-02,She's So High,Tal Bachman,15.0,14.0,16.0,Tal Bachman
21,1999-10-02,Steal My Sunshine,Len,21.0,21.0,8.0,Len
22,1999-10-02,Spend My Life With You,Eric Benet Featuring Tamia,22.0,21.0,14.0,Eric Benet Featuring Tamia
23,1999-10-02,"Bills, Bills, Bills",Destiny's Child,17.0,1.0,16.0,Destiny's Child
24,1999-10-02,So Anxious,Ginuwine,20.0,16.0,12.0,Ginuwine
25,1999-10-02,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,25.0,25.0,13.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
26,1999-10-02,If You Had My Love,Jennifer Lopez,24.0,1.0,21.0,Jennifer Lopez
27,1999-10-02,Back At One,Brian McKnight,29.0,27.0,6.0,Brian McKnight
28,1999-10-02,Something Like That,Tim McGraw,28.0,28.0,8.0,Tim McGraw
29,1999-10-02,Last Kiss,Pearl Jam,19.0,2.0,19.0,Pearl Jam
30,1999-10-02,Never Gonna Let You Go,Faith Evans,26.0,17.0,13.0,Faith Evans
31,1999-10-02,Vivrant Thing,Q-Tip,32.0,31.0,12.0,Q-Tip
32,1999-10-02,Out Of My Head,Fastball,27.0,20.0,14.0,Fastball
33,1999-10-02,I Want It All,Warren G Featuring Mack 10,50.0,33.0,3.0,Warren G Featuring Mack 10
34,1999-10-02,(You Drive Me) Crazy,Britney Spears,48.0,34.0,3.0,Britney Spears
35,1999-10-02,I Love You,Martina McBride,41.0,35.0,6.0,Martina McBride
36,1999-10-02,Tell Me It's Real,K-Ci & JoJo,30.0,2.0,19.0,K-Ci & JoJo
37,1999-10-02,Get Gone,Ideal,40.0,37.0,7.0,Ideal
38,1999-10-02,There She Goes,Sixpence None The Richer,45.0,38.0,4.0,Sixpence None The Richer
39,1999-10-02,Ready To Run,Dixie Chicks,44.0,39.0,11.0,Dixie Chicks
40,1999-10-02,Amazed,Lonestar,35.0,24.0,18.0,Lonestar
41,1999-10-02,Music Of My Heart,'N Sync & Gloria Estefan,52.0,41.0,5.0,'N Sync Featuring Gloria Estefan
42,1999-10-02,You Had Me From Hello,Kenny Chesney,34.0,34.0,13.0,Kenny Chesney
43,1999-10-02,Jigga My N****,JAY-Z,38.0,28.0,15.0,JAY-Z
44,1999-10-02,Man! I Feel Like A Woman!,Shania Twain,53.0,34.0,21.0,Shania Twain
45,1999-10-02,Little Man,Alan Jackson,39.0,39.0,13.0,Alan Jackson
46,1999-10-02,What Ya Want,EVE & Nokio,31.0,29.0,14.0,EVE & Nokio
47,1999-10-02,Larger Than Life,Backstreet Boys,60.0,47.0,3.0,Backstreet Boys
48,1999-10-02,Better Days (And The Bottom Drops Out),Citizen King,43.0,25.0,19.0,Citizen King
49,1999-10-02,I Will Remember You (Live),Sarah McLachlan,36.0,14.0,40.0,Sarah McLachlan
50,1999-10-02,It's All About You (Not About Me),Tracie Spencer,33.0,18.0,8.0,Tracie Spencer
51,1999-10-02,Lesson In Leavin',Jo Dee Messina,49.0,28.0,18.0,Jo Dee Messina
52,1999-10-02,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",66.0,52.0,3.0,"B.G. Featuring Baby, Turk Featuring Mannie Fresh, Juvenile Featuring Lil' Wayne"
53,1999-10-02,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42.0,33.0,17.0,Blessid Union Of Souls
54,1999-10-02,Angels Would Fall,Melissa Etheridge,69.0,54.0,3.0,Melissa Etheridge
55,1999-10-02,If I Could Turn Back The Hands Of Time,R. Kelly,55.0,55.0,6.0,R. Kelly
56,1999-10-02,Gotta Man,Eve,76.0,56.0,3.0,Eve
57,1999-10-02,The Secret Of Life,Faith Hill,47.0,46.0,15.0,Faith Hill
58,1999-10-02,All That I Can Say,Mary J. Blige,51.0,44.0,11.0,Mary J. Blige
59,1999-10-02,Girls' Best Friend,JAY-Z,63.0,57.0,6.0,JAY-Z
60,1999-10-02,What Do You Say To That,George Strait,64.0,60.0,5.0,George Strait
61,1999-10-02,What's My Age Again?,Blink-182,67.0,59.0,12.0,Blink-182
62,1999-10-02,You'll Be In My Heart,Phil Collins,57.0,21.0,14.0,Phil Collins
63,1999-10-02,Higher,Creed,73.0,63.0,4.0,Creed
64,1999-10-02,Jamboree,Naughty By Nature Featuring Zhane,46.0,10.0,14.0,Naughty By Nature Featuring Zhane
65,1999-10-02,I'll Still Love You More,Trisha Yearwood,65.0,65.0,9.0,Trisha Yearwood
66,1999-10-02,I Could Not Ask For More,Edwin McCain,58.0,37.0,15.0,Edwin McCain
67,1999-10-02,Bug A Boo,Destiny's Child,87.0,67.0,2.0,Destiny's Child
68,1999-10-02,Meeting In My Bedroom,Silk,68.0,62.0,7.0,Silk
69,1999-10-02,U Know What's Up,Donell Jones,88.0,69.0,2.0,Donell Jones
70,1999-10-02,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",70.0,70.0,8.0,"Lil' Troy Featuring Yungsta Featuring Fat Pat, Lil' Will, Hawk Featuring Big T"
71,1999-10-02,Candy,Mandy Moore,71.0,71.0,4.0,Mandy Moore
72,1999-10-02,I'm Already Taken,Steve Wariner,75.0,72.0,4.0,Steve Wariner
73,1999-10-02,Lonely And Gone,Montgomery Gentry,80.0,73.0,10.0,Montgomery Gentry
74,1999-10-02,Satisfy You,Puff Daddy Featuring R. Kelly,74.0,74.0,2.0,Puff Daddy Featuring R. Kelly
75,1999-10-02,American Woman,Lenny Kravitz,83.0,69.0,12.0,Lenny Kravitz
76,1999-10-02,Happily Ever After,Case,61.0,15.0,18.0,Case
77,1999-10-02,She's In Love,Mark Wills,77.0,77.0,4.0,Mark Wills
78,1999-10-02,(Now You See Me) Now You Don't,Lee Ann Womack,72.0,72.0,9.0,Lee Ann Womack
79,1999-10-02,Beauty,Dru Hill,79.0,79.0,2.0,Dru Hill
80,1999-10-02,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",86.0,64.0,11.0,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
81,1999-10-02,Home To You,John Michael Montgomery,,,,John Michael Montgomery
82,1999-10-02,I'll Go Crazy,Andy Griggs,,,,Andy Griggs
83,1999-10-02,Smile,Vitamin C Featuring Lady Saw,59.0,18.0,12.0,Vitamin C Featuring Lady Saw
84,1999-10-02,The Chemicals Between Us,Bush,,,,Bush
85,1999-10-02,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,78.0,29.0,19.0,Alabama Featuring 'N Sync
86,1999-10-02,Sometimes,Britney Spears,81.0,21.0,20.0,Britney Spears
87,1999-10-02,Beautiful Stranger,Madonna,84.0,19.0,17.0,Madonna
88,1999-10-02,Sunshine,Coko,85.0,70.0,11.0,Coko
89,1999-10-02,All Things Considered,Yankee Grey,97.0,89.0,3.0,Yankee Grey
90,1999-10-02,Lightning Does The Work,Chad Brock,93.0,90.0,6.0,Chad Brock
91,1999-10-02,15 Minutes,Marc Nelson,,,,Marc Nelson
92,1999-10-02,I Love You Came Too Late,Joey McIntyre,82.0,54.0,5.0,Joey McIntyre
93,1999-10-02,I'll Be Your Everything,Youngstown,92.0,71.0,8.0,Youngstown
94,1999-10-02,Everything Is Everything,Lauryn Hill,90.0,35.0,16.0,Lauryn Hill
95,1999-10-02,You've Got A Way,Shania Twain,91.0,49.0,12.0,Shania Twain
96,1999-10-02,Everyone Falls In Love,Tanto Metro & Devonte,96.0,88.0,14.0,Tanto Metro Featuring Devonte
97,1999-10-02,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,94.0,45.0,33.0,Ricky Martin
98,1999-10-02,Nookie,Limp Bizkit,95.0,80.0,10.0,Limp Bizkit
99,1999-10-02,Never Been Kissed,Sherrie Austin,100.0,89.0,10.0,Sherrie Austin
100,1999-10-02,Southern Gul,Erykah Badu Featuring Rahzel,98.0,76.0,6.0,Erykah Badu Featuring Rahzel
1,1999-10-09,Heartbreaker,Mariah Carey Featuring Jay-Z,16.0,1.0,6.0,Mariah Carey Featuring Jay-Z
2,1999-10-09,Smooth,Santana Featuring Rob Thomas,3.0,2.0,11.0,Santana Featuring Rob Thomas
3,1999-10-09,Unpretty,TLC,1.0,1.0,16.0,TLC
4,1999-10-09,Mambo No. 5 (A Little Bit Of...),Lou Bega,4.0,4.0,7.0,Lou Bega
5,1999-10-09,She's All I Ever Had,Ricky Martin,2.0,2.0,10.0,Ricky Martin
6,1999-10-09,Genie In A Bottle,Christina Aguilera,6.0,1.0,15.0,Christina Aguilera
7,1999-10-09,Someday,Sugar Ray,7.0,7.0,15.0,Sugar Ray
8,1999-10-09,I Need To Know,Marc Anthony,10.0,8.0,5.0,Marc Anthony
9,1999-10-09,My Love Is Your Love,Whitney Houston,11.0,9.0,6.0,Whitney Houston
10,1999-10-09,Scar Tissue,Red Hot Chili Peppers,9.0,9.0,19.0,Red Hot Chili Peppers
11,1999-10-09,Bailamos,Enrique Iglesias,5.0,1.0,14.0,Enrique Iglesias
12,1999-10-09,All Star,Smash Mouth,8.0,4.0,21.0,Smash Mouth
13,1999-10-09,We Can't Be Friends,Deborah Cox With R.L.,15.0,13.0,5.0,Deborah Cox Featuring R.L.
14,1999-10-09,Where My Girls At?,702,12.0,4.0,24.0,702
15,1999-10-09,I Do (Cherish You),98 Degrees,13.0,13.0,10.0,98 Degrees
16,1999-10-09,Black Balloon,Goo Goo Dolls,18.0,16.0,14.0,Goo Goo Dolls
17,1999-10-09,If I Could Turn Back The Hands Of Time,R. Kelly,55.0,17.0,7.0,R. Kelly
18,1999-10-09,Steal My Sunshine,Len,21.0,18.0,9.0,Len
19,1999-10-09,Summer Girls,LFO,14.0,3.0,13.0,LFO
20,1999-10-09,She's So High,Tal Bachman,20.0,14.0,17.0,Tal Bachman
21,1999-10-09,I Want It That Way,Backstreet Boys,17.0,6.0,25.0,Backstreet Boys
22,1999-10-09,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,25.0,22.0,14.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
23,1999-10-09,Lost In You,Garth Brooks as Chris Gaines,19.0,5.0,5.0,Garth Brooks as Chris Gaines
24,1999-10-09,Back At One,Brian McKnight,27.0,24.0,7.0,Brian McKnight
25,1999-10-09,Spend My Life With You,Eric Benet Featuring Tamia,22.0,21.0,15.0,Eric Benet Featuring Tamia
26,1999-10-09,So Anxious,Ginuwine,24.0,16.0,13.0,Ginuwine
27,1999-10-09,"Bills, Bills, Bills",Destiny's Child,23.0,1.0,17.0,Destiny's Child
28,1999-10-09,Something Like That,Tim McGraw,28.0,28.0,9.0,Tim McGraw
29,1999-10-09,(You Drive Me) Crazy,Britney Spears,34.0,29.0,4.0,Britney Spears
30,1999-10-09,I Want It All,Warren G Featuring Mack 10,33.0,30.0,4.0,Warren G Featuring Mack 10
31,1999-10-09,Vivrant Thing,Q-Tip,31.0,31.0,13.0,Q-Tip
32,1999-10-09,If You Had My Love,Jennifer Lopez,26.0,1.0,22.0,Jennifer Lopez
33,1999-10-09,Out Of My Head,Fastball,32.0,20.0,15.0,Fastball
34,1999-10-09,Larger Than Life,Backstreet Boys,47.0,34.0,4.0,Backstreet Boys
35,1999-10-09,I Love You,Martina McBride,35.0,35.0,7.0,Martina McBride
36,1999-10-09,Never Gonna Let You Go,Faith Evans,30.0,17.0,14.0,Faith Evans
37,1999-10-09,Get Gone,Ideal,37.0,37.0,8.0,Ideal
38,1999-10-09,There She Goes,Sixpence None The Richer,38.0,38.0,5.0,Sixpence None The Richer
39,1999-10-09,Ready To Run,Dixie Chicks,39.0,39.0,12.0,Dixie Chicks
40,1999-10-09,Man! I Feel Like A Woman!,Shania Twain,44.0,34.0,22.0,Shania Twain
41,1999-10-09,Music Of My Heart,'N Sync & Gloria Estefan,41.0,41.0,6.0,'N Sync Featuring Gloria Estefan
42,1999-10-09,Last Kiss,Pearl Jam,29.0,2.0,20.0,Pearl Jam
43,1999-10-09,Amazed,Lonestar,40.0,24.0,19.0,Lonestar
44,1999-10-09,Gotta Man,Eve,56.0,44.0,4.0,Eve
45,1999-10-09,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",52.0,45.0,4.0,"B.G. Featuring Baby, Turk Featuring Mannie Fresh, Juvenile Featuring Lil' Wayne"
46,1999-10-09,Bug A Boo,Destiny's Child,67.0,46.0,3.0,Destiny's Child
47,1999-10-09,Tell Me It's Real,K-Ci & JoJo,36.0,2.0,20.0,K-Ci & JoJo
48,1999-10-09,U Know What's Up,Donell Jones,69.0,48.0,3.0,Donell Jones
49,1999-10-09,Little Man,Alan Jackson,45.0,39.0,14.0,Alan Jackson
50,1999-10-09,You Had Me From Hello,Kenny Chesney,42.0,34.0,14.0,Kenny Chesney
51,1999-10-09,Angels Would Fall,Melissa Etheridge,54.0,51.0,4.0,Melissa Etheridge
52,1999-10-09,What Ya Want,EVE & Nokio,46.0,29.0,15.0,EVE & Nokio
53,1999-10-09,Lesson In Leavin',Jo Dee Messina,51.0,28.0,19.0,Jo Dee Messina
54,1999-10-09,What Do You Say To That,George Strait,60.0,54.0,6.0,George Strait
55,1999-10-09,Girls' Best Friend,JAY-Z,59.0,55.0,7.0,JAY-Z
56,1999-10-09,Better Days (And The Bottom Drops Out),Citizen King,48.0,25.0,20.0,Citizen King
57,1999-10-09,Jigga My N****,JAY-Z,43.0,28.0,16.0,JAY-Z
58,1999-10-09,I'm Already Taken,Steve Wariner,72.0,58.0,5.0,Steve Wariner
59,1999-10-09,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,53.0,33.0,18.0,Blessid Union Of Souls
60,1999-10-09,What's My Age Again?,Blink-182,61.0,59.0,13.0,Blink-182
61,1999-10-09,Higher,Creed,63.0,61.0,5.0,Creed
62,1999-10-09,American Woman,Lenny Kravitz,75.0,62.0,13.0,Lenny Kravitz
63,1999-10-09,Satisfy You,Puff Daddy Featuring R. Kelly,74.0,63.0,3.0,Puff Daddy Featuring R. Kelly
64,1999-10-09,It's All About You (Not About Me),Tracie Spencer,50.0,18.0,9.0,Tracie Spencer
65,1999-10-09,Candy,Mandy Moore,71.0,65.0,5.0,Mandy Moore
66,1999-10-09,Lonely And Gone,Montgomery Gentry,73.0,66.0,11.0,Montgomery Gentry
67,1999-10-09,I'll Still Love You More,Trisha Yearwood,65.0,65.0,10.0,Trisha Yearwood
68,1999-10-09,I Could Not Ask For More,Edwin McCain,66.0,37.0,16.0,Edwin McCain
69,1999-10-09,All That I Can Say,Mary J. Blige,58.0,44.0,12.0,Mary J. Blige
70,1999-10-09,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",70.0,70.0,9.0,"Lil' Troy Featuring Yungsta Featuring Fat Pat, Lil' Will, Hawk Featuring Big T"
71,1999-10-09,She's In Love,Mark Wills,77.0,71.0,5.0,Mark Wills
72,1999-10-09,You'll Be In My Heart,Phil Collins,62.0,21.0,15.0,Phil Collins
73,1999-10-09,Meeting In My Bedroom,Silk,68.0,62.0,8.0,Silk
74,1999-10-09,Home To You,John Michael Montgomery,81.0,74.0,2.0,John Michael Montgomery
75,1999-10-09,The Secret Of Life,Faith Hill,57.0,46.0,16.0,Faith Hill
76,1999-10-09,Meet Virginia,Train,,,,Train
77,1999-10-09,I'll Go Crazy,Andy Griggs,82.0,77.0,2.0,Andy Griggs
78,1999-10-09,Jamboree,Naughty By Nature Featuring Zhane,64.0,10.0,15.0,Naughty By Nature Featuring Zhane
79,1999-10-09,Beauty,Dru Hill,79.0,79.0,3.0,Dru Hill
80,1999-10-09,The Chemicals Between Us,Bush,84.0,80.0,2.0,Bush
81,1999-10-09,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,,,,Snoop Dogg Featuring Xzibit Featuring Nate Dogg
82,1999-10-09,(Now You See Me) Now You Don't,Lee Ann Womack,78.0,72.0,10.0,Lee Ann Womack
83,1999-10-09,Happily Ever After,Case,76.0,15.0,19.0,Case
84,1999-10-09,Stay The Night,IMx,,,,IMx
85,1999-10-09,15 Minutes,Marc Nelson,91.0,85.0,2.0,Marc Nelson
86,1999-10-09,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",80.0,64.0,12.0,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
87,1999-10-09,All Things Considered,Yankee Grey,89.0,87.0,4.0,Yankee Grey
88,1999-10-09,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,85.0,29.0,20.0,Alabama Featuring 'N Sync
89,1999-10-09,Lightning Does The Work,Chad Brock,90.0,89.0,7.0,Chad Brock
90,1999-10-09,Smile,Vitamin C Featuring Lady Saw,83.0,18.0,13.0,Vitamin C Featuring Lady Saw
91,1999-10-09,I'll Be Your Everything,Youngstown,93.0,71.0,9.0,Youngstown
92,1999-10-09,Beautiful Stranger,Madonna,87.0,19.0,18.0,Madonna
93,1999-10-09,Everyone Falls In Love,Tanto Metro & Devonte,96.0,88.0,15.0,Tanto Metro Featuring Devonte
94,1999-10-09,Everything Is Everything,Lauryn Hill,94.0,35.0,17.0,Lauryn Hill
95,1999-10-09,Nookie,Limp Bizkit,98.0,80.0,11.0,Limp Bizkit
96,1999-10-09,Sexual (Li Da Di),Amber,,93.0,10.0,Amber
97,1999-10-09,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,97.0,45.0,34.0,Ricky Martin
98,1999-10-09,I Love You Came Too Late,Joey McIntyre,92.0,54.0,6.0,Joey McIntyre
99,1999-10-09,Sunshine,Coko,88.0,70.0,12.0,Coko
100,1999-10-09,You've Got A Way,Shania Twain,95.0,49.0,13.0,Shania Twain
1,1999-10-16,Heartbreaker,Mariah Carey Featuring Jay-Z,1.0,1.0,7.0,Mariah Carey Featuring Jay-Z
2,1999-10-16,Music Of My Heart,'N Sync & Gloria Estefan,41.0,2.0,7.0,'N Sync Featuring Gloria Estefan
3,1999-10-16,Smooth,Santana Featuring Rob Thomas,2.0,2.0,12.0,Santana Featuring Rob Thomas
4,1999-10-16,Unpretty,TLC,3.0,1.0,17.0,TLC
5,1999-10-16,Mambo No. 5 (A Little Bit Of...),Lou Bega,4.0,4.0,8.0,Lou Bega
6,1999-10-16,She's All I Ever Had,Ricky Martin,5.0,2.0,11.0,Ricky Martin
7,1999-10-16,Genie In A Bottle,Christina Aguilera,6.0,1.0,16.0,Christina Aguilera
8,1999-10-16,My Love Is Your Love,Whitney Houston,9.0,8.0,7.0,Whitney Houston
9,1999-10-16,Someday,Sugar Ray,7.0,7.0,16.0,Sugar Ray
10,1999-10-16,I Need To Know,Marc Anthony,8.0,8.0,6.0,Marc Anthony
11,1999-10-16,Scar Tissue,Red Hot Chili Peppers,10.0,9.0,20.0,Red Hot Chili Peppers
12,1999-10-16,If I Could Turn Back The Hands Of Time,R. Kelly,17.0,12.0,8.0,R. Kelly
13,1999-10-16,We Can't Be Friends,Deborah Cox With R.L.,13.0,13.0,6.0,Deborah Cox Featuring R.L.
14,1999-10-16,Where My Girls At?,702,14.0,4.0,25.0,702
15,1999-10-16,All Star,Smash Mouth,12.0,4.0,22.0,Smash Mouth
16,1999-10-16,Bailamos,Enrique Iglesias,11.0,1.0,15.0,Enrique Iglesias
17,1999-10-16,Steal My Sunshine,Len,18.0,17.0,10.0,Len
18,1999-10-16,I Do (Cherish You),98 Degrees,15.0,13.0,11.0,98 Degrees
19,1999-10-16,Black Balloon,Goo Goo Dolls,16.0,16.0,15.0,Goo Goo Dolls
