Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
95,2013-09-14,Miss Movin' On,Fifth Harmony,76.0,76.0,5.0,Fifth Harmony
96,2013-09-14,Bounce It,Juicy J Featuring Wale & Trey Songz,,,,Juicy J Featuring Wale Featuring Trey Songz
97,2013-09-14,American Girl,Bonnie McKee,100.0,97.0,2.0,Bonnie McKee
98,2013-09-14,Sunny And 75,Joe Nichols,,,,Joe Nichols
99,2013-09-14,Easy,Sheryl Crow,93.0,84.0,6.0,Sheryl Crow
100,2013-09-14,Burn,Ellie Goulding,,53.0,2.0,Ellie Goulding
1,2013-09-21,Roar,Katy Perry,1.0,1.0,5.0,Katy Perry
2,2013-09-21,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2.0,1.0,21.0,Robin Thicke Featuring T.I. Featuring Pharrell
3,2013-09-21,Royals,Lorde,8.0,3.0,10.0,Lorde
4,2013-09-21,Holy Grail,Jay Z Featuring Justin Timberlake,5.0,4.0,9.0,Jay Z Featuring Justin Timberlake
5,2013-09-21,Wake Me Up!,Avicii,7.0,5.0,11.0,Avicii
6,2013-09-21,Summertime Sadness,Lana Del Rey & Cedric Gervais,10.0,6.0,9.0,Lana Del Rey Featuring Cedric Gervais
7,2013-09-21,Applause,Lady Gaga,6.0,4.0,4.0,Lady Gaga
8,2013-09-21,"Hold On, We're Going Home",Drake Featuring Majid Jordan,12.0,8.0,5.0,Drake Featuring Majid Jordan
9,2013-09-21,Safe And Sound,Capital Cities,11.0,8.0,19.0,Capital Cities
10,2013-09-21,Berzerk,Eminem,3.0,3.0,2.0,Eminem
11,2013-09-21,We Can't Stop,Miley Cyrus,4.0,2.0,14.0,Miley Cyrus
12,2013-09-21,Radioactive,Imagine Dragons,9.0,3.0,54.0,Imagine Dragons
13,2013-09-21,Clarity,Zedd Featuring Foxes,17.0,8.0,25.0,Zedd Featuring Foxes
14,2013-09-21,Get Lucky,Daft Punk Featuring Pharrell Williams,15.0,2.0,21.0,Daft Punk Featuring Pharrell Williams
15,2013-09-21,Treasure,Bruno Mars,16.0,5.0,17.0,Bruno Mars
16,2013-09-21,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,18.0,6.0,37.0,Anna Kendrick
17,2013-09-21,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,13.0,11.0,26.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
18,2013-09-21,Love Somebody,Maroon 5,21.0,10.0,16.0,Maroon 5
19,2013-09-21,That's My Kind Of Night,Luke Bryan,22.0,16.0,4.0,Luke Bryan
20,2013-09-21,Best Song Ever,One Direction,20.0,2.0,7.0,One Direction
21,2013-09-21,Mirrors,Justin Timberlake,19.0,2.0,30.0,Justin Timberlake
22,2013-09-21,Wrecking Ball,Miley Cyrus,14.0,14.0,3.0,Miley Cyrus
23,2013-09-21,I Need Your Love,Calvin Harris Featuring Ellie Goulding,24.0,16.0,21.0,Calvin Harris Featuring Ellie Goulding
24,2013-09-21,Sail,AWOLNATION,27.0,24.0,53.0,AWOLNATION
25,2013-09-21,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,23.0,1.0,31.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
26,2013-09-21,Cruise,Florida Georgia Line Featuring Nelly,26.0,4.0,49.0,Florida Georgia Line Featuring Nelly
27,2013-09-21,"Gone, Gone, Gone",Phillip Phillips,28.0,24.0,27.0,Phillip Phillips
28,2013-09-21,Round Here,Florida Georgia Line,30.0,28.0,13.0,Florida Georgia Line
29,2013-09-21,The Fox,Ylvis,,,,Ylvis
30,2013-09-21,Night Train,Jason Aldean,35.0,30.0,10.0,Jason Aldean
31,2013-09-21,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,25.0,25.0,3.0,Robin Thicke Featuring Kendrick Lamar
32,2013-09-21,Redneck Crazy,Tyler Farr,43.0,32.0,15.0,Tyler Farr
33,2013-09-21,It Goes Like This,Thomas Rhett,36.0,33.0,13.0,Thomas Rhett
34,2013-09-21,Just Give Me A Reason,P!nk Featuring Nate Ruess,31.0,1.0,30.0,P!nk Featuring Nate Ruess
35,2013-09-21,Gas Pedal,Sage The Gemini Featuring IamSu!,33.0,29.0,7.0,Sage The Gemini Featuring IamSu!
36,2013-09-21,Still Into You,Paramore,48.0,36.0,9.0,Paramore
37,2013-09-21,Crooked Smile,J. Cole Featuring TLC,44.0,37.0,12.0,J. Cole Featuring TLC
38,2013-09-21,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,38.0,38.0,7.0,Big Sean Featuring Lil Wayne Featuring Jhene Aiko
39,2013-09-21,Love More,Chris Brown Featuring Nicki Minaj,52.0,39.0,7.0,Chris Brown Featuring Nicki Minaj
40,2013-09-21,Brave,Sara Bareilles,41.0,31.0,13.0,Sara Bareilles
41,2013-09-21,Counting Stars,OneRepublic,55.0,32.0,12.0,OneRepublic
42,2013-09-21,The Way,Ariana Grande Featuring Mac Miller,32.0,9.0,24.0,Ariana Grande Featuring Mac Miller
43,2013-09-21,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,49.0,41.0,10.0,Taylor Swift Featuring Ed Sheeran
44,2013-09-21,Take Back The Night,Justin Timberlake,29.0,29.0,9.0,Justin Timberlake
45,2013-09-21,Little Bit Of Everything,Keith Urban,40.0,33.0,16.0,Keith Urban
46,2013-09-21,Come & Get It,Selena Gomez,34.0,6.0,22.0,Selena Gomez
47,2013-09-21,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,37.0,1.0,49.0,Macklemore Featuring Ryan Lewis Featuring Wanz
48,2013-09-21,Hey Girl,Billy Currington,51.0,48.0,16.0,Billy Currington
49,2013-09-21,Stay,Rihanna Featuring Mikky Ekko,45.0,3.0,31.0,Rihanna Featuring Mikky Ekko
50,2013-09-21,The Other Side,Jason Derulo,39.0,18.0,21.0,Jason Derulo
51,2013-09-21,All Over The Road,Easton Corbin,54.0,51.0,18.0,Easton Corbin
52,2013-09-21,Let Her Go,Passenger,63.0,52.0,6.0,Passenger
53,2013-09-21,Body Party,Ciara,53.0,22.0,20.0,Ciara
54,2013-09-21,Mine Would Be You,Blake Shelton,58.0,54.0,6.0,Blake Shelton
55,2013-09-21,Type Of Way,Rich Homie Quan,57.0,55.0,8.0,Rich Homie Quan
56,2013-09-21,Southern Girl,Tim McGraw,64.0,56.0,7.0,Tim McGraw
57,2013-09-21,Young And Beautiful,Lana Del Rey,66.0,22.0,18.0,Lana Del Rey
58,2013-09-21,Don't Ya,Brett Eldredge,46.0,30.0,16.0,Brett Eldredge
59,2013-09-21,Runnin' Outta Moonlight,Randy Houser,56.0,24.0,18.0,Randy Houser
60,2013-09-21,Red Nose,Sage The Gemini,65.0,54.0,8.0,Sage The Gemini
61,2013-09-21,Point At You,Justin Moore,62.0,61.0,15.0,Justin Moore
62,2013-09-21,True Love,P!nk Featuring Lily Allen,61.0,59.0,6.0,P!nk Featuring Lily Allen
63,2013-09-21,Aw Naw,Chris Young,69.0,63.0,8.0,Chris Young
64,2013-09-21,Sweater Weather,The Neighbourhood,73.0,64.0,13.0,The Neighbourhood
65,2013-09-21,Parking Lot Party,Lee Brice,68.0,65.0,11.0,Lee Brice
66,2013-09-21,HeadBand,B.o.B Featuring 2 Chainz,67.0,64.0,13.0,B.o.B Featuring 2 Chainz
67,2013-09-21,Feds Watching,2 Chainz Featuring Pharrell,70.0,67.0,10.0,2 Chainz Featuring Pharrell
68,2013-09-21,Slow Down,Selena Gomez,81.0,66.0,5.0,Selena Gomez
69,2013-09-21,See You Again,Carrie Underwood,59.0,34.0,19.0,Carrie Underwood
70,2013-09-21,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",71.0,44.0,18.0,"Rich Gang Featuring Lil Wayne, Birdman, Future Featuring Mack Maine, Nicki Minaj"
71,2013-09-21,Don't Drop That Thun Thun!,The FiNATTiCZ,74.0,35.0,9.0,The FiNATTiCZ
72,2013-09-21,Pompeii,Bastille,88.0,72.0,4.0,Bastille
73,2013-09-21,Replay,Zendaya,76.0,73.0,3.0,Zendaya
74,2013-09-21,Tom Ford,JAY-Z,77.0,39.0,9.0,JAY-Z
75,2013-09-21,Atlas,Coldplay,,,,Coldplay
76,2013-09-21,Red,Taylor Swift,82.0,6.0,10.0,Taylor Swift
77,2013-09-21,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,72.0,34.0,13.0,Labrinth Featuring Emeli Sande
78,2013-09-21,Turn The Night Up,Enrique Iglesias,75.0,61.0,6.0,Enrique Iglesias
79,2013-09-21,Easy,Sheryl Crow,99.0,79.0,7.0,Sheryl Crow
80,2013-09-21,Darte Un Beso,Prince Royce,86.0,78.0,3.0,Prince Royce
81,2013-09-21,Bounce It,Juicy J Featuring Wale & Trey Songz,96.0,81.0,2.0,Juicy J Featuring Wale Featuring Trey Songz
82,2013-09-21,Almost Is Never Enough,Ariana Grande & Nathan Sykes,,82.0,2.0,Ariana Grande Featuring Nathan Sykes
83,2013-09-21,Sunny And 75,Joe Nichols,98.0,83.0,2.0,Joe Nichols
84,2013-09-21,Ain't Worried About Nothin,French Montana,79.0,63.0,12.0,French Montana
85,2013-09-21,I Luv This Sh*t,August Alsina Featuring Trinidad James,,,,August Alsina Featuring Trinidad James
86,2013-09-21,Goodbye Town,Lady Antebellum,80.0,80.0,11.0,Lady Antebellum
87,2013-09-21,Popular Song,MIKA Featuring Ariana Grande,,,,MIKA Featuring Ariana Grande
88,2013-09-21,Gorilla,Bruno Mars,60.0,60.0,2.0,Bruno Mars
89,2013-09-21,Bruises,Train Featuring Ashley Monroe,90.0,79.0,4.0,Train Featuring Ashley Monroe
90,2013-09-21,When I See This Bar,Kenny Chesney,84.0,84.0,7.0,Kenny Chesney
91,2013-09-21,Miss Movin' On,Fifth Harmony,95.0,76.0,6.0,Fifth Harmony
92,2013-09-21,American Girl,Bonnie McKee,97.0,92.0,3.0,Bonnie McKee
93,2013-09-21,Wop,J. Dash,85.0,51.0,14.0,J. Dash
94,2013-09-21,Baby I,Ariana Grande,,21.0,2.0,Ariana Grande
95,2013-09-21,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,92.0,64.0,9.0,Jay Z Featuring Rick Ross
96,2013-09-21,Loco,Enrique Iglesias Featuring Romeo Santos,87.0,87.0,2.0,Enrique Iglesias Featuring Romeo Santos
97,2013-09-21,All Of Me,John Legend,,,,John Legend
98,2013-09-21,m.A.A.d City,Kendrick Lamar Featuring MC Eiht,,94.0,2.0,Kendrick Lamar Featuring MC Eiht
99,2013-09-21,Versace,Migos,,,,Migos
100,2013-09-21,Act Right,Yo Gotti Featuring Jeezy & YG,,,,Yo Gotti Featuring Jeezy Featuring YG
1,2013-09-28,Wrecking Ball,Miley Cyrus,22.0,1.0,4.0,Miley Cyrus
2,2013-09-28,Roar,Katy Perry,1.0,1.0,6.0,Katy Perry
3,2013-09-28,Royals,Lorde,3.0,3.0,11.0,Lorde
4,2013-09-28,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2.0,1.0,22.0,Robin Thicke Featuring T.I. Featuring Pharrell
5,2013-09-28,Wake Me Up!,Avicii,5.0,5.0,12.0,Avicii
6,2013-09-28,Holy Grail,Jay Z Featuring Justin Timberlake,4.0,4.0,10.0,Jay Z Featuring Justin Timberlake
7,2013-09-28,Applause,Lady Gaga,7.0,4.0,5.0,Lady Gaga
8,2013-09-28,Berzerk,Eminem,10.0,3.0,3.0,Eminem
9,2013-09-28,"Hold On, We're Going Home",Drake Featuring Majid Jordan,8.0,8.0,6.0,Drake Featuring Majid Jordan
10,2013-09-28,Summertime Sadness,Lana Del Rey & Cedric Gervais,6.0,6.0,10.0,Lana Del Rey Featuring Cedric Gervais
11,2013-09-28,We Can't Stop,Miley Cyrus,11.0,2.0,15.0,Miley Cyrus
12,2013-09-28,Safe And Sound,Capital Cities,9.0,8.0,20.0,Capital Cities
13,2013-09-28,Radioactive,Imagine Dragons,12.0,3.0,55.0,Imagine Dragons
14,2013-09-28,Clarity,Zedd Featuring Foxes,13.0,8.0,26.0,Zedd Featuring Foxes
15,2013-09-28,That's My Kind Of Night,Luke Bryan,19.0,15.0,5.0,Luke Bryan
16,2013-09-28,Get Lucky,Daft Punk Featuring Pharrell Williams,14.0,2.0,22.0,Daft Punk Featuring Pharrell Williams
17,2013-09-28,Treasure,Bruno Mars,15.0,5.0,18.0,Bruno Mars
18,2013-09-28,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,16.0,6.0,38.0,Anna Kendrick
19,2013-09-28,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,17.0,11.0,27.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
20,2013-09-28,Mirrors,Justin Timberlake,21.0,2.0,31.0,Justin Timberlake
21,2013-09-28,Love Somebody,Maroon 5,18.0,10.0,17.0,Maroon 5
22,2013-09-28,Sail,AWOLNATION,24.0,22.0,54.0,AWOLNATION
23,2013-09-28,Best Song Ever,One Direction,20.0,2.0,8.0,One Direction
24,2013-09-28,I Need Your Love,Calvin Harris Featuring Ellie Goulding,23.0,16.0,22.0,Calvin Harris Featuring Ellie Goulding
25,2013-09-28,The Fox,Ylvis,29.0,25.0,2.0,Ylvis
26,2013-09-28,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,25.0,1.0,32.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
27,2013-09-28,Night Train,Jason Aldean,30.0,27.0,11.0,Jason Aldean
28,2013-09-28,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,31.0,25.0,4.0,Robin Thicke Featuring Kendrick Lamar
29,2013-09-28,Redneck Crazy,Tyler Farr,32.0,29.0,16.0,Tyler Farr
30,2013-09-28,Round Here,Florida Georgia Line,28.0,28.0,14.0,Florida Georgia Line
31,2013-09-28,"Gone, Gone, Gone",Phillip Phillips,27.0,24.0,28.0,Phillip Phillips
32,2013-09-28,It Goes Like This,Thomas Rhett,33.0,32.0,14.0,Thomas Rhett
33,2013-09-28,Cruise,Florida Georgia Line Featuring Nelly,26.0,4.0,50.0,Florida Georgia Line Featuring Nelly
34,2013-09-28,Just Give Me A Reason,P!nk Featuring Nate Ruess,34.0,1.0,31.0,P!nk Featuring Nate Ruess
35,2013-09-28,The Way,Ariana Grande Featuring Mac Miller,42.0,9.0,25.0,Ariana Grande Featuring Mac Miller
36,2013-09-28,Crooked Smile,J. Cole Featuring TLC,37.0,36.0,13.0,J. Cole Featuring TLC
37,2013-09-28,Still Into You,Paramore,36.0,36.0,10.0,Paramore
38,2013-09-28,Counting Stars,OneRepublic,41.0,32.0,13.0,OneRepublic
39,2013-09-28,Love More,Chris Brown Featuring Nicki Minaj,39.0,39.0,8.0,Chris Brown Featuring Nicki Minaj
40,2013-09-28,Gas Pedal,Sage The Gemini Featuring IamSu!,35.0,29.0,8.0,Sage The Gemini Featuring IamSu!
41,2013-09-28,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,38.0,38.0,8.0,Big Sean Featuring Lil Wayne Featuring Jhene Aiko
42,2013-09-28,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,43.0,41.0,11.0,Taylor Swift Featuring Ed Sheeran
43,2013-09-28,Let Her Go,Passenger,52.0,43.0,7.0,Passenger
44,2013-09-28,Brave,Sara Bareilles,40.0,31.0,14.0,Sara Bareilles
45,2013-09-28,Hey Girl,Billy Currington,48.0,45.0,17.0,Billy Currington
46,2013-09-28,Demons,Imagine Dragons,,46.0,21.0,Imagine Dragons
47,2013-09-28,Little Bit Of Everything,Keith Urban,45.0,33.0,17.0,Keith Urban
48,2013-09-28,Mine Would Be You,Blake Shelton,54.0,48.0,7.0,Blake Shelton
49,2013-09-28,Stay,Rihanna Featuring Mikky Ekko,49.0,3.0,32.0,Rihanna Featuring Mikky Ekko
50,2013-09-28,Type Of Way,Rich Homie Quan,55.0,50.0,9.0,Rich Homie Quan
51,2013-09-28,Stay The Night,Zedd Featuring Hayley Williams,,,,Zedd Featuring Hayley Williams
52,2013-09-28,Red Nose,Sage The Gemini,60.0,52.0,9.0,Sage The Gemini
53,2013-09-28,Point At You,Justin Moore,61.0,53.0,16.0,Justin Moore
54,2013-09-28,True Love,P!nk Featuring Lily Allen,62.0,54.0,7.0,P!nk Featuring Lily Allen
55,2013-09-28,Southern Girl,Tim McGraw,56.0,55.0,8.0,Tim McGraw
56,2013-09-28,Aw Naw,Chris Young,63.0,56.0,9.0,Chris Young
57,2013-09-28,Slow Down,Selena Gomez,68.0,57.0,6.0,Selena Gomez
58,2013-09-28,Sweater Weather,The Neighbourhood,64.0,58.0,14.0,The Neighbourhood
59,2013-09-28,All Over The Road,Easton Corbin,51.0,51.0,19.0,Easton Corbin
60,2013-09-28,Baby I,Ariana Grande,94.0,21.0,3.0,Ariana Grande
61,2013-09-28,Gorilla,Bruno Mars,88.0,60.0,3.0,Bruno Mars
62,2013-09-28,Take Back The Night,Justin Timberlake,44.0,29.0,10.0,Justin Timberlake
63,2013-09-28,Parking Lot Party,Lee Brice,65.0,63.0,12.0,Lee Brice
64,2013-09-28,Runnin' Outta Moonlight,Randy Houser,59.0,24.0,19.0,Randy Houser
65,2013-09-28,Young And Beautiful,Lana Del Rey,57.0,22.0,19.0,Lana Del Rey
66,2013-09-28,Feds Watching,2 Chainz Featuring Pharrell,67.0,66.0,11.0,2 Chainz Featuring Pharrell
67,2013-09-28,Don't Ya,Brett Eldredge,58.0,30.0,17.0,Brett Eldredge
68,2013-09-28,Replay,Zendaya,73.0,68.0,4.0,Zendaya
69,2013-09-28,Atlas,Coldplay,75.0,69.0,2.0,Coldplay
70,2013-09-28,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",,,,Mike WiLL Made-It Featuring Miley Cyrus Featuring Wiz Khalifa Featuring Juicy J
71,2013-09-28,HeadBand,B.o.B Featuring 2 Chainz,66.0,64.0,14.0,B.o.B Featuring 2 Chainz
72,2013-09-28,Easy,Sheryl Crow,79.0,72.0,8.0,Sheryl Crow
73,2013-09-28,Tom Ford,JAY-Z,74.0,39.0,10.0,JAY-Z
74,2013-09-28,Pompeii,Bastille,72.0,72.0,5.0,Bastille
75,2013-09-28,Honest,Future,,,,Future
76,2013-09-28,Red,Taylor Swift,76.0,6.0,11.0,Taylor Swift
77,2013-09-28,Sunny And 75,Joe Nichols,83.0,77.0,3.0,Joe Nichols
78,2013-09-28,I Luv This Sh*t,August Alsina Featuring Trinidad James,85.0,78.0,2.0,August Alsina Featuring Trinidad James
79,2013-09-28,Propuesta Indecente,Romeo Santos,,,,Romeo Santos
80,2013-09-28,We Were Us,Keith Urban And Miranda Lambert,,,,Keith Urban And Miranda Lambert
81,2013-09-28,See You Again,Carrie Underwood,69.0,34.0,20.0,Carrie Underwood
82,2013-09-28,Don't Drop That Thun Thun!,The FiNATTiCZ,71.0,35.0,10.0,The FiNATTiCZ
83,2013-09-28,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",70.0,44.0,19.0,"Rich Gang Featuring Lil Wayne, Birdman, Future Featuring Mack Maine, Nicki Minaj"
84,2013-09-28,Drunk Last Night,Eli Young Band,,79.0,2.0,Eli Young Band
85,2013-09-28,Darte Un Beso,Prince Royce,80.0,78.0,4.0,Prince Royce
86,2013-09-28,Miss Movin' On,Fifth Harmony,91.0,76.0,7.0,Fifth Harmony
87,2013-09-28,American Girl,Bonnie McKee,92.0,87.0,4.0,Bonnie McKee
88,2013-09-28,Wu-Tang Forever,Drake,,,,Drake
89,2013-09-28,Wop,J. Dash,93.0,51.0,15.0,J. Dash
90,2013-09-28,Wasting All These Tears,Cassadee Pope,,37.0,2.0,Cassadee Pope
91,2013-09-28,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,77.0,34.0,14.0,Labrinth Featuring Emeli Sande
92,2013-09-28,Bounce It,Juicy J Featuring Wale & Trey Songz,81.0,81.0,3.0,Juicy J Featuring Wale Featuring Trey Songz
93,2013-09-28,Bruises,Train Featuring Ashley Monroe,89.0,79.0,5.0,Train Featuring Ashley Monroe
94,2013-09-28,I Do It,2 Chainz Featuring Drake & Lil Wayne,,,,2 Chainz Featuring Drake Featuring Lil Wayne
95,2013-09-28,Popular Song,MIKA Featuring Ariana Grande,87.0,87.0,2.0,MIKA Featuring Ariana Grande
96,2013-09-28,Outta My Head,Craig Campbell,,,,Craig Campbell
97,2013-09-28,Could It Be,Charlie Worsham,,,,Charlie Worsham
98,2013-09-28,Ain't Worried About Nothin,French Montana,84.0,63.0,13.0,French Montana
99,2013-09-28,Reflektor,Arcade Fire,,,,Arcade Fire
100,2013-09-28,Vivir Mi Vida,Marc Anthony,,92.0,5.0,Marc Anthony
1,2013-10-05,Wrecking Ball,Miley Cyrus,1.0,1.0,5.0,Miley Cyrus
2,2013-10-05,Roar,Katy Perry,2.0,1.0,7.0,Katy Perry
3,2013-10-05,Royals,Lorde,3.0,3.0,12.0,Lorde
4,2013-10-05,Wake Me Up!,Avicii,5.0,4.0,13.0,Avicii
5,2013-10-05,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,4.0,1.0,23.0,Robin Thicke Featuring T.I. Featuring Pharrell
6,2013-10-05,Holy Grail,Jay Z Featuring Justin Timberlake,6.0,4.0,11.0,Jay Z Featuring Justin Timberlake
7,2013-10-05,"Hold On, We're Going Home",Drake Featuring Majid Jordan,9.0,7.0,7.0,Drake Featuring Majid Jordan
8,2013-10-05,Applause,Lady Gaga,7.0,4.0,6.0,Lady Gaga
9,2013-10-05,Summertime Sadness,Lana Del Rey & Cedric Gervais,10.0,6.0,11.0,Lana Del Rey Featuring Cedric Gervais
10,2013-10-05,Safe And Sound,Capital Cities,12.0,8.0,21.0,Capital Cities
11,2013-10-05,Berzerk,Eminem,8.0,3.0,4.0,Eminem
12,2013-10-05,Work B**ch!,Britney Spears,,,,Britney Spears
13,2013-10-05,The Fox,Ylvis,25.0,13.0,3.0,Ylvis
14,2013-10-05,Radioactive,Imagine Dragons,13.0,3.0,56.0,Imagine Dragons
15,2013-10-05,We Can't Stop,Miley Cyrus,11.0,2.0,16.0,Miley Cyrus
16,2013-10-05,That's My Kind Of Night,Luke Bryan,15.0,15.0,6.0,Luke Bryan
17,2013-10-05,Dark Horse,Katy Perry Featuring Juicy J,,,,Katy Perry Featuring Juicy J
18,2013-10-05,Clarity,Zedd Featuring Foxes,14.0,8.0,27.0,Zedd Featuring Foxes
19,2013-10-05,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,,,,Maejor Ali Featuring Juicy J Featuring Justin Bieber
20,2013-10-05,Sail,AWOLNATION,22.0,20.0,55.0,AWOLNATION
21,2013-10-05,Get Lucky,Daft Punk Featuring Pharrell Williams,16.0,2.0,23.0,Daft Punk Featuring Pharrell Williams
22,2013-10-05,Mirrors,Justin Timberlake,20.0,2.0,32.0,Justin Timberlake
23,2013-10-05,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,18.0,6.0,39.0,Anna Kendrick
24,2013-10-05,Treasure,Bruno Mars,17.0,5.0,19.0,Bruno Mars
25,2013-10-05,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,19.0,11.0,28.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
26,2013-10-05,Love Somebody,Maroon 5,21.0,10.0,18.0,Maroon 5
27,2013-10-05,Crooked Smile,J. Cole Featuring TLC,36.0,27.0,14.0,J. Cole Featuring TLC
28,2013-10-05,Counting Stars,OneRepublic,38.0,28.0,14.0,OneRepublic
29,2013-10-05,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,26.0,1.0,33.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
30,2013-10-05,I Need Your Love,Calvin Harris Featuring Ellie Goulding,24.0,16.0,23.0,Calvin Harris Featuring Ellie Goulding
31,2013-10-05,Redneck Crazy,Tyler Farr,29.0,29.0,17.0,Tyler Farr
32,2013-10-05,Night Train,Jason Aldean,27.0,27.0,12.0,Jason Aldean
33,2013-10-05,Best Song Ever,One Direction,23.0,2.0,9.0,One Direction
34,2013-10-05,It Goes Like This,Thomas Rhett,32.0,32.0,15.0,Thomas Rhett
35,2013-10-05,"Gone, Gone, Gone",Phillip Phillips,31.0,24.0,29.0,Phillip Phillips
36,2013-10-05,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,28.0,25.0,5.0,Robin Thicke Featuring Kendrick Lamar
37,2013-10-05,Still Into You,Paramore,37.0,36.0,11.0,Paramore
38,2013-10-05,Love More,Chris Brown Featuring Nicki Minaj,39.0,38.0,9.0,Chris Brown Featuring Nicki Minaj
39,2013-10-05,Hey Girl,Billy Currington,45.0,39.0,18.0,Billy Currington
40,2013-10-05,Just Give Me A Reason,P!nk Featuring Nate Ruess,34.0,1.0,32.0,P!nk Featuring Nate Ruess
41,2013-10-05,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,41.0,38.0,9.0,Big Sean Featuring Lil Wayne Featuring Jhene Aiko
42,2013-10-05,Cruise,Florida Georgia Line Featuring Nelly,33.0,4.0,51.0,Florida Georgia Line Featuring Nelly
43,2013-10-05,Round Here,Florida Georgia Line,30.0,28.0,15.0,Florida Georgia Line
44,2013-10-05,Let Her Go,Passenger,43.0,43.0,8.0,Passenger
45,2013-10-05,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,42.0,41.0,12.0,Taylor Swift Featuring Ed Sheeran
46,2013-10-05,Demons,Imagine Dragons,46.0,46.0,22.0,Imagine Dragons
47,2013-10-05,The Way,Ariana Grande Featuring Mac Miller,35.0,9.0,26.0,Ariana Grande Featuring Mac Miller
48,2013-10-05,Brave,Sara Bareilles,44.0,31.0,15.0,Sara Bareilles
49,2013-10-05,Mine Would Be You,Blake Shelton,48.0,48.0,8.0,Blake Shelton
50,2013-10-05,Gorilla,Bruno Mars,61.0,50.0,4.0,Bruno Mars
51,2013-10-05,Gas Pedal,Sage The Gemini Featuring IamSu!,40.0,29.0,9.0,Sage The Gemini Featuring IamSu!
52,2013-10-05,Wu-Tang Forever,Drake,88.0,52.0,2.0,Drake
53,2013-10-05,Aw Naw,Chris Young,56.0,53.0,10.0,Chris Young
54,2013-10-05,TKO,Justin Timberlake,,,,Justin Timberlake
55,2013-10-05,Point At You,Justin Moore,53.0,53.0,17.0,Justin Moore
56,2013-10-05,Type Of Way,Rich Homie Quan,50.0,50.0,10.0,Rich Homie Quan
57,2013-10-05,Slow Down,Selena Gomez,57.0,57.0,7.0,Selena Gomez
58,2013-10-05,True Love,P!nk Featuring Lily Allen,54.0,54.0,8.0,P!nk Featuring Lily Allen
59,2013-10-05,Southern Girl,Tim McGraw,55.0,55.0,9.0,Tim McGraw
60,2013-10-05,Sweater Weather,The Neighbourhood,58.0,58.0,15.0,The Neighbourhood
61,2013-10-05,Replay,Zendaya,68.0,61.0,5.0,Zendaya
62,2013-10-05,Parking Lot Party,Lee Brice,63.0,62.0,13.0,Lee Brice
63,2013-10-05,Little Bit Of Everything,Keith Urban,47.0,33.0,18.0,Keith Urban
64,2013-10-05,Take Back The Night,Justin Timberlake,62.0,29.0,11.0,Justin Timberlake
65,2013-10-05,A Light That Never Comes,Linkin Park X Steve Aoki,,,,Linkin Park Featuring Steve Aoki
66,2013-10-05,Red Nose,Sage The Gemini,52.0,52.0,10.0,Sage The Gemini
67,2013-10-05,Runnin' Outta Moonlight,Randy Houser,64.0,24.0,20.0,Randy Houser
68,2013-10-05,We Were Us,Keith Urban And Miranda Lambert,80.0,68.0,2.0,Keith Urban And Miranda Lambert
69,2013-10-05,Sunny And 75,Joe Nichols,77.0,69.0,4.0,Joe Nichols
70,2013-10-05,Waiting For Superman,Daughtry,,,,Daughtry
